学生ID,综合GPA
971e495b8a2ee5afcf6f,3.3172776683251652
dbe83b6fbc611a84cf78,3.4152075411035794
3e2855149848b6774a19,3.354827415505065
e45f891a35ec8e66d989,3.4145216726653125
a56700354881812b5bdd,3.494297727407044
1533afb2e9e8c7eb8695,3.575879187681508
c7948f13ae58a2730aac,3.497532052021564
1987012dd922c70ad4ea,3.4033264313368066
b064d21a1047602daa99,3.611563334720231
0b6bcfd90c44170bf15e,3.3865319476097393
d7082bf936d2888127d5,3.3957822290215343
9fc2660d7fa7702a402b,3.4574437528635307
c9892c6a398228184ad2,3.5956318799997047
36a656a616bd218786fe,3.427523149982413
77b0ad43dca15956c73e,3.5301047690734886
15dea2af09370689dba0,3.1833819529452536
fdba8a1cadd7d4ad8cee,3.234216966245158
315c1a6f0c46fe4273cf,3.2877830184474646
13d1d97002aac017e86a,3.1689014389583448
de24917d671e95a1e9dc,3.512858342611771
1aa79a09e52026162d81,3.3403460414022623
c1a9ab9f2fc95af22f11,3.350772293830761
ebe7fc2af65b482c3089,3.340131209942672
d707d60f59dc3b3de193,3.456418886434499
dc229a85d700b2066dd0,3.2810868514351412
caafdc2679c2c1d5e039,3.3225024778965397
6278435d824ee73328e9,3.6462314374175246
ee37bbf05ae6ba5354a6,3.167060346862392
bcbdf7054df36f10beb9,3.450407616364105
8cb45f6ff0bad82debea,3.5011847871564616
ba18c4b2c87bdacbc21b,3.4635602589928616
e57ec6a60e7f1b03ad19,3.5058744537836453
be83251c1929f081651c,3.3204385435126977
fa035e495f1f264228f3,3.516603267193694
1b8fecce8e3dcae0a726,3.058034131524046
1a4f62530f7ce28493c5,3.409278729456937
a3e0244d7ee96bd83a72,3.3739039929330445
174d9191bf59551e7bdd,3.442112368587538
60efbd4537f2bb81156d,3.7073715242975855
cc0e9ff799108dff607e,3.5154122542714026
c8b888c1efb6cbaf6cf2,3.3874712454125357
993b38232a9efe7e537c,3.374612176609528
cfcf83a4bd8e8ffc3352,3.5481394722311235
7eca82a2a35ba641f1a9,3.624232278295708
1baceefd07e1e42dbf5c,3.398283367672088
165c0d283fd88a23e4cd,3.6742717656939283
ec236ed18a239566e3af,3.425215290741129
6d0a23970d36a81787a1,3.2790916325570025
233291772cc6702282b7,3.5822503630926645
44104ab93bf0e4794243,3.30452647416851
be89da9c65dec5759141,3.4018018582336276
e8a82075a1d20e16a2d4,3.2521344193640043
2e34742c3fcc3e4d0abd,3.5428592472209655
e5be8f33b7793d1cce91,3.490181052357314
1d9259cb2748fa4d9d40,3.4341072641041968
f3d83da198e1559b916c,3.4615669396414805
648b43e9f93ff2b3c45d,3.2129639984352294
0788335bad50c0d09f26,3.1215271852112365
6c1e01fc766e3ed6479e,3.5571148377523576
cdebe3a77558226036b1,3.520997433780633
ddb6a84a4cb58ac6e9db,3.571163037329717
272dab9028a1ef1b2af2,3.3104442796268203
1b8c0e08d66e1c2cc010,3.470181651240487
07d4c193d72f5d600024,3.470253773788955
83a0b0241400892b2769,3.6166991718563755
f95a50f29791321adcaa,3.220197403028061
c6c4b0142324af7d98ec,3.3138184266951485
1a7291f3e32618405c80,3.492767908600132
7da5042c4a30c99d69ba,3.374846313225166
81602a9ce7ef395a9abd,3.3999779839140083
b4c16c4421abcfbd1e9a,3.42773919400884
487b05b788e8bdf04254,3.536470903121882
9d2e09326d3f5997dd5c,3.1331598215721552
83c8ce6c5a021ed4609c,3.546301070196952
b080c79fae75f4bf9955,3.0362150880800662
eafa729e12752eb69237,3.5489824717417044
cefb6687a634158f6b28,3.553705817009954
79f938852a6a1811d8ea,3.402538921677077
2e4e02158c044e157fcc,3.5301784577413025
903fc6d6ada3f45a92e8,3.5232894732329276
5458937d7413a54ffe92,3.318821678873514
e37cdcc74b28c66bc16d,3.3912045291109263
7777fd782a9c95c79180,3.370276619150284
e43af9481d6393401c47,3.524727656432343
5609ad8cda829dc490d9,3.4593293319948053
c052561b89e4bfc26e27,3.4107178010653025
83d57c8614e71301db72,3.5756156140463036
ce460dfd8ceadfc44f74,3.562415822276181
9ed82b9d66fdd43e6d29,3.1006624978312094
5abad4114e4ebd22b0d2,3.5927796126400975
2cc8f49e78ba0c18f30e,3.4720417397670085
cafe096c55b17fe6c2e9,3.385147304431358
c37788c1f7c58bc27ece,3.3802076710032845
ff94103dac5fa9ecd598,3.500471828596425
dee06e834b29bafcb6d5,3.441599812638673
0a4f6df146781522d08f,3.277603968666665
7099c17dbdf5fb8dab3b,3.5646841774255664
42959b2157ce578fd46f,3.5082066915059014
ec97cf332f1a1e23e8af,3.0802432991573396
61615d0f5f745d43a528,3.4155998218313313
5dd10c8ed7eb1f0e2d38,3.258453976369618
8849b54225417720f3eb,3.1377836391566034
a0ef5c59dc2e04a8227f,3.3374767562805885
9cbb8f8b9b85b4ea12cc,3.4251588532183597
b7dda1219d73bb6052ab,3.326205663374243
5667c0be63e1bccfabcb,3.2725078477420815
0c049c825be79fbe455f,3.5409018463589867
46a3baab0bcb5614f371,3.4187414242621803
27067bf485dc55fffb9f,3.5516933932452104
4eab811eae008da7e033,3.5976486573049096
6a00afaa904f440e40f1,3.3633463598542903
1fdfeac7960cb20a1be8,3.4268816303540586
b400c00cc2ec66605733,3.1824992860722547
4fb6a61d2a2763cf63ea,3.066361806317688
ad260c19524b3ff27bff,3.568134402608098
9204bf1ce25122be996b,3.4513758361492286
5a5ce86b24bfeee71941,3.5805022108928264
7434208c8c1dfd130338,3.485452228521397
8ade6f601a9ff85b018e,3.39051297880275
ed8a7ac6f3a5cc948503,3.3471584405328496
921ccf49fb22f524f1ba,3.4954473874699725
a3fb51c7a4cde511bb07,3.738151401232439
224d8ad3706004371745,3.651544573292466
381368270ce95cfe7137,2.795330097077007
57e5ba403b1fa28a0f32,3.7291415467013613
4fa41199d9d7d06541f3,3.567075230892701
a431552bab12698c060b,3.5997044907181652
6ea836e113481a6d31b4,3.259444177120821
177e7cc61a51c3423557,3.3311247121940237
38c5f23ba5ab9af61ef0,3.5918234428103504
c0ce617a369d73cd8287,3.456487694906287
363fdc4adf8c017134c3,3.2766074327452546
f5a99c3a428e4c8b8a2c,3.302890827633425
9ee0c53bbf4725b7db16,3.468289978354638
a920f1afa7eb4137afd4,3.1792216972867657
a664e29517516a3c4f09,3.3830972108349227
ddd4817d64e4f293ab63,3.083489012988109
a04dbefdee9ac7a1474e,3.4967316462884876
39e121625eb22e9ba94f,3.4958451873223697
0f75a0a58d362b6149b5,3.7060445504432296
9b67634199dc5d079bcc,3.4227071845779045
bd8be77712babdf32d47,3.6075816661804256
49942f704cab223ad744,3.1515315412843563
f37b987c09fc29c371d7,3.4315989317842734
96f75c38590c7a634cd9,3.5179648422000898
14abdf42c752f895855a,3.5575954459644668
38778da38725c24e9847,3.446124734742445
45ab8dec3b44b6a76c18,3.2342372591923376
a514d77d0fb6cd72628b,3.5102984222142606
a894b013997dfa7e4b3d,3.401469526602268
aa44ed5ec019ec5cc6cc,3.3363733210000026
9e6ab71ff13cc711b6df,3.283091335064477
88ea1cfbfbfe7341d6a9,3.649446502160806
36196544e7e856e4f03e,3.35217451716247
eff414ce4de5a363c26e,3.366919882637592
da1e7a1c326ebb11f042,3.10135931012714
1d7b89d433bb18d82a60,3.6015181692002445
8fec54ea2a73f93c913c,3.3202728406300115
ad790932568430fab70f,3.5330324932482293
f42d1caeed8abcbd79c9,3.8493252033289447
bdb11c6c1308f6818ea1,3.4087235764607047
78c52f9dcf16d7ef0310,3.5008904329683146
f89c0ea6409d7c84af57,3.425611502203615
eef070082f73d708403b,3.185113188583585
8f1f8ffcd824d2406fe5,3.5845018909315676
4c5ffed52f4b80c2ff6b,3.1984031337010266
9be047edc7b15263595e,3.3754476530896627
c32d20cbc794d1557be1,3.4598204062532356
77e2a12fad3580d54c29,2.7865446105601435
46b37dda4230238ea4be,3.528419640519743
9afffb2c06290031fbff,3.13625984204284
6469f30a0e88f18dce5a,3.355557146072512
b7c0edebd1477a321388,3.388077594234247
30a47a2c33bed8d07e8f,3.2224183522943552
4120df246b4260a8664c,3.3458231388424466
8d84094153c2bd440420,3.2337269262130786
efee69d692718b4aac3b,3.222137161743164
4b3c0b97b41e9ca6564e,3.5373454811285363
3c671cad5cdcedf4e17a,3.3654109178300566
69a5e8d2d5d334efc966,3.5982535531306374
eedd7249ec50894fd6a2,3.4996569938813304
17e1fe44e1e434acb53a,3.4079184671699982
eb89c6c26f3fb8475a5a,3.501333836592906
df653ebd6b8742c6d76e,3.2535155234002553
c54c17d1037b611818a1,3.4779537510282865
c19e3c472048c98713dd,3.4361447855206646
e8e1866a8631bd3df2b3,3.6038932170734403
018e7fc065f7a259447e,3.4291469765145464
f4c248938ecc564a6771,3.4396443349926717
6eca7ace99961972e701,3.4810384403905332
cfe0a4015846c981c0fd,3.650240218129567
54b6ae733b959e446880,3.4461815897047794
a6587d41eb91ef44699d,3.2396344253037523
5d7dfd30d947e9bf0a34,3.098398387198888
25aa8f34d21bf22eb1da,3.4176365864645555
dd5bcb9d623d160daf0c,3.5322698644300936
bfe481414d45fd350119,3.3424405544929816
ee47a4354776d45a6363,3.3359558682139006
b3e77ebec7658ba050b3,3.588457219219191
c85db3a03073ebf7a0fb,3.508958830767121
fa79e24a5712fe3d63e1,3.1446282446131844
6a9d2e6a225d33ee5d69,3.403467935065528
1f18f00013d278d5dd77,3.297049282258084
dd43f702747d83a73933,3.208278785274497
f01943e997c81974c55c,3.408389266853786
a4708466bb888bea4658,3.4957237831728696
990bc71f39c4eda9c842,3.595300582337203
56c8361d710003ea5f31,3.5725240093531863
0def1b62b9b182f57657,3.2910051465215893
9e12b7989962db711a17,3.1609126384404918
e965445fec77a1d27e09,3.170513582008092
7da8bf3ae1956466304a,3.555663069578742
3572437d2d07d19a93ea,3.277602587922924
24322820eacbbf98b168,3.465312271017362
5799f5bdf72ef887cfce,3.3592028254990205
00ac947481ed48b8a995,3.3637031341459713
214fe9703a8173978c54,3.4737811259885207
0534f62633cbac0203e9,3.4312970973998698
dec9951029aa7375bc4a,3.646941415479708
d32c087d2e558852bccb,3.152521110195476
27ead5e3639ef67906d5,3.099926943020105
eaece3e617d5fc3a149c,3.5165538032326102
4cf94c5ef2dfb234b603,3.620363037615602
d4f7cf5df427a2b4ca46,3.3802386650651255
de0be9bcc3a0f4208e5b,3.5576528631939905
fe81af6db0c073e6a614,3.0505381709898263
819fdf90d3263634feef,3.392240724159977
c2a9e3594dac80ab8d23,3.4190282831136964
79e8d43441fbf4dfa4ee,3.5576332656856295
116b85e78f159318d5c8,3.149707940007843
b84a04f2b4641b5d5186,3.5321345212711264
4cbad46db7a5ac6c0d6a,3.0545612216442586
54dfa54530da9ed5dcaf,3.433985730659295
365dd7700b146889fd5c,3.527966871021837
8cf127b1d5872ae68ebf,3.2502678698293175
2654c1e71ef965a9e6bf,3.7484335536312705
3e68ec5db47319caec20,3.804417067264509
7fddbfed1f9611218ca0,3.400250240290993
39b682082c037ebf0f3c,3.4884223553413194
06dc77fa497029d79167,3.549612405050271
7a17ea085bfd13fd8fdf,3.5084682048696525
da2504e2b91fb12bd273,3.453466300385557
883472baf3281e524be4,3.432187146396545
f408cdaaab80e32c2ea7,3.660059654333829
f6fde30e8584eb831f9d,3.455322697701506
76e99a9f853a598af4c2,3.1826241093487364
b3dc53cb21bbe29941b5,2.9890644865477145
7a27872dfeb1e04e3b16,3.4634284389616536
f898009d37d4bedc8fa0,3.535739349900284
ceb8293684d72956352a,3.3103277127787476
f5b512de624689005f63,3.32913736029636
586b2dce9eb414a2c798,3.2904890048622826
5eed49f8da5d8c7f3156,3.3660788301050046
5553c803807302ee9c54,3.56067270603322
c182cfa14e7ef9cc0cf9,3.5231803790817957
670a1d71403643a36a27,3.380931292438455
853c21d29aef590fb60e,3.275334366782744
fb5c136df18019dedade,3.5487850532239036
4c4eab2257c86529334f,3.4834025474762766
f58cc97c3c28bbfc5e3d,3.271116280826112
71b640d27e235529dd7b,3.535851941016017
a3c736f2c9e29ac0c17f,3.516219266262777
a4f07d6c51b056bd03b4,3.252598562963981
6808f9483c81c635ec89,3.544942306293183
84ec1c5a73d989c41058,3.4231509072456445
9b80972a953accde6037,3.567788710659124
b090556b871d559f2c71,3.3630421206920214
5c6822efea850f8b35eb,3.4931859003208072
cb659d393592da8a44cf,3.3992386026883126
c674234997de41661780,3.3368815568804133
f7b108ce9453de58aece,3.3531246096634213
bea2315b5f8a09c2e5f3,3.389488187305275
09d5f083377c94d891d9,3.56298646483106
43b7324d4e638fdf8ace,3.32817563025721
1382fb5159732f679427,3.2494963926038194
af43cbd46c7540b52923,3.28385429288805
406ecf6de9d300aff061,3.555874828788266
074bdad509fd37fb2e8f,3.2642020260816627
1543c4afd5349c82c84c,3.5411614149256248
759cb820e4dfc0cfc5ff,3.078031720858394
47517c99b979bf50dc5c,3.7392208094489763
968e5cf2339bbeb797a3,3.4305893511138805
f12fa2b5541b6ed38025,3.6733853365378333
2add5ba9822982049ccb,3.3896139274708843
f7062710024d1a3763e2,3.6902514059695863
a1a0a69ce31335e27ca5,3.4994658067447406
ffbe29138c49c71f6b4c,3.5554179969783695
15ae5d869e369fdf461f,3.274440680864624
428a8828967370d55f57,3.1219199187982087
c3584a61453acf6ef02b,3.339724140848307
9800c3836698cbe49be2,3.098172922742468
c077bc44687aee937b06,3.453573475850338
6b3341bd593a45c087da,3.5372710475422195
a722302597ec29666326,3.4681109255662252
172d7f82546805986fe8,3.215232730617936
6b583822912aaf2879f6,3.334909885160323
b7c207ebc3847ba5875f,3.6602717748630407
c26fc7dd8f72424216f6,3.537793203919818
2b43531d65c70036e0bf,3.2632741981611035
71f2b702d98659ab20c5,3.019448671106828
c26a933d6f80ce6f72f9,3.1492566790061343
399718be25cca7844000,3.4246852668195147
48ae946346d3365d7626,3.114317322029163
af4054b2ec94f7f8aa17,3.1609932588067178
0f926c1c11224ba85d4a,3.622316968157438
0b751654ac4933c2b651,3.4323762391969335
cf66e83703bbd3b3ad38,3.6307822248528736
3eccd85c4e6cdf67699f,3.4006407736545374
6d88ae86d3b47113b28d,3.500291653837414
8168f0fca35a0038eb13,3.574393835241754
c0b6785a2eb25f3b8e0c,3.1048638951814036
b53c41f88f9c602e5182,3.239119588657094
bb2c947c89466df6ff6e,3.5888896892698603
d9a8239daf055971ec0d,3.3213780028115125
0543d06645d0d8c3e666,3.0055757877601628
fc233f48ce1783ebcd62,3.523508674686861
3d8b3f45b24cd17bed3f,3.5589517980601824
244d17a2b53b35f1c186,3.4284075000351644
3a76356dfdb570ca20bf,3.5098319913680767
2dfd6dfb0232f3135982,3.4291366791980753
b4b6e4d183c231eb35df,3.3507740446111334
a747e788d25aa6dbd25b,3.223800937050702
c8e784b429d77a5e3b4a,3.599662140457477
421194155c37833b70ff,3.4720792443483233
b25763dab2ae54fbdfe1,3.646324841391164
c15b772056e8ac10e0f1,3.578356333234217
28ef68e48097ef179f1f,3.6191582133290354
908cae1889be2bf13964,3.101541482653872
7430ec33919641b737fc,2.971231505367045
731f32064929f8a75550,3.4125604202330577
d6fd9de976e9d6487131,3.370522422884381
071ec77189ac4bf36dc5,3.3972029070072667
6f1ee39d20373f24caa6,3.5598911762546086
c75ef0e498b4ba39673f,3.5813751093552404
4d63992b976580c0a225,3.4497050692777256
7f2cdf1d38aa59b5bd55,3.5280279102892638
8c59f098a367e98eee4e,3.5100217934977818
34c29197a00ff047eef1,3.5929430245685956
fb4de00a3917721e4de7,3.511341075597297
2718e1267ff24288dc61,3.5425746072614195
c066b0ba25c6318b69f2,3.3811731104836484
b86c65630f04b810e24c,3.5345515383484245
5ba8787aa6c0d1eae1cb,3.624137953181948
26209b77ea930837b412,3.4897153304083433
a4a66d8eb14ac9412a96,3.600284524530663
097fb706c75960a6e8b7,3.5277715525599693
0edbd711a18b2ab59709,3.4427934908250144
b507205c9b9d39b787f4,3.3790773184349203
58f0cd1a053221061397,3.630620123282078
8bc39979c417dbf4c397,3.4111450559747554
fa82cc95f0023a0549de,3.5920597813245654
078803c1afa96d35ab5e,3.4562098170184776
81ea1ca3ef0c6654aaf8,3.3998989606683754
36e26d9018b0a7dd765e,3.783168937118567
e1c62276a815b5ae9d1d,3.4602024947385392
89dfe72f3b14bbfce98a,3.086889148749341
ae30d5889233c9f08883,3.472590252516144
da8d77e56f331bbb0eac,3.51119184534418
b6c830c479829cb93323,3.625169208534292
afe6bc1332bfe7302f76,3.4041473868109113
1ce7bff4431585869be7,3.355150390053701
a9969c5c4e64d76a1832,3.5732315429900288
4124d00ec71e7185cd73,3.4112005043725655
04ee36632022b23f5f31,3.334505450463959
fe89d41b7c2be4d7ec13,3.2176294962363734
caf5970caf9e01f1aafe,3.2501878847799857
8c77be9ddee8741a9151,3.258171669990518
066782c652df7659e4d7,3.371690947228116
9d5d299a25872573a815,3.490915206611022
c8902cdf1b5b6bf7e08c,3.267518124553718
3dd1933d7c4a62bb1f66,3.359951659051656
3a70ded801a9a0cf71a1,3.680347547109615
3fb782f0da593a862429,3.577515210166655
e3af2e5adf632be2ace4,3.640973976158477
9cc3ac9060122126bfc0,3.635340925747464
2837810c5ddd881caa9d,3.4058400207636157
dc2c9d51a7924a984d6a,3.525541101930664
fcd5b64cf94d45fbd234,3.5895750172479164
b6bb102779f51b0e4636,3.3255838919051874
46861671b7286b0de76a,3.531810978839513
d506ffb81e0f65854f59,3.2662570377576734
34b50368da64528ac684,3.269463673829765
4ff296b9d480dd38548d,3.237790840787368
9ed9195a91449bf6c414,3.596647663644539
3d56e09914b236c7e29e,3.537057549387733
aae729687e21ea436c19,3.3815650166715496
bf8a05bc442c846ee5ee,2.747391320752986
1c88149cce4b521970c1,3.370012405025124
048126563fe1c6ad9f74,3.2177811911281213
4873b16cdd7ec4894770,3.5912807792006256
934f29bafcfc130067b8,3.3771112049847978
80b3380f44548550371a,3.5748241771359006
34e5972ff95d2d90ce95,3.4678528777031477
e840ca6140ef9595396e,3.1916793201738813
1dfbc9ada95695804fa2,3.6622786121167805
ef10756d4cadb0b8c242,3.06809015991428
48ae40d80d346d81b02c,3.6285701978070217
42d57a1f9b7d1ad8323e,3.564593232541118
e5affb731bd4cc351ff0,3.392631448931989
37e0f8d47d1ff130ee55,3.326568259635557
3facbba5c0936ed3e83a,3.309374615386519
b0646bf24e5ef367c0ea,3.6572164664130855
e68317b0cf67403ea0c5,2.9642594235861317
9412cc8c694ba6051a3e,3.3910367932551133
136571a7be1e53b0e390,3.1488296152160093
e775872c09fd03f3bcad,3.3929221987850675
03b9ca7cc4581d66cebb,3.627016170444549
c6d7b9a998a1df5339e3,3.404939263582638
3242f4e47dfdc6063067,3.2548589350111103
19a0f0aabf66f9e35301,3.539057649542486
1bc40006bfd343fb12b6,3.475724414053296
922e4449e5ba8531cf7f,3.5531961814545387
76547bf7433b31268806,3.302355370579258
20bf24eacf3ba06ffc5e,3.4973526161962805
ea54ae61396b612ac662,3.2659626744163752
4dbf8fbede4397579dad,3.3676885346101586
fa0d41677d1a3ab73cb6,3.5111657477778837
b6c6e6aaed362e287445,3.360702872634077
8d3fc97aff548e0e4f30,3.6440792791886762
c86747bc77b270a67976,3.4622783327286504
29f59c6b9ac42891780e,3.4207736290636297
70624c86842bcd0ed5cd,3.437765950467616
3f731ff8b061b806a3b9,3.292599628535678
338a8a294444b98e94f7,3.1292712838413936
2b113f98df5f32d086e7,3.4361379251387363
f1bfaf6bb5efae7d942f,3.415667629428385
268d0bc27da18347a828,3.1968682990292403
a74fe5bd54e87e7b93ad,3.5311447443301067
7c62ed642c9c7af26c88,3.4647317386049026
96dc7191192c5d401f1a,3.438175365599514
bacfb87c79b77cf42543,3.5013699722031997
37d969d2692954869b84,3.486413719930567
442c981c9908c06fae64,3.275483340896263
bbb2decd8feba1de7cf7,3.357480697915066
2eb78bacf2a5083f1664,3.4562545023070763
27072cc018367edb3b85,3.476016207965533
f996c29b46ce6a7005c6,3.278600180573665
c908d75bc5c5e1bfe645,3.3850981343065403
26bed1258fa4999cc50f,3.412182578899747
8bca232770fabbc1838a,3.2060785631149686
79dcd63ce661e9d92cf3,3.5256236212725143
0e839b5091620a576e6a,3.5113478422410833
b03508484a7e0890a2a3,3.465889974993552
7c91faabc7bb919d3255,3.651873318622184
99ea4253e4b5496b2ead,3.4604090437530375
f84575bd2aab1250c750,3.6279273017136955
636e6a34d18a22cd0f1a,3.2135760100511264
b813d93fe8aebd8d6348,3.454388924561699
2e6dcb47953d4ef70848,3.383571793824556
c8d5a5ca1365fc7f55b8,3.498545683182579
3c01e782061519eb72bd,3.6788610715155534
b6108a0fa9284838de30,3.075985841463746
9a93bd84aa1790ebef02,3.4049373724425336
b65553d718ebc0aedf66,3.185007178198575
e2c72d1f4372e8ed3c52,3.2660579130437033
9288bb9480823f0e7efd,3.329195869160374
e4a33616d91305d2fd9b,3.111485105277884
3b4ccc72770c53d364f4,3.04269752829021
614941e4687926657cfb,3.202723164140686
4e3e876f053f716162c9,3.339759529564378
6203373ee798fd560286,3.2459249002430375
a6986423728fcb1b0a58,3.3515501763183804
ec08d044206fbc48475a,3.601608433276748
91ab6259e53a2841ab16,3.5158679817089515
bf44acdc0ab0a25bebe6,3.2214381410727664
cd3f440f8c3682006d4e,3.3739442313179424
7e2e4684b951e4d155cf,2.9590494509031675
71cf871d0f05616220b3,3.616522914465258
0444f1e3c536473a4809,3.5567931906186443
8e412e6c1fde20a12523,3.461465554013549
6420e1acc3b008d961e6,3.5825349739465637
a34a66ff3785d023f784,3.5822326472889627
5513ecb960d9f440345c,3.369582214867409
bb8424c2efa88c9295f4,3.6452081114361143
740dfee9107b3996d242,3.6062647632755556
7b95c86f71bd82a2b679,3.3963826445256093
78984cf08bb7fa5a3960,3.2404590317561026
5b6d04cc2656813d2c16,3.2183320201843304
e685c0fcdb1eb73fd0dd,3.1164241985268877
63bf3ed035fa5f731ce4,3.080084694480837
bfbe9a55ee5f44bbd8c3,3.28968503917158
8f25b1f71935770b1aeb,3.51373377336491
b9b106d08d7b9f760b5f,3.398495065215979
feacbb25e458d0973148,3.4520075775609267
c9aff408ee3dbd30d870,3.5266357479849835
33375cc6f1f29775ea91,3.5046246045680296
58c61d8be43124a8bd62,3.1150060927749403
562a7a91d51d91c8387a,3.173511424410504
0017bda68ec72f8b1ef9,3.3858833465863443
671f5e0d671c8a375516,3.5827673521779455
afbad3be528dd3744427,3.4458250092360756
6af6d3a6a9651af0a855,3.4830578605621443
482b81c7e5b8ec9ec73b,3.381654823766294
76c6221ad795ba1fbce7,3.5102965616206845
49869c835bef93690de6,3.361074046098515
b734890408bef6460f29,3.2799407310889928
413fac725a59623d3690,3.1239015674365076
836c1357cd114a3340ff,3.3969686236934025
f198a052ae5048b89ebc,3.28471821414542
5f714cd8a23d28e09f57,3.3753562555317473
23b82fd5eff67326cba3,3.651270900470746
1d36e33a8086d148ab9e,3.2045459160998133
12a54ad4c53b02f17149,3.512651048256661
b461df02c6c36c2f28a1,3.4170246142735414
c027bd487b128014081d,3.5737197934422515
8fe519b6eef341f08ba4,3.5835158421540223
00ceac1201da26519ae9,3.30291229345713
0ae7f2e53d8a6bbfb6c5,3.3736600752504455
8c718933536387e11757,3.4955751179700947
853c55d3d60f0a33cef7,3.2746038837427753
946c3574b2380aa76402,3.2684067424753387
4c11f9fba42ce0778393,3.4859541127795413
bc5a69b9115af433bfa1,3.49499427751209
b9c2d838fa55a6232225,3.2539529159538394
b6165fee696e0ea56e55,3.3088573509305994
ad1f2ca0d0b88b1abfb7,3.650146582943079
284fbb67f53f49d0eede,3.491859513312565
27a32909d967ccb03d4d,3.5662147367970083
d7c767d077a55b74e8f1,3.510523061966381
a75e73f5b77cbd2c098c,3.441045144513647
a09deb2d8a79a011baba,2.995167824821968
0ef88bdeba62aec7634a,3.3380266495012583
bfdaec49203e7281babc,3.48032264678985
