学生ID,综合GPA
1fdfeac7960cb20a1be8,3.574864953897613
b400c00cc2ec66605733,2.9797746543744426
4fb6a61d2a2763cf63ea,3.0445583908317895
ad260c19524b3ff27bff,3.56875531026137
9204bf1ce25122be996b,3.3235037452422285
5a5ce86b24bfeee71941,3.568276615218598
7434208c8c1dfd130338,3.395503940885474
8ade6f601a9ff85b018e,3.4158255534330344
ed8a7ac6f3a5cc948503,3.587985965559323
921ccf49fb22f524f1ba,3.6191913861831084
a3fb51c7a4cde511bb07,3.756105653866184
224d8ad3706004371745,3.719326630847414
381368270ce95cfe7137,2.74056732070043
57e5ba403b1fa28a0f32,3.5979826654858016
4fa41199d9d7d06541f3,3.565003357580421
a431552bab12698c060b,3.6591353685479726
6ea836e113481a6d31b4,3.104605369118601
177e7cc61a51c3423557,3.418860777053105
38c5f23ba5ab9af61ef0,3.5686732240680286
c0ce617a369d73cd8287,3.4458883717823587
363fdc4adf8c017134c3,3.361754372219595
f5a99c3a428e4c8b8a2c,3.439577275057955
9ee0c53bbf4725b7db16,3.539370508155514
a920f1afa7eb4137afd4,3.1020059787969974
a664e29517516a3c4f09,3.350539077853915
ddd4817d64e4f293ab63,3.0925825905315616
a04dbefdee9ac7a1474e,3.5329384120521548
39e121625eb22e9ba94f,3.4571102238751363
0f75a0a58d362b6149b5,3.73047451016771
9b67634199dc5d079bcc,3.506914779820182
bd8be77712babdf32d47,3.587186505081812
49942f704cab223ad744,3.124206302459153
f37b987c09fc29c371d7,3.49487853600004
96f75c38590c7a634cd9,3.541296958485365
14abdf42c752f895855a,3.5966416088394784
38778da38725c24e9847,3.567016368354074
45ab8dec3b44b6a76c18,3.2814657409137986
a514d77d0fb6cd72628b,3.6180192303880556
a894b013997dfa7e4b3d,3.3353241131995492
aa44ed5ec019ec5cc6cc,3.408586076061219
9e6ab71ff13cc711b6df,3.2957010104451916
88ea1cfbfbfe7341d6a9,3.746834397296447
36196544e7e856e4f03e,3.382130401542528
eff414ce4de5a363c26e,3.446688282025489
da1e7a1c326ebb11f042,3.0785169596922985
1d7b89d433bb18d82a60,3.72060495257184
8fec54ea2a73f93c913c,3.4347618332000156
ad790932568430fab70f,3.645662252249246
f42d1caeed8abcbd79c9,4.013095714236259
bdb11c6c1308f6818ea1,3.4578096250652184
78c52f9dcf16d7ef0310,3.5114310139278597
f89c0ea6409d7c84af57,3.454515425199366
eef070082f73d708403b,3.1853882681646324
8f1f8ffcd824d2406fe5,3.6951146989228034
4c5ffed52f4b80c2ff6b,3.054609218977906
9be047edc7b15263595e,3.5618119595457776
c32d20cbc794d1557be1,3.42513152091328
77e2a12fad3580d54c29,2.7935166902873982
46b37dda4230238ea4be,3.5547917312619157
9afffb2c06290031fbff,2.8047050090099788
6469f30a0e88f18dce5a,3.340778110689273
b7c0edebd1477a321388,3.35952580110692
30a47a2c33bed8d07e8f,3.238237589646305
4120df246b4260a8664c,3.3400608946901507
8d84094153c2bd440420,3.1424750057122424
efee69d692718b4aac3b,3.24110331213846
4b3c0b97b41e9ca6564e,3.6423304094628506
3c671cad5cdcedf4e17a,3.4005160345312673
69a5e8d2d5d334efc966,3.7083160982335057
eedd7249ec50894fd6a2,3.5509391928531624
17e1fe44e1e434acb53a,3.444055123877625
eb89c6c26f3fb8475a5a,3.5713638243223382
df653ebd6b8742c6d76e,3.2078572205502436
c54c17d1037b611818a1,3.5677144117091633
c19e3c472048c98713dd,3.437168953258741
e8e1866a8631bd3df2b3,3.631029568402143
018e7fc065f7a259447e,3.458888988913719
f4c248938ecc564a6771,3.3758858797063214
6eca7ace99961972e701,3.7391428669983453
cfe0a4015846c981c0fd,3.751621301665174
54b6ae733b959e446880,3.4481377728690923
a6587d41eb91ef44699d,3.418220383433626
5d7dfd30d947e9bf0a34,3.2940522972511648
25aa8f34d21bf22eb1da,3.4234844012550063
dd5bcb9d623d160daf0c,3.561318574614722
bfe481414d45fd350119,3.4126987753080495
ee47a4354776d45a6363,3.4451734522045285
b3e77ebec7658ba050b3,3.6981602661581103
c85db3a03073ebf7a0fb,3.5750880754998473
fa79e24a5712fe3d63e1,3.2792688900344684
6a9d2e6a225d33ee5d69,3.375900002656918
1f18f00013d278d5dd77,3.2903251196611087
dd43f702747d83a73933,3.2752092051059494
f01943e997c81974c55c,3.5903403002950567
a4708466bb888bea4658,3.541028000297888
990bc71f39c4eda9c842,3.6096003462064594
56c8361d710003ea5f31,3.564809321623544
0def1b62b9b182f57657,3.4818263295071716
9e12b7989962db711a17,3.255712105422912
e965445fec77a1d27e09,3.1244371563147464
7da8bf3ae1956466304a,3.5961464888444787
3572437d2d07d19a93ea,3.239029404915618
24322820eacbbf98b168,3.5218630325408666
5799f5bdf72ef887cfce,3.5252201248651573
00ac947481ed48b8a995,3.4030691705880383
214fe9703a8173978c54,3.5491881629501503
0534f62633cbac0203e9,3.501815072631123
dec9951029aa7375bc4a,3.657244304537926
d32c087d2e558852bccb,3.1598166658080986
27ead5e3639ef67906d5,3.28626987815775
eaece3e617d5fc3a149c,3.5489322431716532
4cf94c5ef2dfb234b603,3.55977315046015
d4f7cf5df427a2b4ca46,3.3354704333658898
de0be9bcc3a0f4208e5b,3.678608926344797
fe81af6db0c073e6a614,3.0650647790492984
819fdf90d3263634feef,3.3755126646758233
c2a9e3594dac80ab8d23,3.594534064804905
79e8d43441fbf4dfa4ee,3.5126332486105722
116b85e78f159318d5c8,3.0197993796543816
b84a04f2b4641b5d5186,3.6761136015250546
4cbad46db7a5ac6c0d6a,2.9885660059827996
54dfa54530da9ed5dcaf,3.5565639637818016
365dd7700b146889fd5c,3.649854092992398
8cf127b1d5872ae68ebf,3.3173270847316356
2654c1e71ef965a9e6bf,3.745932446176739
3e68ec5db47319caec20,3.8539865172524816
7fddbfed1f9611218ca0,3.4587170326041834
39b682082c037ebf0f3c,3.566491927027819
06dc77fa497029d79167,3.5583556906323457
7a17ea085bfd13fd8fdf,3.5696609976771727
da2504e2b91fb12bd273,3.6884368551954614
883472baf3281e524be4,3.489615124434187
f408cdaaab80e32c2ea7,3.685291750867372
f6fde30e8584eb831f9d,3.4171112097095797
76e99a9f853a598af4c2,3.4173996341357586
b3dc53cb21bbe29941b5,3.2770076430326744
7a27872dfeb1e04e3b16,3.4634784077974388
f898009d37d4bedc8fa0,3.6608657346005167
ceb8293684d72956352a,3.26955274004993
f5b512de624689005f63,3.3754260440697728
586b2dce9eb414a2c798,3.1132458070412152
5eed49f8da5d8c7f3156,3.435501856534522
5553c803807302ee9c54,3.4372571126345006
c182cfa14e7ef9cc0cf9,3.5706053603131656
670a1d71403643a36a27,3.500790900322059
853c21d29aef590fb60e,3.306350170764098
fb5c136df18019dedade,3.545599219038915
4c4eab2257c86529334f,3.53498569688474
f58cc97c3c28bbfc5e3d,3.4435614395029344
71b640d27e235529dd7b,3.6753990027963646
a3c736f2c9e29ac0c17f,3.4968699003928387
a4f07d6c51b056bd03b4,3.527915960487679
6808f9483c81c635ec89,3.636888287365668
84ec1c5a73d989c41058,3.5146774626195274
9b80972a953accde6037,3.5484504892454627
b090556b871d559f2c71,3.5007246114568957
5c6822efea850f8b35eb,3.5194670023634673
cb659d393592da8a44cf,3.4730428201651913
c674234997de41661780,3.426569988898974
f7b108ce9453de58aece,3.355315309136026
bea2315b5f8a09c2e5f3,3.433574074610176
09d5f083377c94d891d9,3.6803501462383297
43b7324d4e638fdf8ace,3.4916421842911483
1382fb5159732f679427,3.296058886854791
af43cbd46c7540b52923,3.3273617841358574
406ecf6de9d300aff061,3.6576338983169165
074bdad509fd37fb2e8f,3.5853004295054696
1543c4afd5349c82c84c,3.5751712667302664
759cb820e4dfc0cfc5ff,3.053883551804443
47517c99b979bf50dc5c,3.7787735490734065
968e5cf2339bbeb797a3,3.6213857263454425
f12fa2b5541b6ed38025,3.709944025252959
2add5ba9822982049ccb,3.573247216828058
f7062710024d1a3763e2,3.7918757865991344
a1a0a69ce31335e27ca5,3.5599197382680305
ffbe29138c49c71f6b4c,3.6915588132219517
15ae5d869e369fdf461f,3.3269327999667784
428a8828967370d55f57,2.997667360161497
c3584a61453acf6ef02b,3.307935624509925
9800c3836698cbe49be2,3.098516047262425
c077bc44687aee937b06,3.4665781069789485
6b3341bd593a45c087da,3.412739421664332
a722302597ec29666326,3.6858612650134326
172d7f82546805986fe8,3.1515071435674464
6b583822912aaf2879f6,3.3170417510643553
b7c207ebc3847ba5875f,3.5564052061281703
c26fc7dd8f72424216f6,3.565699718853544
2b43531d65c70036e0bf,3.375335857664883
71f2b702d98659ab20c5,3.4650670532173384
c26a933d6f80ce6f72f9,3.338899559443571
399718be25cca7844000,3.4467571465177116
48ae946346d3365d7626,3.173497510567005
af4054b2ec94f7f8aa17,3.2716027236897895
0f926c1c11224ba85d4a,3.3965447222047294
0b751654ac4933c2b651,3.4344427638837063
cf66e83703bbd3b3ad38,3.6106744089228693
3eccd85c4e6cdf67699f,3.331368126738907
6d88ae86d3b47113b28d,3.6624899814376892
8168f0fca35a0038eb13,3.6696593943120126
c0b6785a2eb25f3b8e0c,2.9599781260584512
b53c41f88f9c602e5182,3.251798775895857
bb2c947c89466df6ff6e,3.4992281424253777
d9a8239daf055971ec0d,3.392282026823634
0543d06645d0d8c3e666,3.043762152050439
fc233f48ce1783ebcd62,3.4934339385610667
3d8b3f45b24cd17bed3f,3.5341986595792223
244d17a2b53b35f1c186,3.528361370516749
3a76356dfdb570ca20bf,3.512253821574596
2dfd6dfb0232f3135982,3.4937134194517707
b4b6e4d183c231eb35df,3.387873889402284
a747e788d25aa6dbd25b,3.0963316971621033
c8e784b429d77a5e3b4a,3.6537076879154418
421194155c37833b70ff,3.4811286127491634
b25763dab2ae54fbdfe1,3.53749692974458
c15b772056e8ac10e0f1,3.7068229258188383
28ef68e48097ef179f1f,3.6805336140316296
908cae1889be2bf13964,3.1775101900743374
7430ec33919641b737fc,3.2411581825161724
731f32064929f8a75550,3.3784458611487143
d6fd9de976e9d6487131,3.4470351541229496
071ec77189ac4bf36dc5,3.395279930706125
6f1ee39d20373f24caa6,3.696013061396446
c75ef0e498b4ba39673f,3.5548129573706913
4d63992b976580c0a225,3.579852224108045
7f2cdf1d38aa59b5bd55,3.6307418753316467
8c59f098a367e98eee4e,3.5731198184794115
34c29197a00ff047eef1,3.59270387736008
fb4de00a3917721e4de7,3.6968950058995365
2718e1267ff24288dc61,3.5245625532204645
c066b0ba25c6318b69f2,3.2703255085175744
b86c65630f04b810e24c,3.6054057937820403
5ba8787aa6c0d1eae1cb,3.4924709250166153
26209b77ea930837b412,3.525066451594004
a4a66d8eb14ac9412a96,3.7030590567595887
097fb706c75960a6e8b7,3.5884546218395004
0edbd711a18b2ab59709,3.5107636455427906
b507205c9b9d39b787f4,3.5030770212906956
58f0cd1a053221061397,3.5814220113392654
8bc39979c417dbf4c397,3.517149286903914
fa82cc95f0023a0549de,3.539462094542624
078803c1afa96d35ab5e,3.4472844909699685
81ea1ca3ef0c6654aaf8,3.528995430427914
36e26d9018b0a7dd765e,3.6214438896608048
e1c62276a815b5ae9d1d,3.5886216801376616
89dfe72f3b14bbfce98a,3.3779761843288627
ae30d5889233c9f08883,3.4640416977651167
da8d77e56f331bbb0eac,3.3605464761157666
b6c830c479829cb93323,3.727506136474566
afe6bc1332bfe7302f76,3.3723474941606417
1ce7bff4431585869be7,3.4287825517815484
a9969c5c4e64d76a1832,3.558446664659847
4124d00ec71e7185cd73,3.57921580105842
04ee36632022b23f5f31,3.3371043429080665
fe89d41b7c2be4d7ec13,3.2466216733167643
caf5970caf9e01f1aafe,3.129232110682419
8c77be9ddee8741a9151,3.335898494537153
066782c652df7659e4d7,3.4659896500343397
9d5d299a25872573a815,3.6343357410095507
c8902cdf1b5b6bf7e08c,3.439429167547833
3dd1933d7c4a62bb1f66,3.419664466343396
3a70ded801a9a0cf71a1,3.659097436153033
3fb782f0da593a862429,3.5956118289383543
e3af2e5adf632be2ace4,3.5645065642707934
9cc3ac9060122126bfc0,3.6554405994956625
2837810c5ddd881caa9d,3.4526521275556137
dc2c9d51a7924a984d6a,3.5465993272852874
fcd5b64cf94d45fbd234,3.627035698891336
b6bb102779f51b0e4636,3.407870380603234
46861671b7286b0de76a,3.620954251294476
d506ffb81e0f65854f59,3.33202734628287
34b50368da64528ac684,3.4038786116756317
4ff296b9d480dd38548d,3.35934550640434
9ed9195a91449bf6c414,3.715641922599036
3d56e09914b236c7e29e,3.5366601470381926
aae729687e21ea436c19,3.3158529183357253
bf8a05bc442c846ee5ee,3.247665777815749
1c88149cce4b521970c1,3.386111598829123
048126563fe1c6ad9f74,3.311700354855157
4873b16cdd7ec4894770,3.8018952579738574
934f29bafcfc130067b8,3.432668634005683
80b3380f44548550371a,3.573762192011972
34e5972ff95d2d90ce95,3.5413210384002856
e840ca6140ef9595396e,3.029221393375141
1dfbc9ada95695804fa2,3.6751887546169666
ef10756d4cadb0b8c242,3.24769181567628
48ae40d80d346d81b02c,3.651618223529683
42d57a1f9b7d1ad8323e,3.7728476235805983
e5affb731bd4cc351ff0,3.4476243741770762
37e0f8d47d1ff130ee55,3.4019827380337446
3facbba5c0936ed3e83a,3.354448500349678
b0646bf24e5ef367c0ea,3.506846459365038
e68317b0cf67403ea0c5,3.20206909275172
9412cc8c694ba6051a3e,3.29001748336629
136571a7be1e53b0e390,3.1449394582183876
e775872c09fd03f3bcad,3.2796475538255203
03b9ca7cc4581d66cebb,3.7027413562161993
c6d7b9a998a1df5339e3,3.5130915269365115
3242f4e47dfdc6063067,3.381126049061166
19a0f0aabf66f9e35301,3.381600698075415
1bc40006bfd343fb12b6,3.3884832143447436
922e4449e5ba8531cf7f,3.7749131820247444
76547bf7433b31268806,3.3206749324279805
20bf24eacf3ba06ffc5e,3.564031239716117
ea54ae61396b612ac662,3.4141612885514165
4dbf8fbede4397579dad,3.352088083677053
fa0d41677d1a3ab73cb6,3.670654853352773
b6c6e6aaed362e287445,3.5904666704373804
8d3fc97aff548e0e4f30,3.6319900115150894
c86747bc77b270a67976,3.499990881829218
29f59c6b9ac42891780e,3.527506478052147
70624c86842bcd0ed5cd,3.4055732385457027
3f731ff8b061b806a3b9,3.4522449357199427
338a8a294444b98e94f7,3.1214493089283346
2b113f98df5f32d086e7,3.5242317749162524
f1bfaf6bb5efae7d942f,3.5750518333433146
268d0bc27da18347a828,3.283255383414855
a74fe5bd54e87e7b93ad,3.577546220400097
7c62ed642c9c7af26c88,3.5933256919033134
96dc7191192c5d401f1a,3.5065752344278103
bacfb87c79b77cf42543,3.524745371820618
37d969d2692954869b84,3.5811502226908765
442c981c9908c06fae64,3.435813160905113
bbb2decd8feba1de7cf7,3.3936601934944814
2eb78bacf2a5083f1664,3.490610194873918
27072cc018367edb3b85,3.5743134575502244
f996c29b46ce6a7005c6,3.3417380045307725
c908d75bc5c5e1bfe645,3.480633813678783
26bed1258fa4999cc50f,3.4168850532676123
8bca232770fabbc1838a,3.399523608496006
79dcd63ce661e9d92cf3,3.558656945943908
0e839b5091620a576e6a,3.534888109718743
b03508484a7e0890a2a3,3.3825251113407937
7c91faabc7bb919d3255,3.655477178360062
99ea4253e4b5496b2ead,3.4925996259840186
f84575bd2aab1250c750,3.6327782936042983
636e6a34d18a22cd0f1a,3.3105836238768127
b813d93fe8aebd8d6348,3.5161508987412535
2e6dcb47953d4ef70848,3.4483880409805856
c8d5a5ca1365fc7f55b8,3.5360345844626497
3c01e782061519eb72bd,3.5917432685576927
b6108a0fa9284838de30,3.157632355730251
9a93bd84aa1790ebef02,3.487874009554604
b65553d718ebc0aedf66,3.295312034717682
e2c72d1f4372e8ed3c52,3.48106961052083
9288bb9480823f0e7efd,3.3306676369256056
e4a33616d91305d2fd9b,3.216620665397892
3b4ccc72770c53d364f4,3.2245001349992126
614941e4687926657cfb,3.235251760330444
4e3e876f053f716162c9,3.453823959386721
6203373ee798fd560286,3.498783344426289
a6986423728fcb1b0a58,3.2922159820660752
ec08d044206fbc48475a,3.6375193854159606
91ab6259e53a2841ab16,3.4634610081027315
bf44acdc0ab0a25bebe6,3.4339609858234112
cd3f440f8c3682006d4e,3.529381850463781
7e2e4684b951e4d155cf,3.0184004696379576
71cf871d0f05616220b3,3.7319190435992304
0444f1e3c536473a4809,3.5402992000829796
8e412e6c1fde20a12523,3.4010862284860908
6420e1acc3b008d961e6,3.6248639676814367
a34a66ff3785d023f784,3.688652398100296
5513ecb960d9f440345c,3.4781804576914466
bb8424c2efa88c9295f4,3.4401032017275064
740dfee9107b3996d242,3.6482249969056477
7b95c86f71bd82a2b679,3.5492057100302876
78984cf08bb7fa5a3960,3.356931698532435
5b6d04cc2656813d2c16,3.1931296254712693
e685c0fcdb1eb73fd0dd,3.202630119650963
63bf3ed035fa5f731ce4,2.8808456229885238
bfbe9a55ee5f44bbd8c3,3.301440564288095
8f25b1f71935770b1aeb,3.496828668004917
b9b106d08d7b9f760b5f,3.4736288774500705
feacbb25e458d0973148,3.3494076290413846
c9aff408ee3dbd30d870,3.513516697767624
33375cc6f1f29775ea91,3.5559697937847226
58c61d8be43124a8bd62,3.294411302230227
562a7a91d51d91c8387a,3.55344827234281
0017bda68ec72f8b1ef9,3.4619721478551124
671f5e0d671c8a375516,3.5266255102091275
afbad3be528dd3744427,3.539723872755947
6af6d3a6a9651af0a855,3.451046282023942
482b81c7e5b8ec9ec73b,3.5001020669594887
76c6221ad795ba1fbce7,3.699976105710851
49869c835bef93690de6,3.438243825679412
b734890408bef6460f29,3.3344835638259296
413fac725a59623d3690,3.0958093089084624
836c1357cd114a3340ff,3.4428507955648424
f198a052ae5048b89ebc,3.454636533433284
5f714cd8a23d28e09f57,3.4063315066958504
23b82fd5eff67326cba3,3.6602256271455635
1d36e33a8086d148ab9e,3.340031090727293
12a54ad4c53b02f17149,3.562289290481555
b461df02c6c36c2f28a1,3.569735435500564
c027bd487b128014081d,3.496965248779876
8fe519b6eef341f08ba4,3.606904661903102
00ceac1201da26519ae9,3.469445052297263
0ae7f2e53d8a6bbfb6c5,3.5250717713400803
8c718933536387e11757,3.5777750801660835
853c55d3d60f0a33cef7,3.4706642150621985
946c3574b2380aa76402,3.3175577280774977
4c11f9fba42ce0778393,3.556104403449525
bc5a69b9115af433bfa1,3.5814790648394332
b9c2d838fa55a6232225,3.2688947232389403
b6165fee696e0ea56e55,3.3063066189021146
ad1f2ca0d0b88b1abfb7,3.6580870158131713
284fbb67f53f49d0eede,3.4668513774622216
27a32909d967ccb03d4d,3.65201878141529
d7c767d077a55b74e8f1,3.616504276305095
a75e73f5b77cbd2c098c,3.4503605749591593
a09deb2d8a79a011baba,3.1301082132481053
0ef88bdeba62aec7634a,3.4715284850651624
bfdaec49203e7281babc,3.5386925940364353
