学生ID,综合GPA
1baceefd07e1e42dbf5c,3.3910064721820348
165c0d283fd88a23e4cd,3.764529098204128
ec236ed18a239566e3af,3.3992500272208663
6d0a23970d36a81787a1,3.2385944589223037
233291772cc6702282b7,3.5155896993429745
44104ab93bf0e4794243,3.233502606879775
be89da9c65dec5759141,3.4005544165452566
e8a82075a1d20e16a2d4,3.1513768752883946
2e34742c3fcc3e4d0abd,3.620471839762718
e5be8f33b7793d1cce91,3.5003759140601796
1d9259cb2748fa4d9d40,3.436563002490467
f3d83da198e1559b916c,3.5280870715295998
648b43e9f93ff2b3c45d,3.232486313842672
0788335bad50c0d09f26,3.0885242030350115
6c1e01fc766e3ed6479e,3.45081040463827
cdebe3a77558226036b1,3.489074242285018
ddb6a84a4cb58ac6e9db,3.5429373149019634
272dab9028a1ef1b2af2,3.299210379342752
1b8c0e08d66e1c2cc010,3.43933683022996
07d4c193d72f5d600024,3.4669265788521084
83a0b0241400892b2769,3.616931114805456
f95a50f29791321adcaa,3.2002311221517457
c6c4b0142324af7d98ec,3.389632079519177
1a7291f3e32618405c80,3.550242068326295
7da5042c4a30c99d69ba,3.271915883579375
81602a9ce7ef395a9abd,3.383041404238011
b4c16c4421abcfbd1e9a,3.3995938854690646
487b05b788e8bdf04254,3.489179329032622
9d2e09326d3f5997dd5c,3.1004463921661696
83c8ce6c5a021ed4609c,3.6062254423112043
b080c79fae75f4bf9955,3.0588675550646043
eafa729e12752eb69237,3.514742959372121
cefb6687a634158f6b28,3.491890710160214
79f938852a6a1811d8ea,3.3785192159917026
2e4e02158c044e157fcc,3.504861304558003
903fc6d6ada3f45a92e8,3.496776487196625
5458937d7413a54ffe92,3.367821461921819
e37cdcc74b28c66bc16d,3.3586253340159433
7777fd782a9c95c79180,3.285828602252227
e43af9481d6393401c47,3.4636453783158174
5609ad8cda829dc490d9,3.3669896733606506
c052561b89e4bfc26e27,3.4869955291262
83d57c8614e71301db72,3.5764513743392192
ce460dfd8ceadfc44f74,3.679695748031759
9ed82b9d66fdd43e6d29,3.0506216246646574
5abad4114e4ebd22b0d2,3.498573924944796
2cc8f49e78ba0c18f30e,3.4371352336641685
cafe096c55b17fe6c2e9,3.4506915536630416
c37788c1f7c58bc27ece,3.3318048609476536
ff94103dac5fa9ecd598,3.549064352842062
dee06e834b29bafcb6d5,3.4367839634543147
0a4f6df146781522d08f,3.247121000309369
7099c17dbdf5fb8dab3b,3.6509621441527917
42959b2157ce578fd46f,3.56066566485729
ec97cf332f1a1e23e8af,3.093650780540032
61615d0f5f745d43a528,3.4156674991652287
5dd10c8ed7eb1f0e2d38,3.224105426048844
8849b54225417720f3eb,3.139913929124861
a0ef5c59dc2e04a8227f,3.3429727552302406
9cbb8f8b9b85b4ea12cc,3.455737191525322
b7dda1219d73bb6052ab,3.3244776880774376
5667c0be63e1bccfabcb,3.2115419557690874
0c049c825be79fbe455f,3.5110619964623764
46a3baab0bcb5614f371,3.4442668607732885
27067bf485dc55fffb9f,3.4527220154495053
4eab811eae008da7e033,3.555626104215694
6a00afaa904f440e40f1,3.3474518908336193
1fdfeac7960cb20a1be8,3.485734985919418
b400c00cc2ec66605733,3.0531903236844236
4fb6a61d2a2763cf63ea,3.1314602444372506
ad260c19524b3ff27bff,3.6083934636796546
9204bf1ce25122be996b,3.410572509423102
5a5ce86b24bfeee71941,3.662123175612399
7434208c8c1dfd130338,3.589957573894109
8ade6f601a9ff85b018e,3.4168744176457677
ed8a7ac6f3a5cc948503,3.233260175201859
921ccf49fb22f524f1ba,3.5093519407941285
a3fb51c7a4cde511bb07,3.7297495633502256
224d8ad3706004371745,3.6544981249943733
381368270ce95cfe7137,2.7670157812394836
57e5ba403b1fa28a0f32,3.6609141480562526
4fa41199d9d7d06541f3,3.6437045799100503
a431552bab12698c060b,3.5520460712705697
6ea836e113481a6d31b4,3.1679029642330097
177e7cc61a51c3423557,3.3571491712995343
38c5f23ba5ab9af61ef0,3.6171566833101063
c0ce617a369d73cd8287,3.4761305077269817
363fdc4adf8c017134c3,3.4444019618566197
f5a99c3a428e4c8b8a2c,3.281668441111344
9ee0c53bbf4725b7db16,3.513112465159873
a920f1afa7eb4137afd4,3.0595615196477732
a664e29517516a3c4f09,3.296731005935342
ddd4817d64e4f293ab63,2.9891422458247323
a04dbefdee9ac7a1474e,3.431296312434185
39e121625eb22e9ba94f,3.407545268965832
0f75a0a58d362b6149b5,3.7804466993777543
9b67634199dc5d079bcc,3.462973237779213
bd8be77712babdf32d47,3.6430287596608535
49942f704cab223ad744,3.2104525899979337
f37b987c09fc29c371d7,3.417879401425277
96f75c38590c7a634cd9,3.462147709389802
14abdf42c752f895855a,3.511108981626153
38778da38725c24e9847,3.4572775832503355
45ab8dec3b44b6a76c18,3.186587362642126
a514d77d0fb6cd72628b,3.453588377822026
a894b013997dfa7e4b3d,3.3639604857284686
aa44ed5ec019ec5cc6cc,3.2822709858762678
9e6ab71ff13cc711b6df,3.2883476097756645
88ea1cfbfbfe7341d6a9,3.6377681774968833
36196544e7e856e4f03e,3.2333762688061856
eff414ce4de5a363c26e,3.319978514671442
da1e7a1c326ebb11f042,3.0632547742390064
1d7b89d433bb18d82a60,3.5417160138347805
8fec54ea2a73f93c913c,3.29174239732355
ad790932568430fab70f,3.5069950905481173
f42d1caeed8abcbd79c9,3.8055858783767147
bdb11c6c1308f6818ea1,3.4071397984618437
78c52f9dcf16d7ef0310,3.4043310235411477
f89c0ea6409d7c84af57,3.3394817218920525
eef070082f73d708403b,3.160258090204972
8f1f8ffcd824d2406fe5,3.6024915573352403
4c5ffed52f4b80c2ff6b,3.0701232041429396
9be047edc7b15263595e,3.3958852295047994
c32d20cbc794d1557be1,3.3768715355889625
77e2a12fad3580d54c29,2.988792747316876
46b37dda4230238ea4be,3.5936816466729242
9afffb2c06290031fbff,3.1033833691956936
6469f30a0e88f18dce5a,3.3765532888881022
b7c0edebd1477a321388,3.340741536631728
30a47a2c33bed8d07e8f,3.320040405945168
4120df246b4260a8664c,3.3563266972086203
8d84094153c2bd440420,3.1567979826876185
efee69d692718b4aac3b,3.2219055136046353
4b3c0b97b41e9ca6564e,3.4666357232330234
3c671cad5cdcedf4e17a,3.3437403555236753
69a5e8d2d5d334efc966,3.6300788301193716
eedd7249ec50894fd6a2,3.4068490496922963
17e1fe44e1e434acb53a,3.3617104914038096
eb89c6c26f3fb8475a5a,3.634934571692111
df653ebd6b8742c6d76e,3.2974002682030474
c54c17d1037b611818a1,3.415755135093717
c19e3c472048c98713dd,3.530383069270428
e8e1866a8631bd3df2b3,3.5946449798026636
018e7fc065f7a259447e,3.388948459331395
f4c248938ecc564a6771,3.413567156718061
6eca7ace99961972e701,3.3961299901468096
cfe0a4015846c981c0fd,3.6494096546016213
54b6ae733b959e446880,3.408171831558238
a6587d41eb91ef44699d,3.273762806494211
5d7dfd30d947e9bf0a34,3.1652062145839452
25aa8f34d21bf22eb1da,3.424472858088662
dd5bcb9d623d160daf0c,3.579762152213904
bfe481414d45fd350119,3.356585598706645
ee47a4354776d45a6363,3.3614426902658634
b3e77ebec7658ba050b3,3.545332550106875
c85db3a03073ebf7a0fb,3.503761127183376
fa79e24a5712fe3d63e1,3.1260634234694633
6a9d2e6a225d33ee5d69,3.3829121311667705
1f18f00013d278d5dd77,3.2791555357733064
dd43f702747d83a73933,3.191210840251743
f01943e997c81974c55c,3.3569175921614787
a4708466bb888bea4658,3.4771803126314165
990bc71f39c4eda9c842,3.5504147936097272
56c8361d710003ea5f31,3.513335845988167
0def1b62b9b182f57657,3.319188561611163
9e12b7989962db711a17,3.1448200831864073
e965445fec77a1d27e09,3.10793155266816
7da8bf3ae1956466304a,3.5364681894127803
3572437d2d07d19a93ea,3.3183599109094066
24322820eacbbf98b168,3.4497194595770537
5799f5bdf72ef887cfce,3.2984072301701812
00ac947481ed48b8a995,3.325564666431041
214fe9703a8173978c54,3.5292745366370566
0534f62633cbac0203e9,3.42153512940444
dec9951029aa7375bc4a,3.72671130344772
d32c087d2e558852bccb,3.1482613855721246
27ead5e3639ef67906d5,3.298194318603841
eaece3e617d5fc3a149c,3.616099060593572
4cf94c5ef2dfb234b603,3.552468505652847
d4f7cf5df427a2b4ca46,3.298137444589105
de0be9bcc3a0f4208e5b,3.5125714377996635
fe81af6db0c073e6a614,2.946179708333067
819fdf90d3263634feef,3.384454006160027
c2a9e3594dac80ab8d23,3.372595833270249
79e8d43441fbf4dfa4ee,3.5607834810207386
116b85e78f159318d5c8,3.0727210271073626
b84a04f2b4641b5d5186,3.5045671890293217
4cbad46db7a5ac6c0d6a,3.134284860653544
54dfa54530da9ed5dcaf,3.4379483458900673
365dd7700b146889fd5c,3.594885811743106
8cf127b1d5872ae68ebf,3.224218315551422
2654c1e71ef965a9e6bf,3.745332893279879
3e68ec5db47319caec20,3.776832379324185
7fddbfed1f9611218ca0,3.4562621139915835
39b682082c037ebf0f3c,3.5091615979028927
06dc77fa497029d79167,3.6004703959388538
7a17ea085bfd13fd8fdf,3.5978813218829595
da2504e2b91fb12bd273,3.4875488815008193
883472baf3281e524be4,3.4485205148055704
f408cdaaab80e32c2ea7,3.6485332307881677
f6fde30e8584eb831f9d,3.4048453057773167
76e99a9f853a598af4c2,3.262161940634065
b3dc53cb21bbe29941b5,3.04233400174184
7a27872dfeb1e04e3b16,3.3957812036398316
f898009d37d4bedc8fa0,3.5572139395999565
ceb8293684d72956352a,3.3415081908398294
f5b512de624689005f63,3.271090659908915
586b2dce9eb414a2c798,3.2267716927158814
5eed49f8da5d8c7f3156,3.3789027547633843
5553c803807302ee9c54,3.577018204086643
c182cfa14e7ef9cc0cf9,3.4897242044486205
670a1d71403643a36a27,3.3752163426633803
853c21d29aef590fb60e,3.3131581347854175
fb5c136df18019dedade,3.5906890182194426
4c4eab2257c86529334f,3.417452152623018
f58cc97c3c28bbfc5e3d,3.1921042280445326
71b640d27e235529dd7b,3.591421826479147
a3c736f2c9e29ac0c17f,3.4517270838690104
a4f07d6c51b056bd03b4,3.2355273472534334
6808f9483c81c635ec89,3.5424802048664863
84ec1c5a73d989c41058,3.405175857229218
9b80972a953accde6037,3.585072509919722
b090556b871d559f2c71,3.29438944586227
5c6822efea850f8b35eb,3.4718584086303816
cb659d393592da8a44cf,3.3925820817337664
c674234997de41661780,3.2258740064169995
f7b108ce9453de58aece,3.188758161944368
bea2315b5f8a09c2e5f3,3.3714103097581125
09d5f083377c94d891d9,3.499344709783072
43b7324d4e638fdf8ace,3.3727355009100295
1382fb5159732f679427,3.2253187907503973
af43cbd46c7540b52923,3.343790055648153
406ecf6de9d300aff061,3.559059096990925
074bdad509fd37fb2e8f,3.233268029191036
1543c4afd5349c82c84c,3.516006485211069
759cb820e4dfc0cfc5ff,2.9890534117139524
47517c99b979bf50dc5c,3.78571687858503
968e5cf2339bbeb797a3,3.4404527144284875
f12fa2b5541b6ed38025,3.6938458505620897
2add5ba9822982049ccb,3.4089803997492534
f7062710024d1a3763e2,3.7090448462902894
a1a0a69ce31335e27ca5,3.498266148143685
ffbe29138c49c71f6b4c,3.524156458480701
15ae5d869e369fdf461f,3.302367184456431
428a8828967370d55f57,3.191965967210658
c3584a61453acf6ef02b,3.3432555847929826
9800c3836698cbe49be2,3.0497630383149916
c077bc44687aee937b06,3.480030458730693
6b3341bd593a45c087da,3.5452341550127624
a722302597ec29666326,3.4304450313476
172d7f82546805986fe8,3.2383068576601284
6b583822912aaf2879f6,3.2193296116533316
b7c207ebc3847ba5875f,3.650813368818599
c26fc7dd8f72424216f6,3.5394784287057184
2b43531d65c70036e0bf,3.238031504667973
71f2b702d98659ab20c5,3.1419741390103364
c26a933d6f80ce6f72f9,3.128569705310643
399718be25cca7844000,3.4453967458035413
48ae946346d3365d7626,3.084201291448773
af4054b2ec94f7f8aa17,3.170010306714168
0f926c1c11224ba85d4a,3.6770601734659487
0b751654ac4933c2b651,3.4399258444855496
cf66e83703bbd3b3ad38,3.6096325690699658
3eccd85c4e6cdf67699f,3.331528425636153
6d88ae86d3b47113b28d,3.462054721309739
8168f0fca35a0038eb13,3.6198233123840313
c0b6785a2eb25f3b8e0c,3.1005636204482374
b53c41f88f9c602e5182,3.15779872424425
bb2c947c89466df6ff6e,3.684693264391183
d9a8239daf055971ec0d,3.316020437558818
0543d06645d0d8c3e666,3.0144177189171155
fc233f48ce1783ebcd62,3.4634219961274084
3d8b3f45b24cd17bed3f,3.5518841636218
244d17a2b53b35f1c186,3.427372619291758
3a76356dfdb570ca20bf,3.4373105289795385
2dfd6dfb0232f3135982,3.3931151940414512
b4b6e4d183c231eb35df,3.3267676436352858
a747e788d25aa6dbd25b,3.2035030340806845
c8e784b429d77a5e3b4a,3.672821340277779
421194155c37833b70ff,3.463486215655602
b25763dab2ae54fbdfe1,3.6121249418124965
c15b772056e8ac10e0f1,3.573593406105645
28ef68e48097ef179f1f,3.6726861214931006
908cae1889be2bf13964,3.107517821187453
7430ec33919641b737fc,2.9033073885358345
731f32064929f8a75550,3.363683845657468
d6fd9de976e9d6487131,3.3690046729448864
071ec77189ac4bf36dc5,3.4319379684116758
6f1ee39d20373f24caa6,3.513504895405402
c75ef0e498b4ba39673f,3.653306326872373
4d63992b976580c0a225,3.4032418005641567
7f2cdf1d38aa59b5bd55,3.567349462383423
8c59f098a367e98eee4e,3.6010088651039287
34c29197a00ff047eef1,3.6096983941433347
fb4de00a3917721e4de7,3.4762727409281595
2718e1267ff24288dc61,3.558011789548176
c066b0ba25c6318b69f2,3.413851318127878
b86c65630f04b810e24c,3.5411928514864277
5ba8787aa6c0d1eae1cb,3.79938907102449
26209b77ea930837b412,3.509085103183354
a4a66d8eb14ac9412a96,3.4997785402304786
097fb706c75960a6e8b7,3.5667343705591046
0edbd711a18b2ab59709,3.4685524771896534
b507205c9b9d39b787f4,3.3850883941982097
58f0cd1a053221061397,3.5958158409544243
8bc39979c417dbf4c397,3.439297155892972
fa82cc95f0023a0549de,3.569358464612109
078803c1afa96d35ab5e,3.4320005008593695
81ea1ca3ef0c6654aaf8,3.4063991020014344
36e26d9018b0a7dd765e,3.7093659037601707
e1c62276a815b5ae9d1d,3.408428431713936
89dfe72f3b14bbfce98a,3.1157461594314446
ae30d5889233c9f08883,3.4913969384099595
da8d77e56f331bbb0eac,3.489249205818897
b6c830c479829cb93323,3.5487950241570188
afe6bc1332bfe7302f76,3.312168234606052
1ce7bff4431585869be7,3.380693305338035
a9969c5c4e64d76a1832,3.4994355561394435
4124d00ec71e7185cd73,3.389047971923136
04ee36632022b23f5f31,3.270047602232441
fe89d41b7c2be4d7ec13,3.1454787262690553
caf5970caf9e01f1aafe,3.327952420437297
8c77be9ddee8741a9151,3.2154903280596265
066782c652df7659e4d7,3.3184890564334015
9d5d299a25872573a815,3.4904847732526987
c8902cdf1b5b6bf7e08c,3.2835839251381196
3dd1933d7c4a62bb1f66,3.3130732965986796
3a70ded801a9a0cf71a1,3.6690687275648113
3fb782f0da593a862429,3.5930140280053244
e3af2e5adf632be2ace4,3.694673474791341
9cc3ac9060122126bfc0,3.672231579767495
2837810c5ddd881caa9d,3.380810668963127
dc2c9d51a7924a984d6a,3.469667633329437
fcd5b64cf94d45fbd234,3.5876572513834706
b6bb102779f51b0e4636,3.308943132453234
46861671b7286b0de76a,3.5707381296735066
d506ffb81e0f65854f59,3.2024186220216855
34b50368da64528ac684,3.2415900539123244
4ff296b9d480dd38548d,3.253053511847264
9ed9195a91449bf6c414,3.589202803767381
3d56e09914b236c7e29e,3.5067839748867033
aae729687e21ea436c19,3.4108680541771506
bf8a05bc442c846ee5ee,2.9273740438485
1c88149cce4b521970c1,3.348875406150441
048126563fe1c6ad9f74,3.160193389093161
4873b16cdd7ec4894770,3.5940933948868428
934f29bafcfc130067b8,3.4156938148867946
80b3380f44548550371a,3.5942667802793675
34e5972ff95d2d90ce95,3.4014874205746772
e840ca6140ef9595396e,3.176314154261417
1dfbc9ada95695804fa2,3.691764927796415
ef10756d4cadb0b8c242,3.3195686577854455
48ae40d80d346d81b02c,3.6214634100358047
42d57a1f9b7d1ad8323e,3.5829131712866245
e5affb731bd4cc351ff0,3.3549809009980445
37e0f8d47d1ff130ee55,3.2735709994460738
3facbba5c0936ed3e83a,3.2804611987434242
b0646bf24e5ef367c0ea,3.712518395964728
e68317b0cf67403ea0c5,2.9600422084383453
9412cc8c694ba6051a3e,3.338893441725675
136571a7be1e53b0e390,3.1630841123319136
e775872c09fd03f3bcad,3.4119855215945316
03b9ca7cc4581d66cebb,3.620467800294628
c6d7b9a998a1df5339e3,3.498868534961658
3242f4e47dfdc6063067,3.2185029001276333
19a0f0aabf66f9e35301,3.5324787636089727
1bc40006bfd343fb12b6,3.454218498440005
922e4449e5ba8531cf7f,3.5396033787913463
76547bf7433b31268806,3.2897153762660065
20bf24eacf3ba06ffc5e,3.5217460673778884
ea54ae61396b612ac662,3.3955478792891722
4dbf8fbede4397579dad,3.3924076959327816
fa0d41677d1a3ab73cb6,3.421612360624282
b6c6e6aaed362e287445,3.465471247147361
8d3fc97aff548e0e4f30,3.6724144128114675
c86747bc77b270a67976,3.335346110391343
29f59c6b9ac42891780e,3.4041796091593928
70624c86842bcd0ed5cd,3.533390410198455
3f731ff8b061b806a3b9,3.3815617020072324
338a8a294444b98e94f7,3.081986117844848
2b113f98df5f32d086e7,3.365186659404863
f1bfaf6bb5efae7d942f,3.4109924065989223
268d0bc27da18347a828,3.0881334100625897
a74fe5bd54e87e7b93ad,3.582592235800174
7c62ed642c9c7af26c88,3.433482538625358
96dc7191192c5d401f1a,3.367669620372117
bacfb87c79b77cf42543,3.459353133882322
37d969d2692954869b84,3.4562020800884703
442c981c9908c06fae64,3.252211322426027
bbb2decd8feba1de7cf7,3.3850793303447593
2eb78bacf2a5083f1664,3.4330968331202407
27072cc018367edb3b85,3.471782874242786
f996c29b46ce6a7005c6,3.233492664053823
c908d75bc5c5e1bfe645,3.3522933948740192
26bed1258fa4999cc50f,3.453882047568684
8bca232770fabbc1838a,3.2900070670703454
79dcd63ce661e9d92cf3,3.5842508180597643
0e839b5091620a576e6a,3.4983274509571576
b03508484a7e0890a2a3,3.4486290475235646
7c91faabc7bb919d3255,3.5507084625884078
99ea4253e4b5496b2ead,3.3497706857696445
f84575bd2aab1250c750,3.5713298415887755
636e6a34d18a22cd0f1a,3.301451420310374
b813d93fe8aebd8d6348,3.4234471449580157
2e6dcb47953d4ef70848,3.3690229085180867
c8d5a5ca1365fc7f55b8,3.567173909062838
3c01e782061519eb72bd,3.7362018175939946
b6108a0fa9284838de30,3.0467015852051453
9a93bd84aa1790ebef02,3.380970234685872
b65553d718ebc0aedf66,3.1128877372894186
e2c72d1f4372e8ed3c52,3.2486904119694664
9288bb9480823f0e7efd,3.3073166521895354
e4a33616d91305d2fd9b,3.12942994403842
3b4ccc72770c53d364f4,3.0653683441573323
614941e4687926657cfb,3.113582578335187
4e3e876f053f716162c9,3.4641489249422266
6203373ee798fd560286,3.3272374797758415
a6986423728fcb1b0a58,3.324425132315264
ec08d044206fbc48475a,3.605317498722333
91ab6259e53a2841ab16,3.537941682639892
bf44acdc0ab0a25bebe6,3.1681331290711823
cd3f440f8c3682006d4e,3.331866678732637
7e2e4684b951e4d155cf,3.072524389747526
71cf871d0f05616220b3,3.686896615141203
0444f1e3c536473a4809,3.581594914619817
8e412e6c1fde20a12523,3.519475018041814
6420e1acc3b008d961e6,3.654562197190903
a34a66ff3785d023f784,3.62004035596179
5513ecb960d9f440345c,3.3667616960297653
bb8424c2efa88c9295f4,3.6770756105917073
740dfee9107b3996d242,3.7424986426958795
7b95c86f71bd82a2b679,3.3815615117276696
78984cf08bb7fa5a3960,3.15002832899687
5b6d04cc2656813d2c16,3.2939813691203144
e685c0fcdb1eb73fd0dd,3.1141351959377275
63bf3ed035fa5f731ce4,3.0423085956865363
bfbe9a55ee5f44bbd8c3,3.305191095290988
8f25b1f71935770b1aeb,3.575707196515448
b9b106d08d7b9f760b5f,3.3779856636145937
feacbb25e458d0973148,3.387310401144557
c9aff408ee3dbd30d870,3.450329895073623
33375cc6f1f29775ea91,3.4747355279071934
58c61d8be43124a8bd62,3.155530137672428
562a7a91d51d91c8387a,3.236612860326718
0017bda68ec72f8b1ef9,3.2782704502757287
671f5e0d671c8a375516,3.6133787517631504
afbad3be528dd3744427,3.3902989458257218
6af6d3a6a9651af0a855,3.489910409254425
482b81c7e5b8ec9ec73b,3.350834757177638
76c6221ad795ba1fbce7,3.42092658988728
49869c835bef93690de6,3.3160764187336955
b734890408bef6460f29,3.1462106778316854
413fac725a59623d3690,3.061730140471069
836c1357cd114a3340ff,3.3518814037360243
f198a052ae5048b89ebc,3.3171989647625892
5f714cd8a23d28e09f57,3.3425722543294736
23b82fd5eff67326cba3,3.6207864296599443
1d36e33a8086d148ab9e,3.2728996213706942
12a54ad4c53b02f17149,3.493962942107945
b461df02c6c36c2f28a1,3.2756243483244747
c027bd487b128014081d,3.6186270201588426
8fe519b6eef341f08ba4,3.5721917562341488
00ceac1201da26519ae9,3.245299753180963
0ae7f2e53d8a6bbfb6c5,3.3290952798727473
8c718933536387e11757,3.545188416141299
853c55d3d60f0a33cef7,3.238247981337154
946c3574b2380aa76402,3.2206283076047346
4c11f9fba42ce0778393,3.459977201751467
bc5a69b9115af433bfa1,3.4763440113589232
b9c2d838fa55a6232225,3.202091764147633
b6165fee696e0ea56e55,3.338369834162813
ad1f2ca0d0b88b1abfb7,3.685921952877467
284fbb67f53f49d0eede,3.4140903855304883
27a32909d967ccb03d4d,3.540730557234433
d7c767d077a55b74e8f1,3.3947405644636417
a75e73f5b77cbd2c098c,3.519285081266574
a09deb2d8a79a011baba,3.0474265995304624
0ef88bdeba62aec7634a,3.330836266852201
bfdaec49203e7281babc,3.4003265573310495
