学生ID,综合GPA
4ba3813bf8bd5d313590,3.4518865030476866
b20b5976497a1ffeebe6,3.6732612180086748
75ace52f4f0b7823d978,3.449303994071372
dcaab860589bdf558a95,3.304662654876843
d4b4d0d3f0b9f12ad853,3.5170818993731947
591be0bd000288c3d4b6,3.7569379664477
9da36a4e77afa0c9f60f,3.4335501961740365
7b7f9fc08d73390cc657,3.5803614388554856
171a6bebfc01a134f2e0,3.297323850343325
40dc29f67d3a0ea205e4,3.584083
5d3c194be290f2c96d77,3.513403510876685
4fb57d342dff7129a443,2.7147426448781427
8dccb5cd67bdc8cc18cd,3.207769093207718
1fd103e8be8beaf4b38e,3.665539742918099
40b1a18c6ace2fef73a2,3.048943158888907
78b5f15022b9debd33e4,3.3002053110905325
9bb5593589a9cf2ebb47,3.521136844804874
61576e7b94178311e67d,3.0883509559814044
105afdef86e986ef71fc,3.157452403067662
71e36ceb820c052c9e79,3.6039592998484222
6769267e12182afa549a,3.636026984416284
7aea3090c4e2934cf740,3.3794093058114263
e745d03ea97e80b218d9,3.511716969469278
180d0eb23bebb3beeeba,3.1570964330006293
235a38131ca4c3b83ba6,3.379208852561488
7940328321deeef0cf0b,3.7148070610994752
eda94f427518b218ca92,3.439674720799924
8993df6c2e410dbdb754,3.343041204753833
598a18338c72fa41f2ce,3.3938413221739716
762a0e7f473488afd977,3.3806792206265666
366960eca914f11a9ca9,3.206787957059159
6058363b49731b7b47d9,3.4409258044443307
3608b9cfbdb821ac0ae5,3.4490325718633077
4719ab8e0d1c1381f1e2,3.7508555608659235
3d5ec8b2cdf122ef075e,3.471590088628075
ec26dbc067bbaf6b079e,3.203793246330421
d0ea71633b479a1528d3,3.1778296637012415
e692478d4822fc13d931,3.3620691018991993
971e495b8a2ee5afcf6f,3.2489940310386114
dbe83b6fbc611a84cf78,3.4542946920901914
3e2855149848b6774a19,3.2910422531519354
e45f891a35ec8e66d989,3.34247770899906
a56700354881812b5bdd,3.4972768160569037
1533afb2e9e8c7eb8695,3.6040556018167815
c7948f13ae58a2730aac,3.4561579402082363
1987012dd922c70ad4ea,3.3658264328857532
b064d21a1047602daa99,3.7525217937485564
0b6bcfd90c44170bf15e,3.3658057351998614
d7082bf936d2888127d5,3.3650033479277335
9fc2660d7fa7702a402b,3.430878450403923
c9892c6a398228184ad2,3.6098618047895394
36a656a616bd218786fe,3.384279876086251
77b0ad43dca15956c73e,3.5211681100619217
15dea2af09370689dba0,3.132701062893064
fdba8a1cadd7d4ad8cee,3.3161672157433784
315c1a6f0c46fe4273cf,3.2611804954196866
13d1d97002aac017e86a,3.158299548832767
de24917d671e95a1e9dc,3.508691132279497
1aa79a09e52026162d81,3.4084973077856278
c1a9ab9f2fc95af22f11,3.3501918180318295
ebe7fc2af65b482c3089,3.3209039825172972
d707d60f59dc3b3de193,3.4595441699445493
dc229a85d700b2066dd0,3.307254749590483
caafdc2679c2c1d5e039,3.2910195897287418
6278435d824ee73328e9,3.6322270134183103
ee37bbf05ae6ba5354a6,3.2376111756043655
bcbdf7054df36f10beb9,3.4517898251380985
8cb45f6ff0bad82debea,3.4200829894237024
ba18c4b2c87bdacbc21b,3.4693546357107414
e57ec6a60e7f1b03ad19,3.5169436767361106
be83251c1929f081651c,3.349459875322091
fa035e495f1f264228f3,3.5430954574872695
1b8fecce8e3dcae0a726,3.0639169494096974
1a4f62530f7ce28493c5,3.3417173133162543
a3e0244d7ee96bd83a72,3.2920374331210924
174d9191bf59551e7bdd,3.43937764207085
60efbd4537f2bb81156d,3.754450513632413
cc0e9ff799108dff607e,3.6184277982115622
c8b888c1efb6cbaf6cf2,3.525389160086271
993b38232a9efe7e537c,3.5162349501954777
cfcf83a4bd8e8ffc3352,3.5486387536117414
7eca82a2a35ba641f1a9,3.6486940765921427
1baceefd07e1e42dbf5c,3.4050287753010733
165c0d283fd88a23e4cd,3.7726513248881273
ec236ed18a239566e3af,3.409350913781897
6d0a23970d36a81787a1,3.241993817346014
233291772cc6702282b7,3.529566029010437
44104ab93bf0e4794243,3.19043589766835
be89da9c65dec5759141,3.403016697262468
e8a82075a1d20e16a2d4,3.1465341843831838
2e34742c3fcc3e4d0abd,3.608082321355698
e5be8f33b7793d1cce91,3.51552081454049
1d9259cb2748fa4d9d40,3.4321935434068047
f3d83da198e1559b916c,3.501428213321556
648b43e9f93ff2b3c45d,3.2291662771295524
0788335bad50c0d09f26,3.061021062855043
6c1e01fc766e3ed6479e,3.4744464018663956
cdebe3a77558226036b1,3.4930223023423386
ddb6a84a4cb58ac6e9db,3.5899328273406974
272dab9028a1ef1b2af2,3.274353425810451
1b8c0e08d66e1c2cc010,3.4144160841530535
07d4c193d72f5d600024,3.469210312000125
83a0b0241400892b2769,3.6397333705133468
f95a50f29791321adcaa,3.1944607275615753
c6c4b0142324af7d98ec,3.3809195382671944
1a7291f3e32618405c80,3.525807344875406
7da5042c4a30c99d69ba,3.2652207767475163
81602a9ce7ef395a9abd,3.390072882863217
b4c16c4421abcfbd1e9a,3.3993652512054293
487b05b788e8bdf04254,3.5181509952915233
9d2e09326d3f5997dd5c,3.1108571208381406
83c8ce6c5a021ed4609c,3.5862653418567496
b080c79fae75f4bf9955,3.04417600647143
eafa729e12752eb69237,3.519119015976724
cefb6687a634158f6b28,3.5099714360281427
79f938852a6a1811d8ea,3.3658415355950613
2e4e02158c044e157fcc,3.491128500686057
903fc6d6ada3f45a92e8,3.4789305727417763
5458937d7413a54ffe92,3.3591462213453855
e37cdcc74b28c66bc16d,3.3305342855417246
7777fd782a9c95c79180,3.2759730126143065
e43af9481d6393401c47,3.45570916601215
5609ad8cda829dc490d9,3.3895126276710053
c052561b89e4bfc26e27,3.4676037898146213
83d57c8614e71301db72,3.582893473902597
ce460dfd8ceadfc44f74,3.6690860244038426
9ed82b9d66fdd43e6d29,3.036026571292881
5abad4114e4ebd22b0d2,3.5148778965949683
2cc8f49e78ba0c18f30e,3.423301784847625
cafe096c55b17fe6c2e9,3.4782274186438356
c37788c1f7c58bc27ece,3.33300618495352
ff94103dac5fa9ecd598,3.5615662950295004
dee06e834b29bafcb6d5,3.405796352646121
0a4f6df146781522d08f,3.277684516365799
7099c17dbdf5fb8dab3b,3.6310441929206108
42959b2157ce578fd46f,3.590676353124978
ec97cf332f1a1e23e8af,3.097727074924667
61615d0f5f745d43a528,3.4064071822890254
5dd10c8ed7eb1f0e2d38,3.2048648126596015
8849b54225417720f3eb,3.132555453872519
a0ef5c59dc2e04a8227f,3.30637209285403
9cbb8f8b9b85b4ea12cc,3.4748956261797685
b7dda1219d73bb6052ab,3.326342571222387
5667c0be63e1bccfabcb,3.2081178772205146
0c049c825be79fbe455f,3.5418036142520912
46a3baab0bcb5614f371,3.43752104160268
27067bf485dc55fffb9f,3.4684993518023375
4eab811eae008da7e033,3.591367226341752
6a00afaa904f440e40f1,3.3434866966660004
1fdfeac7960cb20a1be8,3.4669760156561344
b400c00cc2ec66605733,3.0686445055581775
4fb6a61d2a2763cf63ea,3.1044837975737463
ad260c19524b3ff27bff,3.6140457949176197
9204bf1ce25122be996b,3.4006530488023685
5a5ce86b24bfeee71941,3.642440896568877
7434208c8c1dfd130338,3.564391629095772
8ade6f601a9ff85b018e,3.4243030396649674
ed8a7ac6f3a5cc948503,3.215494420647481
921ccf49fb22f524f1ba,3.515986275259826
a3fb51c7a4cde511bb07,3.7410496828573145
224d8ad3706004371745,3.661674677547362
381368270ce95cfe7137,2.740746188979885
57e5ba403b1fa28a0f32,3.7269202876328102
4fa41199d9d7d06541f3,3.6318415848430763
a431552bab12698c060b,3.551047013809616
6ea836e113481a6d31b4,3.1610843573683187
177e7cc61a51c3423557,3.287510764373268
38c5f23ba5ab9af61ef0,3.669777612470984
c0ce617a369d73cd8287,3.460917816549899
363fdc4adf8c017134c3,3.411985456956673
f5a99c3a428e4c8b8a2c,3.26690855271086
9ee0c53bbf4725b7db16,3.4653722567684624
a920f1afa7eb4137afd4,3.0415116649348435
a664e29517516a3c4f09,3.3252848555880066
ddd4817d64e4f293ab63,2.94699607227134
a04dbefdee9ac7a1474e,3.478514030275773
39e121625eb22e9ba94f,3.3777119576454484
0f75a0a58d362b6149b5,3.7793341137564767
9b67634199dc5d079bcc,3.46090722001142
bd8be77712babdf32d47,3.6463618567005702
49942f704cab223ad744,3.216587801730902
f37b987c09fc29c371d7,3.433257904691749
96f75c38590c7a634cd9,3.4535819276754776
14abdf42c752f895855a,3.4710711740822147
38778da38725c24e9847,3.4410316125148945
45ab8dec3b44b6a76c18,3.198336503611972
a514d77d0fb6cd72628b,3.4325045772869713
a894b013997dfa7e4b3d,3.359751033926502
aa44ed5ec019ec5cc6cc,3.302587096725659
9e6ab71ff13cc711b6df,3.2865962495694756
88ea1cfbfbfe7341d6a9,3.6376333095875855
36196544e7e856e4f03e,3.255128822810355
eff414ce4de5a363c26e,3.314719280181058
da1e7a1c326ebb11f042,3.0478396660760843
1d7b89d433bb18d82a60,3.5712671875118756
8fec54ea2a73f93c913c,3.2940219837482667
ad790932568430fab70f,3.531831644708236
f42d1caeed8abcbd79c9,3.885955422598358
bdb11c6c1308f6818ea1,3.3782797537896885
78c52f9dcf16d7ef0310,3.4213422501750275
f89c0ea6409d7c84af57,3.3281134320197165
eef070082f73d708403b,3.1703275607316
8f1f8ffcd824d2406fe5,3.606211047342033
4c5ffed52f4b80c2ff6b,3.078206939719525
9be047edc7b15263595e,3.388694262591168
c32d20cbc794d1557be1,3.3940447208913223
77e2a12fad3580d54c29,2.909062814882215
46b37dda4230238ea4be,3.593257404854206
9afffb2c06290031fbff,3.0665772156721185
6469f30a0e88f18dce5a,3.362053456707586
b7c0edebd1477a321388,3.330731207503278
30a47a2c33bed8d07e8f,3.3536073232065577
4120df246b4260a8664c,3.3601379016714525
8d84094153c2bd440420,3.12136508680631
efee69d692718b4aac3b,3.2139000292270063
4b3c0b97b41e9ca6564e,3.466130776171222
3c671cad5cdcedf4e17a,3.3393657905014584
69a5e8d2d5d334efc966,3.667546770339998
eedd7249ec50894fd6a2,3.42695877271253
17e1fe44e1e434acb53a,3.382474700357703
eb89c6c26f3fb8475a5a,3.6266053348095153
df653ebd6b8742c6d76e,3.3105656404964434
c54c17d1037b611818a1,3.440877431888161
c19e3c472048c98713dd,3.5377138010827514
e8e1866a8631bd3df2b3,3.5700861364444183
018e7fc065f7a259447e,3.392875564152553
f4c248938ecc564a6771,3.372020605975224
6eca7ace99961972e701,3.3918207173167807
cfe0a4015846c981c0fd,3.6692562382942793
54b6ae733b959e446880,3.4219625534733145
a6587d41eb91ef44699d,3.248803956423899
5d7dfd30d947e9bf0a34,3.1557874911870707
25aa8f34d21bf22eb1da,3.391350219150304
dd5bcb9d623d160daf0c,3.597951935817685
bfe481414d45fd350119,3.3541624391830487
ee47a4354776d45a6363,3.3563777012069025
b3e77ebec7658ba050b3,3.567436352687765
c85db3a03073ebf7a0fb,3.541712660885617
fa79e24a5712fe3d63e1,3.0985236594747128
6a9d2e6a225d33ee5d69,3.3880579667612802
1f18f00013d278d5dd77,3.262280745384724
dd43f702747d83a73933,3.1809232870613506
f01943e997c81974c55c,3.365248696872109
a4708466bb888bea4658,3.4683405387763075
990bc71f39c4eda9c842,3.583139456356305
56c8361d710003ea5f31,3.5335644761161236
0def1b62b9b182f57657,3.3085763746848684
9e12b7989962db711a17,3.127043822395131
e965445fec77a1d27e09,3.103519911815368
7da8bf3ae1956466304a,3.520851860650537
3572437d2d07d19a93ea,3.297168613942123
24322820eacbbf98b168,3.514066711604975
5799f5bdf72ef887cfce,3.2842870853486694
00ac947481ed48b8a995,3.3250634714402185
214fe9703a8173978c54,3.507175011101976
0534f62633cbac0203e9,3.426896652915566
dec9951029aa7375bc4a,3.7428296115648028
d32c087d2e558852bccb,3.1139964858068767
27ead5e3639ef67906d5,3.228718381198581
eaece3e617d5fc3a149c,3.5996697916189966
4cf94c5ef2dfb234b603,3.5873092572999528
d4f7cf5df427a2b4ca46,3.3515522438553647
de0be9bcc3a0f4208e5b,3.501727351244376
fe81af6db0c073e6a614,2.897165879246605
819fdf90d3263634feef,3.3993546705978375
c2a9e3594dac80ab8d23,3.4101515897005337
79e8d43441fbf4dfa4ee,3.6149613537301715
116b85e78f159318d5c8,3.060497898444751
b84a04f2b4641b5d5186,3.502759283862105
4cbad46db7a5ac6c0d6a,3.1264230067790475
54dfa54530da9ed5dcaf,3.399625405996832
365dd7700b146889fd5c,3.58451738570314
8cf127b1d5872ae68ebf,3.269109830609662
2654c1e71ef965a9e6bf,3.7685386433710204
3e68ec5db47319caec20,3.7793497765603097
7fddbfed1f9611218ca0,3.4290582616082967
39b682082c037ebf0f3c,3.5142349873295258
06dc77fa497029d79167,3.6285579584259455
7a17ea085bfd13fd8fdf,3.5993985997833753
da2504e2b91fb12bd273,3.52532264230375
883472baf3281e524be4,3.438236889814754
f408cdaaab80e32c2ea7,3.6771108678146516
f6fde30e8584eb831f9d,3.407518753882973
76e99a9f853a598af4c2,3.258693316231487
b3dc53cb21bbe29941b5,3.0072205606137055
7a27872dfeb1e04e3b16,3.3948672140011085
f898009d37d4bedc8fa0,3.5396266864709305
ceb8293684d72956352a,3.3792468583932056
f5b512de624689005f63,3.266109009882444
586b2dce9eb414a2c798,3.239823198286196
5eed49f8da5d8c7f3156,3.351397194660144
5553c803807302ee9c54,3.5572697720565043
c182cfa14e7ef9cc0cf9,3.5557090778225295
670a1d71403643a36a27,3.346965804754052
853c21d29aef590fb60e,3.3127563790184817
fb5c136df18019dedade,3.6194180007888233
4c4eab2257c86529334f,3.408231246767579
f58cc97c3c28bbfc5e3d,3.1948635581822358
71b640d27e235529dd7b,3.608682474688906
a3c736f2c9e29ac0c17f,3.446046650039219
a4f07d6c51b056bd03b4,3.225757114027337
6808f9483c81c635ec89,3.5495193224651596
84ec1c5a73d989c41058,3.40883159892358
9b80972a953accde6037,3.619487084479591
b090556b871d559f2c71,3.2942345150652654
5c6822efea850f8b35eb,3.4772414209935056
cb659d393592da8a44cf,3.3660302875581656
c674234997de41661780,3.2164956474489856
f7b108ce9453de58aece,3.188809158864221
bea2315b5f8a09c2e5f3,3.3697107895921796
09d5f083377c94d891d9,3.486897535208898
43b7324d4e638fdf8ace,3.340213924943941
1382fb5159732f679427,3.225341517418037
af43cbd46c7540b52923,3.3163978694590055
406ecf6de9d300aff061,3.5806011441663244
074bdad509fd37fb2e8f,3.214088359960924
1543c4afd5349c82c84c,3.5296044015511936
759cb820e4dfc0cfc5ff,3.0026710419778
47517c99b979bf50dc5c,3.782110292238673
968e5cf2339bbeb797a3,3.4109701314592673
f12fa2b5541b6ed38025,3.696700342782864
2add5ba9822982049ccb,3.364716717721558
f7062710024d1a3763e2,3.741745559016751
a1a0a69ce31335e27ca5,3.505683000603611
ffbe29138c49c71f6b4c,3.531861412687731
15ae5d869e369fdf461f,3.300399724955783
428a8828967370d55f57,3.1914688216834
c3584a61453acf6ef02b,3.323693994547617
9800c3836698cbe49be2,3.043513869022636
c077bc44687aee937b06,3.459804675872967
6b3341bd593a45c087da,3.538250427330141
a722302597ec29666326,3.4455916308742545
172d7f82546805986fe8,3.255692007003071
6b583822912aaf2879f6,3.2359945637111256
b7c207ebc3847ba5875f,3.651790647646886
c26fc7dd8f72424216f6,3.5406306495534596
2b43531d65c70036e0bf,3.2238529599306887
71f2b702d98659ab20c5,3.0837165027268725
c26a933d6f80ce6f72f9,3.1240616856216032
399718be25cca7844000,3.4283765629567737
48ae946346d3365d7626,3.053908178234175
af4054b2ec94f7f8aa17,3.1730511428252144
0f926c1c11224ba85d4a,3.6561556338623524
0b751654ac4933c2b651,3.4569576866787033
cf66e83703bbd3b3ad38,3.603923763829945
3eccd85c4e6cdf67699f,3.3341185436869942
6d88ae86d3b47113b28d,3.492545683882137
8168f0fca35a0038eb13,3.6079761606982768
c0b6785a2eb25f3b8e0c,3.103679892038318
b53c41f88f9c602e5182,3.1394447640335805
bb2c947c89466df6ff6e,3.671346916122936
d9a8239daf055971ec0d,3.364717526435037
0543d06645d0d8c3e666,2.9963171943533546
fc233f48ce1783ebcd62,3.48707503077185
3d8b3f45b24cd17bed3f,3.575600012657804
244d17a2b53b35f1c186,3.3987796788773745
3a76356dfdb570ca20bf,3.4539415256761745
2dfd6dfb0232f3135982,3.3728929012844544
b4b6e4d183c231eb35df,3.3516305671440367
a747e788d25aa6dbd25b,3.221839079088465
c8e784b429d77a5e3b4a,3.692131138540635
421194155c37833b70ff,3.4735307463925036
b25763dab2ae54fbdfe1,3.6410717461070443
c15b772056e8ac10e0f1,3.5922161416583624
28ef68e48097ef179f1f,3.6765145864950517
908cae1889be2bf13964,3.0898902366848144
7430ec33919641b737fc,2.8913822413364
731f32064929f8a75550,3.363781313945711
d6fd9de976e9d6487131,3.386527715902689
071ec77189ac4bf36dc5,3.4170736857586976
6f1ee39d20373f24caa6,3.541405217007589
c75ef0e498b4ba39673f,3.612937686557008
4d63992b976580c0a225,3.4271331298650307
7f2cdf1d38aa59b5bd55,3.583290908402862
8c59f098a367e98eee4e,3.54845741201276
34c29197a00ff047eef1,3.6566883793351255
fb4de00a3917721e4de7,3.4515665850626855
2718e1267ff24288dc61,3.6071680358211644
c066b0ba25c6318b69f2,3.3732475163220204
b86c65630f04b810e24c,3.5716744390415713
5ba8787aa6c0d1eae1cb,3.7707729622824333
26209b77ea930837b412,3.5037757212475102
a4a66d8eb14ac9412a96,3.517246618002825
097fb706c75960a6e8b7,3.564848739688949
0edbd711a18b2ab59709,3.4360487317305153
b507205c9b9d39b787f4,3.3863436955228754
58f0cd1a053221061397,3.650321027736164
8bc39979c417dbf4c397,3.4261108923497647
fa82cc95f0023a0549de,3.5886842883117462
078803c1afa96d35ab5e,3.396607722559025
81ea1ca3ef0c6654aaf8,3.423038749884513
36e26d9018b0a7dd765e,3.7767804680880466
e1c62276a815b5ae9d1d,3.426025023891324
89dfe72f3b14bbfce98a,3.1023334222407035
ae30d5889233c9f08883,3.435660375067973
da8d77e56f331bbb0eac,3.482517153193782
b6c830c479829cb93323,3.551831612219636
afe6bc1332bfe7302f76,3.32635361041675
1ce7bff4431585869be7,3.3869452016766806
a9969c5c4e64d76a1832,3.491109519753109
4124d00ec71e7185cd73,3.382656073940279
04ee36632022b23f5f31,3.2776731364870817
fe89d41b7c2be4d7ec13,3.1497083439368065
caf5970caf9e01f1aafe,3.3277391585693876
8c77be9ddee8741a9151,3.2411250886306266
066782c652df7659e4d7,3.31773620106378
9d5d299a25872573a815,3.581099924516788
c8902cdf1b5b6bf7e08c,3.28746894188977
3dd1933d7c4a62bb1f66,3.319468181287693
3a70ded801a9a0cf71a1,3.6652001100891156
3fb782f0da593a862429,3.578085784862224
e3af2e5adf632be2ace4,3.687390404153075
9cc3ac9060122126bfc0,3.7306326410463617
2837810c5ddd881caa9d,3.3432025389780304
dc2c9d51a7924a984d6a,3.511916868932054
fcd5b64cf94d45fbd234,3.5952659429032714
b6bb102779f51b0e4636,3.289842807030904
46861671b7286b0de76a,3.5636586168013755
d506ffb81e0f65854f59,3.214944123679473
34b50368da64528ac684,3.221404828356282
4ff296b9d480dd38548d,3.233967833409666
9ed9195a91449bf6c414,3.633383641769114
3d56e09914b236c7e29e,3.5180512808394657
aae729687e21ea436c19,3.3937959132282542
bf8a05bc442c846ee5ee,2.9177588715786387
1c88149cce4b521970c1,3.3326067883689303
048126563fe1c6ad9f74,3.1383780762769504
4873b16cdd7ec4894770,3.596187038935771
934f29bafcfc130067b8,3.37379338605793
80b3380f44548550371a,3.6324494048527036
34e5972ff95d2d90ce95,3.3810000990477915
e840ca6140ef9595396e,3.178392788307989
1dfbc9ada95695804fa2,3.6732221048796214
ef10756d4cadb0b8c242,3.226268050849482
48ae40d80d346d81b02c,3.641080408022132
42d57a1f9b7d1ad8323e,3.5716302013837873
e5affb731bd4cc351ff0,3.456721672049067
37e0f8d47d1ff130ee55,3.270083533673322
3facbba5c0936ed3e83a,3.27933023864675
b0646bf24e5ef367c0ea,3.6857698142686477
e68317b0cf67403ea0c5,2.9192341287259773
9412cc8c694ba6051a3e,3.36098432833359
136571a7be1e53b0e390,3.132729836530803
e775872c09fd03f3bcad,3.4600780884492033
03b9ca7cc4581d66cebb,3.6159030204368943
c6d7b9a998a1df5339e3,3.4771751033828626
3242f4e47dfdc6063067,3.2081614136075416
19a0f0aabf66f9e35301,3.582241583483053
1bc40006bfd343fb12b6,3.4574806312570003
922e4449e5ba8531cf7f,3.5583323537747833
76547bf7433b31268806,3.2556188164646778
20bf24eacf3ba06ffc5e,3.5184348135909316
ea54ae61396b612ac662,3.3745210173089544
4dbf8fbede4397579dad,3.3821373510679233
fa0d41677d1a3ab73cb6,3.4314653552562966
b6c6e6aaed362e287445,3.5582736311025425
8d3fc97aff548e0e4f30,3.6879151833549173
c86747bc77b270a67976,3.3629489707437923
29f59c6b9ac42891780e,3.4242182471082834
70624c86842bcd0ed5cd,3.473480059399549
3f731ff8b061b806a3b9,3.315519721068708
338a8a294444b98e94f7,3.059333161826911
2b113f98df5f32d086e7,3.3645971544720177
f1bfaf6bb5efae7d942f,3.401421442822538
268d0bc27da18347a828,3.058265855657799
a74fe5bd54e87e7b93ad,3.6045898407053834
7c62ed642c9c7af26c88,3.4078607143728292
96dc7191192c5d401f1a,3.3623216901079473
bacfb87c79b77cf42543,3.45716497996717
37d969d2692954869b84,3.446180798532954
442c981c9908c06fae64,3.2328370834125253
bbb2decd8feba1de7cf7,3.3591859728189015
2eb78bacf2a5083f1664,3.4661494178378898
27072cc018367edb3b85,3.470493090471669
f996c29b46ce6a7005c6,3.203594687176774
c908d75bc5c5e1bfe645,3.377993295307562
26bed1258fa4999cc50f,3.4562509321795063
8bca232770fabbc1838a,3.278557004180959
79dcd63ce661e9d92cf3,3.581783694696129
0e839b5091620a576e6a,3.5498608318484774
b03508484a7e0890a2a3,3.476532950637226
7c91faabc7bb919d3255,3.5603219051610733
99ea4253e4b5496b2ead,3.417297928675939
f84575bd2aab1250c750,3.6353806071976993
636e6a34d18a22cd0f1a,3.302624017018967
b813d93fe8aebd8d6348,3.389025910505797
2e6dcb47953d4ef70848,3.32107661687172
c8d5a5ca1365fc7f55b8,3.5329763018083318
3c01e782061519eb72bd,3.7540378480653107
b6108a0fa9284838de30,3.049779871481134
9a93bd84aa1790ebef02,3.3833637239143695
b65553d718ebc0aedf66,3.0987832480410167
e2c72d1f4372e8ed3c52,3.228617640335755
9288bb9480823f0e7efd,3.3154956346990825
e4a33616d91305d2fd9b,3.115582620042674
3b4ccc72770c53d364f4,3.0490204109608348
614941e4687926657cfb,3.102743334959564
4e3e876f053f716162c9,3.4653550350069846
6203373ee798fd560286,3.3257014121067994
a6986423728fcb1b0a58,3.334243374621381
ec08d044206fbc48475a,3.5983996827752
91ab6259e53a2841ab16,3.569218310976315
bf44acdc0ab0a25bebe6,3.170359039762466
cd3f440f8c3682006d4e,3.3582698253459413
7e2e4684b951e4d155cf,2.986346619443342
71cf871d0f05616220b3,3.7186049556412284
0444f1e3c536473a4809,3.56239540160996
8e412e6c1fde20a12523,3.5123153412267696
6420e1acc3b008d961e6,3.68866330210161
a34a66ff3785d023f784,3.610620273845281
5513ecb960d9f440345c,3.3782040622782037
bb8424c2efa88c9295f4,3.707447824579168
740dfee9107b3996d242,3.7552089145788794
7b95c86f71bd82a2b679,3.375319784055477
78984cf08bb7fa5a3960,3.1005363178343677
5b6d04cc2656813d2c16,3.264553781768612
e685c0fcdb1eb73fd0dd,3.1175006260424345
63bf3ed035fa5f731ce4,3.0294858707656687
bfbe9a55ee5f44bbd8c3,3.26739764840489
8f25b1f71935770b1aeb,3.569970137813417
b9b106d08d7b9f760b5f,3.389184007023102
feacbb25e458d0973148,3.3694752000087482
c9aff408ee3dbd30d870,3.4753978295459285
33375cc6f1f29775ea91,3.475425483068217
58c61d8be43124a8bd62,3.137061826971949
562a7a91d51d91c8387a,3.2463982675612333
0017bda68ec72f8b1ef9,3.288233987735649
671f5e0d671c8a375516,3.571636248069905
afbad3be528dd3744427,3.371060889744264
6af6d3a6a9651af0a855,3.4827734341469863
482b81c7e5b8ec9ec73b,3.318436464236872
76c6221ad795ba1fbce7,3.4214321018930356
49869c835bef93690de6,3.304411108300054
b734890408bef6460f29,3.1370764124444817
413fac725a59623d3690,3.0211959308697858
836c1357cd114a3340ff,3.3513788955422417
f198a052ae5048b89ebc,3.3141128213953244
5f714cd8a23d28e09f57,3.389590752203506
23b82fd5eff67326cba3,3.682716205440947
1d36e33a8086d148ab9e,3.2780260894972124
12a54ad4c53b02f17149,3.5020185531996826
b461df02c6c36c2f28a1,3.2622472988642124
c027bd487b128014081d,3.5792190160546915
8fe519b6eef341f08ba4,3.6014463883792502
00ceac1201da26519ae9,3.234849706555212
0ae7f2e53d8a6bbfb6c5,3.320011849781001
8c718933536387e11757,3.501010520382227
853c55d3d60f0a33cef7,3.236732559307468
946c3574b2380aa76402,3.2249557065372922
4c11f9fba42ce0778393,3.4662523865671284
bc5a69b9115af433bfa1,3.4709575577042964
b9c2d838fa55a6232225,3.2341570801219146
b6165fee696e0ea56e55,3.3322685296666585
ad1f2ca0d0b88b1abfb7,3.7100114649763856
284fbb67f53f49d0eede,3.4152735548914483
27a32909d967ccb03d4d,3.5747188705297215
d7c767d077a55b74e8f1,3.3845011495472255
a75e73f5b77cbd2c098c,3.5157082056139437
a09deb2d8a79a011baba,3.0209564840612306
0ef88bdeba62aec7634a,3.3235656602616626
bfdaec49203e7281babc,3.3909352581670977
31c3ea8e6b07ad8afeb2,3.258915478347239
