学生ID,综合GPA
15dea2af09370689dba0,3.1716887950897217
fdba8a1cadd7d4ad8cee,3.220492124557495
315c1a6f0c46fe4273cf,3.2461140155792236
13d1d97002aac017e86a,3.2551753520965576
de24917d671e95a1e9dc,3.532029390335083
1aa79a09e52026162d81,3.5602519512176514
c1a9ab9f2fc95af22f11,3.2246572971343994
ebe7fc2af65b482c3089,3.298139810562134
d707d60f59dc3b3de193,3.5508413314819336
dc229a85d700b2066dd0,3.27408766746521
caafdc2679c2c1d5e039,3.2467386722564697
6278435d824ee73328e9,3.554274320602417
ee37bbf05ae6ba5354a6,3.1311261653900146
bcbdf7054df36f10beb9,3.4651997089385986
8cb45f6ff0bad82debea,3.4190754890441895
ba18c4b2c87bdacbc21b,3.41262149810791
e57ec6a60e7f1b03ad19,3.4865992069244385
be83251c1929f081651c,3.3311851024627686
fa035e495f1f264228f3,3.654268503189087
1b8fecce8e3dcae0a726,3.035127878189087
1a4f62530f7ce28493c5,3.524085283279419
a3e0244d7ee96bd83a72,3.3407275676727295
174d9191bf59551e7bdd,3.449963092803955
60efbd4537f2bb81156d,3.534550905227661
cc0e9ff799108dff607e,3.560865640640259
c8b888c1efb6cbaf6cf2,3.598555326461792
993b38232a9efe7e537c,3.445694923400879
cfcf83a4bd8e8ffc3352,3.5204555988311768
7eca82a2a35ba641f1a9,3.532776355743408
1baceefd07e1e42dbf5c,3.4871904850006104
165c0d283fd88a23e4cd,3.7093565464019775
ec236ed18a239566e3af,3.334899425506592
6d0a23970d36a81787a1,3.1043920516967773
233291772cc6702282b7,3.6183412075042725
44104ab93bf0e4794243,3.338340997695923
be89da9c65dec5759141,3.3326194286346436
e8a82075a1d20e16a2d4,3.16109299659729
2e34742c3fcc3e4d0abd,3.5966782569885254
e5be8f33b7793d1cce91,3.3764967918395996
1d9259cb2748fa4d9d40,3.380107879638672
f3d83da198e1559b916c,3.5520122051239014
648b43e9f93ff2b3c45d,3.2007014751434326
0788335bad50c0d09f26,3.101508617401123
6c1e01fc766e3ed6479e,3.387009859085083
cdebe3a77558226036b1,3.587055206298828
ddb6a84a4cb58ac6e9db,3.4463794231414795
272dab9028a1ef1b2af2,3.420013189315796
1b8c0e08d66e1c2cc010,3.474644422531128
07d4c193d72f5d600024,3.3258605003356934
83a0b0241400892b2769,3.551659107208252
f95a50f29791321adcaa,3.2907297611236572
c6c4b0142324af7d98ec,3.4163801670074463
1a7291f3e32618405c80,3.5920772552490234
7da5042c4a30c99d69ba,3.3982291221618652
81602a9ce7ef395a9abd,3.5192840099334717
b4c16c4421abcfbd1e9a,3.3625099658966064
487b05b788e8bdf04254,3.3468098640441895
9d2e09326d3f5997dd5c,3.1962969303131104
83c8ce6c5a021ed4609c,3.607164144515991
b080c79fae75f4bf9955,3.214657783508301
eafa729e12752eb69237,3.547919988632202
cefb6687a634158f6b28,3.5344479084014893
79f938852a6a1811d8ea,3.4841768741607666
2e4e02158c044e157fcc,3.5809714794158936
903fc6d6ada3f45a92e8,3.512251615524292
5458937d7413a54ffe92,3.36944842338562
e37cdcc74b28c66bc16d,3.339207410812378
7777fd782a9c95c79180,3.3754303455352783
e43af9481d6393401c47,3.51601243019104
5609ad8cda829dc490d9,3.366326093673706
c052561b89e4bfc26e27,3.304872751235962
83d57c8614e71301db72,3.6431386470794678
ce460dfd8ceadfc44f74,3.7311666011810303
9ed82b9d66fdd43e6d29,2.9310386180877686
5abad4114e4ebd22b0d2,3.639099359512329
2cc8f49e78ba0c18f30e,3.4479167461395264
cafe096c55b17fe6c2e9,3.340151309967041
c37788c1f7c58bc27ece,3.2070224285125732
ff94103dac5fa9ecd598,3.426034688949585
dee06e834b29bafcb6d5,3.5214426517486572
0a4f6df146781522d08f,3.152231454849243
7099c17dbdf5fb8dab3b,3.6289613246917725
42959b2157ce578fd46f,3.409702777862549
ec97cf332f1a1e23e8af,3.055290937423706
61615d0f5f745d43a528,3.519331693649292
5dd10c8ed7eb1f0e2d38,3.166544198989868
8849b54225417720f3eb,3.0561912059783936
a0ef5c59dc2e04a8227f,3.424980401992798
9cbb8f8b9b85b4ea12cc,3.3181581497192383
b7dda1219d73bb6052ab,3.2584903240203857
5667c0be63e1bccfabcb,3.1607182025909424
0c049c825be79fbe455f,3.4859070777893066
46a3baab0bcb5614f371,3.4236371517181396
27067bf485dc55fffb9f,3.567380905151367
4eab811eae008da7e033,3.495835065841675
6a00afaa904f440e40f1,3.47353196144104
1fdfeac7960cb20a1be8,3.4240753650665283
b400c00cc2ec66605733,2.915363311767578
4fb6a61d2a2763cf63ea,3.061636209487915
ad260c19524b3ff27bff,3.546402931213379
9204bf1ce25122be996b,3.0712883472442627
5a5ce86b24bfeee71941,3.720275640487671
7434208c8c1dfd130338,3.459888219833374
8ade6f601a9ff85b018e,3.36946702003479
ed8a7ac6f3a5cc948503,3.288527727127075
921ccf49fb22f524f1ba,3.5084736347198486
a3fb51c7a4cde511bb07,3.740549087524414
224d8ad3706004371745,3.64638614654541
381368270ce95cfe7137,2.8591015338897705
57e5ba403b1fa28a0f32,3.6016685962677
4fa41199d9d7d06541f3,3.5655083656311035
a431552bab12698c060b,3.546107053756714
6ea836e113481a6d31b4,3.144645929336548
177e7cc61a51c3423557,3.3119871616363525
38c5f23ba5ab9af61ef0,3.480684280395508
c0ce617a369d73cd8287,3.4186952114105225
363fdc4adf8c017134c3,3.1226439476013184
f5a99c3a428e4c8b8a2c,3.317971706390381
9ee0c53bbf4725b7db16,3.50595760345459
a920f1afa7eb4137afd4,3.1245458126068115
a664e29517516a3c4f09,3.287560224533081
ddd4817d64e4f293ab63,2.8737778663635254
a04dbefdee9ac7a1474e,3.3771119117736816
39e121625eb22e9ba94f,3.4502904415130615
0f75a0a58d362b6149b5,3.800644636154175
9b67634199dc5d079bcc,3.515187978744507
bd8be77712babdf32d47,3.5268876552581787
49942f704cab223ad744,3.1937921047210693
f37b987c09fc29c371d7,3.4570953845977783
96f75c38590c7a634cd9,3.546811103820801
14abdf42c752f895855a,3.502817392349243
38778da38725c24e9847,3.5442569255828857
45ab8dec3b44b6a76c18,3.100788116455078
a514d77d0fb6cd72628b,3.529494047164917
a894b013997dfa7e4b3d,3.387059211730957
aa44ed5ec019ec5cc6cc,3.1998088359832764
9e6ab71ff13cc711b6df,3.292266607284546
88ea1cfbfbfe7341d6a9,3.5722239017486572
36196544e7e856e4f03e,3.276719808578491
eff414ce4de5a363c26e,3.285670042037964
da1e7a1c326ebb11f042,3.16910719871521
1d7b89d433bb18d82a60,3.599525213241577
8fec54ea2a73f93c913c,3.3342487812042236
ad790932568430fab70f,3.4644992351531982
f42d1caeed8abcbd79c9,3.6981399059295654
bdb11c6c1308f6818ea1,3.4667656421661377
78c52f9dcf16d7ef0310,3.3308215141296387
f89c0ea6409d7c84af57,3.4312198162078857
eef070082f73d708403b,3.176614999771118
8f1f8ffcd824d2406fe5,3.6664702892303467
4c5ffed52f4b80c2ff6b,3.1428887844085693
9be047edc7b15263595e,3.3481709957122803
c32d20cbc794d1557be1,3.4161040782928467
77e2a12fad3580d54c29,3.245518684387207
46b37dda4230238ea4be,3.55108904838562
9afffb2c06290031fbff,2.9924755096435547
6469f30a0e88f18dce5a,3.346128463745117
b7c0edebd1477a321388,3.4107935428619385
30a47a2c33bed8d07e8f,3.2675280570983887
4120df246b4260a8664c,3.360596179962158
8d84094153c2bd440420,3.206239700317383
efee69d692718b4aac3b,3.2024261951446533
4b3c0b97b41e9ca6564e,3.40718936920166
3c671cad5cdcedf4e17a,3.3979570865631104
69a5e8d2d5d334efc966,3.42915415763855
eedd7249ec50894fd6a2,3.369196653366089
17e1fe44e1e434acb53a,3.2570366859436035
eb89c6c26f3fb8475a5a,3.606902599334717
df653ebd6b8742c6d76e,3.497405767440796
c54c17d1037b611818a1,3.3619587421417236
c19e3c472048c98713dd,3.464632272720337
e8e1866a8631bd3df2b3,3.6102917194366455
018e7fc065f7a259447e,3.325392484664917
f4c248938ecc564a6771,3.5148675441741943
6eca7ace99961972e701,3.637721300125122
cfe0a4015846c981c0fd,3.64963960647583
54b6ae733b959e446880,3.3404953479766846
a6587d41eb91ef44699d,3.4546010494232178
5d7dfd30d947e9bf0a34,3.116607666015625
25aa8f34d21bf22eb1da,3.6002047061920166
dd5bcb9d623d160daf0c,3.4745442867279053
bfe481414d45fd350119,3.3802731037139893
ee47a4354776d45a6363,3.292205572128296
b3e77ebec7658ba050b3,3.5609376430511475
c85db3a03073ebf7a0fb,3.4665606021881104
fa79e24a5712fe3d63e1,3.115588903427124
6a9d2e6a225d33ee5d69,3.5310654640197754
1f18f00013d278d5dd77,3.12919020652771
dd43f702747d83a73933,3.15226149559021
f01943e997c81974c55c,3.3893826007843018
a4708466bb888bea4658,3.498713731765747
990bc71f39c4eda9c842,3.2745866775512695
56c8361d710003ea5f31,3.5679287910461426
0def1b62b9b182f57657,3.340820074081421
9e12b7989962db711a17,3.073969841003418
e965445fec77a1d27e09,3.086430311203003
7da8bf3ae1956466304a,3.5799052715301514
3572437d2d07d19a93ea,3.3001692295074463
24322820eacbbf98b168,3.494893789291382
5799f5bdf72ef887cfce,3.256479024887085
00ac947481ed48b8a995,3.3667359352111816
214fe9703a8173978c54,3.5838539600372314
0534f62633cbac0203e9,3.397231340408325
dec9951029aa7375bc4a,3.488879919052124
d32c087d2e558852bccb,3.1274759769439697
27ead5e3639ef67906d5,3.4413564205169678
eaece3e617d5fc3a149c,3.5865516662597656
4cf94c5ef2dfb234b603,3.507441997528076
d4f7cf5df427a2b4ca46,3.294199228286743
de0be9bcc3a0f4208e5b,3.6208994388580322
fe81af6db0c073e6a614,2.932830572128296
819fdf90d3263634feef,3.313751459121704
c2a9e3594dac80ab8d23,3.0312583446502686
79e8d43441fbf4dfa4ee,3.526707410812378
116b85e78f159318d5c8,3.0361640453338623
b84a04f2b4641b5d5186,3.6304664611816406
4cbad46db7a5ac6c0d6a,3.1118428707122803
54dfa54530da9ed5dcaf,3.296294927597046
365dd7700b146889fd5c,3.5821568965911865
8cf127b1d5872ae68ebf,3.2685658931732178
2654c1e71ef965a9e6bf,3.7848095893859863
3e68ec5db47319caec20,3.7245843410491943
7fddbfed1f9611218ca0,3.365541934967041
39b682082c037ebf0f3c,3.563552141189575
06dc77fa497029d79167,3.4477579593658447
7a17ea085bfd13fd8fdf,3.4863479137420654
da2504e2b91fb12bd273,3.391404867172241
883472baf3281e524be4,3.371600866317749
f408cdaaab80e32c2ea7,3.563136339187622
f6fde30e8584eb831f9d,3.322786569595337
76e99a9f853a598af4c2,3.2264082431793213
b3dc53cb21bbe29941b5,2.9301416873931885
7a27872dfeb1e04e3b16,3.46551513671875
f898009d37d4bedc8fa0,3.4007461071014404
ceb8293684d72956352a,3.1794497966766357
f5b512de624689005f63,3.2452008724212646
586b2dce9eb414a2c798,3.3116726875305176
5eed49f8da5d8c7f3156,3.4797146320343018
5553c803807302ee9c54,3.6761598587036133
c182cfa14e7ef9cc0cf9,3.4307754039764404
670a1d71403643a36a27,3.4424540996551514
853c21d29aef590fb60e,3.377000570297241
fb5c136df18019dedade,3.587059259414673
4c4eab2257c86529334f,3.464536428451538
f58cc97c3c28bbfc5e3d,3.0241756439208984
71b640d27e235529dd7b,3.68402361869812
a3c736f2c9e29ac0c17f,3.4675681591033936
a4f07d6c51b056bd03b4,3.23772931098938
6808f9483c81c635ec89,3.583881378173828
84ec1c5a73d989c41058,3.377257823944092
9b80972a953accde6037,3.4400746822357178
b090556b871d559f2c71,3.2626073360443115
5c6822efea850f8b35eb,3.40673565864563
cb659d393592da8a44cf,3.425030469894409
c674234997de41661780,3.246431589126587
f7b108ce9453de58aece,3.1588168144226074
bea2315b5f8a09c2e5f3,3.320438861846924
09d5f083377c94d891d9,3.591944932937622
43b7324d4e638fdf8ace,3.4128577709198
1382fb5159732f679427,3.213048219680786
af43cbd46c7540b52923,3.278057813644409
406ecf6de9d300aff061,3.7093679904937744
074bdad509fd37fb2e8f,3.4529476165771484
1543c4afd5349c82c84c,3.449249029159546
759cb820e4dfc0cfc5ff,2.9496750831604004
47517c99b979bf50dc5c,3.7650063037872314
968e5cf2339bbeb797a3,3.483323335647583
f12fa2b5541b6ed38025,3.8024089336395264
2add5ba9822982049ccb,3.435204267501831
f7062710024d1a3763e2,3.6298987865448
a1a0a69ce31335e27ca5,3.5478763580322266
ffbe29138c49c71f6b4c,3.5436666011810303
15ae5d869e369fdf461f,3.185316801071167
428a8828967370d55f57,3.2576820850372314
c3584a61453acf6ef02b,3.2406272888183594
9800c3836698cbe49be2,3.014199733734131
c077bc44687aee937b06,3.52882981300354
6b3341bd593a45c087da,3.401984453201294
a722302597ec29666326,3.498626470565796
172d7f82546805986fe8,3.2097175121307373
6b583822912aaf2879f6,3.2902982234954834
b7c207ebc3847ba5875f,3.541273832321167
c26fc7dd8f72424216f6,3.57241153717041
2b43531d65c70036e0bf,3.1385557651519775
71f2b702d98659ab20c5,3.201859712600708
c26a933d6f80ce6f72f9,3.171607255935669
399718be25cca7844000,3.4088282585144043
48ae946346d3365d7626,3.1568477153778076
af4054b2ec94f7f8aa17,3.0177533626556396
0f926c1c11224ba85d4a,3.702596426010132
0b751654ac4933c2b651,3.352792501449585
cf66e83703bbd3b3ad38,3.6763803958892822
3eccd85c4e6cdf67699f,3.3775746822357178
6d88ae86d3b47113b28d,3.6148509979248047
8168f0fca35a0038eb13,3.581845998764038
c0b6785a2eb25f3b8e0c,3.1229145526885986
b53c41f88f9c602e5182,3.160801887512207
bb2c947c89466df6ff6e,3.586005449295044
d9a8239daf055971ec0d,3.3276138305664062
0543d06645d0d8c3e666,3.063453435897827
fc233f48ce1783ebcd62,3.41693115234375
3d8b3f45b24cd17bed3f,3.4792487621307373
244d17a2b53b35f1c186,3.441983938217163
3a76356dfdb570ca20bf,3.504966974258423
2dfd6dfb0232f3135982,3.3656909465789795
b4b6e4d183c231eb35df,3.3625869750976562
a747e788d25aa6dbd25b,3.1915221214294434
c8e784b429d77a5e3b4a,3.699307918548584
421194155c37833b70ff,3.4046828746795654
b25763dab2ae54fbdfe1,3.3236477375030518
c15b772056e8ac10e0f1,3.5863189697265625
28ef68e48097ef179f1f,3.563023328781128
908cae1889be2bf13964,3.147580862045288
7430ec33919641b737fc,2.8514301776885986
731f32064929f8a75550,3.2852909564971924
d6fd9de976e9d6487131,3.305806875228882
071ec77189ac4bf36dc5,3.3902158737182617
6f1ee39d20373f24caa6,3.5212619304656982
c75ef0e498b4ba39673f,3.6096794605255127
4d63992b976580c0a225,3.39105486869812
7f2cdf1d38aa59b5bd55,3.466986894607544
8c59f098a367e98eee4e,3.4519495964050293
34c29197a00ff047eef1,3.595823049545288
fb4de00a3917721e4de7,3.5294041633605957
2718e1267ff24288dc61,3.305748224258423
c066b0ba25c6318b69f2,3.3294827938079834
b86c65630f04b810e24c,3.577714443206787
5ba8787aa6c0d1eae1cb,3.731163740158081
26209b77ea930837b412,3.433029890060425
a4a66d8eb14ac9412a96,3.5059807300567627
097fb706c75960a6e8b7,3.565842866897583
0edbd711a18b2ab59709,3.431959867477417
b507205c9b9d39b787f4,3.297553300857544
58f0cd1a053221061397,3.566056966781616
8bc39979c417dbf4c397,3.501971483230591
fa82cc95f0023a0549de,3.289830446243286
078803c1afa96d35ab5e,3.374162435531616
81ea1ca3ef0c6654aaf8,3.4688637256622314
36e26d9018b0a7dd765e,3.71280574798584
e1c62276a815b5ae9d1d,3.5878725051879883
89dfe72f3b14bbfce98a,2.9837229251861572
ae30d5889233c9f08883,3.562067747116089
da8d77e56f331bbb0eac,3.522195816040039
b6c830c479829cb93323,3.5795328617095947
afe6bc1332bfe7302f76,3.2644033432006836
1ce7bff4431585869be7,3.245736837387085
a9969c5c4e64d76a1832,3.5820887088775635
4124d00ec71e7185cd73,3.397425889968872
04ee36632022b23f5f31,3.240750551223755
fe89d41b7c2be4d7ec13,2.9612696170806885
caf5970caf9e01f1aafe,3.2341644763946533
8c77be9ddee8741a9151,3.091998815536499
066782c652df7659e4d7,3.356046199798584
9d5d299a25872573a815,3.5700266361236572
c8902cdf1b5b6bf7e08c,3.277890920639038
3dd1933d7c4a62bb1f66,3.192220687866211
3a70ded801a9a0cf71a1,3.5680370330810547
3fb782f0da593a862429,3.5228960514068604
e3af2e5adf632be2ace4,3.4864747524261475
9cc3ac9060122126bfc0,3.5577075481414795
2837810c5ddd881caa9d,3.4245033264160156
dc2c9d51a7924a984d6a,3.4984686374664307
fcd5b64cf94d45fbd234,3.611570119857788
b6bb102779f51b0e4636,3.2879223823547363
46861671b7286b0de76a,3.2423155307769775
d506ffb81e0f65854f59,3.079341173171997
34b50368da64528ac684,3.3003323078155518
4ff296b9d480dd38548d,3.1870696544647217
9ed9195a91449bf6c414,3.6601064205169678
3d56e09914b236c7e29e,3.6127350330352783
aae729687e21ea436c19,3.424870491027832
bf8a05bc442c846ee5ee,3.0874569416046143
1c88149cce4b521970c1,3.4515020847320557
048126563fe1c6ad9f74,3.148693799972534
4873b16cdd7ec4894770,3.6180150508880615
934f29bafcfc130067b8,3.4439609050750732
80b3380f44548550371a,3.4145119190216064
34e5972ff95d2d90ce95,3.436291217803955
e840ca6140ef9595396e,3.1465117931365967
1dfbc9ada95695804fa2,3.5225236415863037
ef10756d4cadb0b8c242,3.4546620845794678
48ae40d80d346d81b02c,3.5480425357818604
42d57a1f9b7d1ad8323e,3.6685476303100586
e5affb731bd4cc351ff0,3.4086172580718994
37e0f8d47d1ff130ee55,3.3154780864715576
3facbba5c0936ed3e83a,3.3812429904937744
b0646bf24e5ef367c0ea,3.593872308731079
e68317b0cf67403ea0c5,2.9593474864959717
9412cc8c694ba6051a3e,3.5521628856658936
136571a7be1e53b0e390,3.225226879119873
e775872c09fd03f3bcad,2.9022810459136963
03b9ca7cc4581d66cebb,3.707200050354004
c6d7b9a998a1df5339e3,3.4949026107788086
3242f4e47dfdc6063067,3.1659557819366455
19a0f0aabf66f9e35301,3.5140857696533203
1bc40006bfd343fb12b6,3.398364305496216
922e4449e5ba8531cf7f,3.5504815578460693
76547bf7433b31268806,3.361517906188965
20bf24eacf3ba06ffc5e,3.591372489929199
ea54ae61396b612ac662,3.493104934692383
4dbf8fbede4397579dad,3.4396209716796875
fa0d41677d1a3ab73cb6,3.3754186630249023
b6c6e6aaed362e287445,3.5377097129821777
8d3fc97aff548e0e4f30,3.6339569091796875
c86747bc77b270a67976,3.2726171016693115
29f59c6b9ac42891780e,3.3870513439178467
70624c86842bcd0ed5cd,3.380531072616577
3f731ff8b061b806a3b9,3.3892033100128174
338a8a294444b98e94f7,3.0621979236602783
2b113f98df5f32d086e7,3.499885320663452
f1bfaf6bb5efae7d942f,3.4901058673858643
268d0bc27da18347a828,3.1548054218292236
a74fe5bd54e87e7b93ad,3.4043772220611572
7c62ed642c9c7af26c88,3.41424822807312
96dc7191192c5d401f1a,3.4038143157958984
bacfb87c79b77cf42543,3.505314588546753
37d969d2692954869b84,3.464731454849243
442c981c9908c06fae64,3.292872428894043
bbb2decd8feba1de7cf7,3.4457919597625732
2eb78bacf2a5083f1664,3.2690045833587646
27072cc018367edb3b85,3.448277711868286
f996c29b46ce6a7005c6,3.272412061691284
c908d75bc5c5e1bfe645,3.301668167114258
26bed1258fa4999cc50f,3.524993896484375
8bca232770fabbc1838a,3.3112268447875977
79dcd63ce661e9d92cf3,3.507740020751953
0e839b5091620a576e6a,3.376075267791748
b03508484a7e0890a2a3,3.484560251235962
7c91faabc7bb919d3255,3.633559465408325
99ea4253e4b5496b2ead,3.282628297805786
f84575bd2aab1250c750,3.4889919757843018
636e6a34d18a22cd0f1a,3.155071496963501
b813d93fe8aebd8d6348,3.481917142868042
2e6dcb47953d4ef70848,3.423625946044922
c8d5a5ca1365fc7f55b8,3.644514799118042
3c01e782061519eb72bd,3.7196967601776123
b6108a0fa9284838de30,3.0993757247924805
9a93bd84aa1790ebef02,3.5246264934539795
b65553d718ebc0aedf66,3.277968645095825
e2c72d1f4372e8ed3c52,3.3660175800323486
9288bb9480823f0e7efd,3.165879249572754
e4a33616d91305d2fd9b,3.2495157718658447
3b4ccc72770c53d364f4,3.2512242794036865
614941e4687926657cfb,3.0521678924560547
4e3e876f053f716162c9,3.3420119285583496
6203373ee798fd560286,3.2202816009521484
a6986423728fcb1b0a58,3.0436127185821533
ec08d044206fbc48475a,3.544342041015625
91ab6259e53a2841ab16,3.369445562362671
bf44acdc0ab0a25bebe6,3.1169955730438232
cd3f440f8c3682006d4e,3.31715989112854
7e2e4684b951e4d155cf,3.11484956741333
71cf871d0f05616220b3,3.6269946098327637
0444f1e3c536473a4809,3.6485188007354736
8e412e6c1fde20a12523,3.488147497177124
6420e1acc3b008d961e6,3.58754563331604
a34a66ff3785d023f784,3.615553140640259
5513ecb960d9f440345c,3.420966625213623
bb8424c2efa88c9295f4,3.584988832473755
740dfee9107b3996d242,3.5909039974212646
7b95c86f71bd82a2b679,3.4461140632629395
78984cf08bb7fa5a3960,3.3616931438446045
5b6d04cc2656813d2c16,3.2857046127319336
e685c0fcdb1eb73fd0dd,3.1328117847442627
63bf3ed035fa5f731ce4,3.2428643703460693
bfbe9a55ee5f44bbd8c3,3.307720899581909
8f25b1f71935770b1aeb,3.5278875827789307
b9b106d08d7b9f760b5f,3.4162089824676514
feacbb25e458d0973148,3.4060192108154297
c9aff408ee3dbd30d870,3.4819273948669434
33375cc6f1f29775ea91,3.491880178451538
58c61d8be43124a8bd62,2.9712636470794678
562a7a91d51d91c8387a,3.205702066421509
0017bda68ec72f8b1ef9,3.317172050476074
671f5e0d671c8a375516,3.506014585494995
afbad3be528dd3744427,3.394379138946533
6af6d3a6a9651af0a855,3.485757350921631
482b81c7e5b8ec9ec73b,3.4125125408172607
76c6221ad795ba1fbce7,3.3656978607177734
49869c835bef93690de6,3.4248135089874268
b734890408bef6460f29,3.0832173824310303
413fac725a59623d3690,3.175496816635132
836c1357cd114a3340ff,3.3637921810150146
f198a052ae5048b89ebc,3.325969934463501
5f714cd8a23d28e09f57,3.3416388034820557
23b82fd5eff67326cba3,3.4236605167388916
1d36e33a8086d148ab9e,3.1940958499908447
12a54ad4c53b02f17149,3.4332528114318848
b461df02c6c36c2f28a1,3.301908254623413
c027bd487b128014081d,3.5452191829681396
8fe519b6eef341f08ba4,3.54313588142395
00ceac1201da26519ae9,3.431770086288452
0ae7f2e53d8a6bbfb6c5,3.2213690280914307
8c718933536387e11757,3.5198709964752197
853c55d3d60f0a33cef7,3.194659471511841
946c3574b2380aa76402,3.1986916065216064
4c11f9fba42ce0778393,3.4591424465179443
bc5a69b9115af433bfa1,3.530482530593872
b9c2d838fa55a6232225,3.0530717372894287
b6165fee696e0ea56e55,3.341501474380493
ad1f2ca0d0b88b1abfb7,3.586498498916626
284fbb67f53f49d0eede,3.37896990776062
27a32909d967ccb03d4d,3.384192705154419
d7c767d077a55b74e8f1,3.469498872756958
a75e73f5b77cbd2c098c,3.2872514724731445
a09deb2d8a79a011baba,3.0532515048980713
0ef88bdeba62aec7634a,3.017016887664795
bfdaec49203e7281babc,3.462538242340088
31c3ea8e6b07ad8afeb2,3.2611520290374756
