学生ID,综合GPA
903fc6d6ada3f45a92e8,3.466385414159353
5458937d7413a54ffe92,3.344959364473704
e37cdcc74b28c66bc16d,3.368278378086509
7777fd782a9c95c79180,3.297672758036976
e43af9481d6393401c47,3.5134475895415225
5609ad8cda829dc490d9,3.4041222383017304
c052561b89e4bfc26e27,3.4656730445394297
83d57c8614e71301db72,3.5726036833909047
ce460dfd8ceadfc44f74,3.6774530372459004
9ed82b9d66fdd43e6d29,3.043277365238725
5abad4114e4ebd22b0d2,3.5559937962459145
2cc8f49e78ba0c18f30e,3.4129548200998867
cafe096c55b17fe6c2e9,3.471502363875795
c37788c1f7c58bc27ece,3.362085815196288
ff94103dac5fa9ecd598,3.568740718176847
dee06e834b29bafcb6d5,3.386627758113766
0a4f6df146781522d08f,3.2804028484622134
7099c17dbdf5fb8dab3b,3.6106346429841656
42959b2157ce578fd46f,3.565420799137222
ec97cf332f1a1e23e8af,3.088224581264143
61615d0f5f745d43a528,3.3817271270282654
5dd10c8ed7eb1f0e2d38,3.200685170194684
8849b54225417720f3eb,3.1176390456116243
a0ef5c59dc2e04a8227f,3.2988375244741897
9cbb8f8b9b85b4ea12cc,3.4598550842688676
b7dda1219d73bb6052ab,3.2972015521463
5667c0be63e1bccfabcb,3.1968797490443985
0c049c825be79fbe455f,3.545159200797466
46a3baab0bcb5614f371,3.4419676163458797
27067bf485dc55fffb9f,3.4709413825302367
4eab811eae008da7e033,3.6014762700982366
6a00afaa904f440e40f1,3.302902561679066
1fdfeac7960cb20a1be8,3.4580107519003764
b400c00cc2ec66605733,3.0533871605692875
4fb6a61d2a2763cf63ea,3.1022570218012406
ad260c19524b3ff27bff,3.6029718232373154
9204bf1ce25122be996b,3.3989841211589242
5a5ce86b24bfeee71941,3.6419181687890285
7434208c8c1dfd130338,3.5892995713469107
8ade6f601a9ff85b018e,3.412389451295771
ed8a7ac6f3a5cc948503,3.218716178310841
921ccf49fb22f524f1ba,3.496428382965644
a3fb51c7a4cde511bb07,3.731671557819491
224d8ad3706004371745,3.6473321682229214
381368270ce95cfe7137,2.749094414857742
57e5ba403b1fa28a0f32,3.727482333002418
4fa41199d9d7d06541f3,3.626360799628248
a431552bab12698c060b,3.5654166767284106
6ea836e113481a6d31b4,3.185646543484643
177e7cc61a51c3423557,3.2726298089615122
38c5f23ba5ab9af61ef0,3.6640871462918043
c0ce617a369d73cd8287,3.4523800727104397
363fdc4adf8c017134c3,3.4029822845777447
f5a99c3a428e4c8b8a2c,3.2458519513550703
9ee0c53bbf4725b7db16,3.4587151054124607
a920f1afa7eb4137afd4,3.101406743111336
a664e29517516a3c4f09,3.320275901110259
ddd4817d64e4f293ab63,2.9965166863725567
a04dbefdee9ac7a1474e,3.4610138380694018
39e121625eb22e9ba94f,3.435091166223723
0f75a0a58d362b6149b5,3.785147288798201
9b67634199dc5d079bcc,3.4462538001908722
bd8be77712babdf32d47,3.622968554076725
49942f704cab223ad744,3.2045079109152526
f37b987c09fc29c371d7,3.409101117803552
96f75c38590c7a634cd9,3.455905674302093
14abdf42c752f895855a,3.5418671764494656
38778da38725c24e9847,3.442417372108562
45ab8dec3b44b6a76c18,3.1862022289248717
a514d77d0fb6cd72628b,3.431901056615069
a894b013997dfa7e4b3d,3.3395498224275486
aa44ed5ec019ec5cc6cc,3.3037649611866935
9e6ab71ff13cc711b6df,3.2636503651568765
88ea1cfbfbfe7341d6a9,3.634743128533085
36196544e7e856e4f03e,3.3174796967070717
eff414ce4de5a363c26e,3.3369177956774614
da1e7a1c326ebb11f042,3.0711592065350604
1d7b89d433bb18d82a60,3.595062467563622
8fec54ea2a73f93c913c,3.278916796515202
ad790932568430fab70f,3.521021984299574
f42d1caeed8abcbd79c9,3.8923582149578175
bdb11c6c1308f6818ea1,3.3710684883676953
78c52f9dcf16d7ef0310,3.4365276105073597
f89c0ea6409d7c84af57,3.3269079913329276
eef070082f73d708403b,3.158670148709956
8f1f8ffcd824d2406fe5,3.6045954940371834
4c5ffed52f4b80c2ff6b,3.1069503348279794
9be047edc7b15263595e,3.3910676031703795
c32d20cbc794d1557be1,3.4419632047030775
77e2a12fad3580d54c29,2.885627915115403
46b37dda4230238ea4be,3.580070356408921
9afffb2c06290031fbff,3.138797450587795
6469f30a0e88f18dce5a,3.3528211462733744
b7c0edebd1477a321388,3.3322437180708406
30a47a2c33bed8d07e8f,3.327462717693445
4120df246b4260a8664c,3.33738660281533
8d84094153c2bd440420,3.1837348978756315
efee69d692718b4aac3b,3.2142548300641693
4b3c0b97b41e9ca6564e,3.4570611273832066
3c671cad5cdcedf4e17a,3.3343924070789472
69a5e8d2d5d334efc966,3.6561904938210956
eedd7249ec50894fd6a2,3.4334796640575616
17e1fe44e1e434acb53a,3.387323201259425
eb89c6c26f3fb8475a5a,3.6121835172557915
df653ebd6b8742c6d76e,3.3072012549979
c54c17d1037b611818a1,3.4657022920005693
c19e3c472048c98713dd,3.5020287054393853
e8e1866a8631bd3df2b3,3.5785834098656526
018e7fc065f7a259447e,3.416393404835607
f4c248938ecc564a6771,3.435859024985846
6eca7ace99961972e701,3.4019207037649855
cfe0a4015846c981c0fd,3.6651849502792295
54b6ae733b959e446880,3.4260547628099425
a6587d41eb91ef44699d,3.2233779490140995
5d7dfd30d947e9bf0a34,3.1648424680496827
25aa8f34d21bf22eb1da,3.368409828120452
dd5bcb9d623d160daf0c,3.5781255492592687
bfe481414d45fd350119,3.3495187933681714
ee47a4354776d45a6363,3.3739981202513407
b3e77ebec7658ba050b3,3.5600134292195
c85db3a03073ebf7a0fb,3.5255782278808847
fa79e24a5712fe3d63e1,3.1216305142483325
6a9d2e6a225d33ee5d69,3.3684498901130935
1f18f00013d278d5dd77,3.2783313747320277
dd43f702747d83a73933,3.1534030469337564
f01943e997c81974c55c,3.355137452311328
a4708466bb888bea4658,3.46665143611854
990bc71f39c4eda9c842,3.6237527398106413
56c8361d710003ea5f31,3.5347132840543685
0def1b62b9b182f57657,3.3108487355573204
9e12b7989962db711a17,3.1883538278103645
e965445fec77a1d27e09,3.1032348237670693
7da8bf3ae1956466304a,3.5170324147681358
3572437d2d07d19a93ea,3.30585475445279
24322820eacbbf98b168,3.4932754965844506
5799f5bdf72ef887cfce,3.338004994387598
00ac947481ed48b8a995,3.330248177519339
214fe9703a8173978c54,3.5125898311642376
0534f62633cbac0203e9,3.443773899349296
dec9951029aa7375bc4a,3.7632226680221685
d32c087d2e558852bccb,3.1077730718579555
27ead5e3639ef67906d5,3.2409934326894216
eaece3e617d5fc3a149c,3.5782611618517013
4cf94c5ef2dfb234b603,3.605467408257603
d4f7cf5df427a2b4ca46,3.350071513862514
de0be9bcc3a0f4208e5b,3.509048509059162
fe81af6db0c073e6a614,2.946763543070445
819fdf90d3263634feef,3.3765980174358052
c2a9e3594dac80ab8d23,3.435300728374772
79e8d43441fbf4dfa4ee,3.594521320289547
116b85e78f159318d5c8,3.1297440682199307
b84a04f2b4641b5d5186,3.5233257596720873
4cbad46db7a5ac6c0d6a,3.10943102571591
54dfa54530da9ed5dcaf,3.3842748143521515
365dd7700b146889fd5c,3.5854224587134573
8cf127b1d5872ae68ebf,3.2730655546892744
2654c1e71ef965a9e6bf,3.765485375197139
3e68ec5db47319caec20,3.7868138856877542
7fddbfed1f9611218ca0,3.418509153272782
39b682082c037ebf0f3c,3.502631369737532
06dc77fa497029d79167,3.621676015132931
7a17ea085bfd13fd8fdf,3.6014916659503724
da2504e2b91fb12bd273,3.5232278454264407
883472baf3281e524be4,3.4259585306901417
f408cdaaab80e32c2ea7,3.721272585774137
f6fde30e8584eb831f9d,3.4219613313117194
76e99a9f853a598af4c2,3.250546578148608
b3dc53cb21bbe29941b5,2.9950275903644235
7a27872dfeb1e04e3b16,3.4284387910479532
f898009d37d4bedc8fa0,3.522027573236383
ceb8293684d72956352a,3.366063962077711
f5b512de624689005f63,3.276106894831795
586b2dce9eb414a2c798,3.23462996744548
5eed49f8da5d8c7f3156,3.3568025889794373
5553c803807302ee9c54,3.5841840185748035
c182cfa14e7ef9cc0cf9,3.547249848789251
670a1d71403643a36a27,3.345976925281816
853c21d29aef590fb60e,3.297293679292532
fb5c136df18019dedade,3.6158461044054886
4c4eab2257c86529334f,3.409703160547092
f58cc97c3c28bbfc5e3d,3.1918008777521107
71b640d27e235529dd7b,3.613572502362704
a3c736f2c9e29ac0c17f,3.4801337787591398
a4f07d6c51b056bd03b4,3.2274428549571104
6808f9483c81c635ec89,3.5304159192766673
84ec1c5a73d989c41058,3.407287997432544
9b80972a953accde6037,3.643307739467776
b090556b871d559f2c71,3.373944042054839
5c6822efea850f8b35eb,3.4729492889062383
cb659d393592da8a44cf,3.3660043301763785
c674234997de41661780,3.249105290322586
f7b108ce9453de58aece,3.1926923502263564
bea2315b5f8a09c2e5f3,3.352181366487898
09d5f083377c94d891d9,3.489795162509278
43b7324d4e638fdf8ace,3.3337130012983267
1382fb5159732f679427,3.218153332910206
af43cbd46c7540b52923,3.3315190726340385
406ecf6de9d300aff061,3.558694811412924
074bdad509fd37fb2e8f,3.2181422017868573
1543c4afd5349c82c84c,3.5123234838599227
759cb820e4dfc0cfc5ff,3.006417274039459
47517c99b979bf50dc5c,3.7787322770088387
968e5cf2339bbeb797a3,3.3844487616159094
f12fa2b5541b6ed38025,3.684400011396034
2add5ba9822982049ccb,3.41623819121305
f7062710024d1a3763e2,3.750472248502734
a1a0a69ce31335e27ca5,3.5156789720378834
ffbe29138c49c71f6b4c,3.532496871545886
15ae5d869e369fdf461f,3.2847583880770808
428a8828967370d55f57,3.1700802131570747
c3584a61453acf6ef02b,3.3140090151376222
9800c3836698cbe49be2,3.036346241549861
c077bc44687aee937b06,3.5036810058939523
6b3341bd593a45c087da,3.533552531199979
a722302597ec29666326,3.468985923828776
172d7f82546805986fe8,3.2642088467745802
6b583822912aaf2879f6,3.2455887924708686
b7c207ebc3847ba5875f,3.6478799445211205
c26fc7dd8f72424216f6,3.5309094866375474
2b43531d65c70036e0bf,3.2760581576774714
71f2b702d98659ab20c5,3.0934900580691758
c26a933d6f80ce6f72f9,3.1260238514740695
399718be25cca7844000,3.436118685262625
48ae946346d3365d7626,3.0561313891243302
af4054b2ec94f7f8aa17,3.2261389843983475
0f926c1c11224ba85d4a,3.6660134514378497
0b751654ac4933c2b651,3.441629573365778
cf66e83703bbd3b3ad38,3.6034425735780964
3eccd85c4e6cdf67699f,3.3425289494676695
6d88ae86d3b47113b28d,3.4983356666718834
8168f0fca35a0038eb13,3.6007402603934
c0b6785a2eb25f3b8e0c,3.1019272880079107
b53c41f88f9c602e5182,3.168948116449052
bb2c947c89466df6ff6e,3.682003928117864
d9a8239daf055971ec0d,3.344794964483679
0543d06645d0d8c3e666,2.9882907488974273
fc233f48ce1783ebcd62,3.508272461264696
3d8b3f45b24cd17bed3f,3.5829369278451306
244d17a2b53b35f1c186,3.3859175668090096
3a76356dfdb570ca20bf,3.4988427261160644
2dfd6dfb0232f3135982,3.353160488749763
b4b6e4d183c231eb35df,3.3292411781289704
a747e788d25aa6dbd25b,3.2125765349006534
c8e784b429d77a5e3b4a,3.6687874947249095
421194155c37833b70ff,3.4972975171102747
b25763dab2ae54fbdfe1,3.6194156032584037
c15b772056e8ac10e0f1,3.5809995750982604
28ef68e48097ef179f1f,3.6571531450570762
908cae1889be2bf13964,3.120825299500391
7430ec33919641b737fc,2.9951453174067675
731f32064929f8a75550,3.374592683160382
d6fd9de976e9d6487131,3.380399132857396
071ec77189ac4bf36dc5,3.3869016692456735
6f1ee39d20373f24caa6,3.5445675094709688
c75ef0e498b4ba39673f,3.6003485581615893
4d63992b976580c0a225,3.4129303879782524
7f2cdf1d38aa59b5bd55,3.573309660637483
8c59f098a367e98eee4e,3.532169512893716
34c29197a00ff047eef1,3.6495554534055192
fb4de00a3917721e4de7,3.458254033597301
2718e1267ff24288dc61,3.602771727066502
c066b0ba25c6318b69f2,3.383286271258371
b86c65630f04b810e24c,3.562652287890098
5ba8787aa6c0d1eae1cb,3.7879574509811285
26209b77ea930837b412,3.4893252552631524
a4a66d8eb14ac9412a96,3.537247910592402
097fb706c75960a6e8b7,3.550280054060844
0edbd711a18b2ab59709,3.435850036643209
b507205c9b9d39b787f4,3.4277116293381056
58f0cd1a053221061397,3.6478736939517082
8bc39979c417dbf4c397,3.4314419928349085
fa82cc95f0023a0549de,3.5639791233275937
078803c1afa96d35ab5e,3.3941771901037874
81ea1ca3ef0c6654aaf8,3.420333050160982
36e26d9018b0a7dd765e,3.7694357857674787
e1c62276a815b5ae9d1d,3.4174696675706584
89dfe72f3b14bbfce98a,3.0990785240477834
ae30d5889233c9f08883,3.4310114532527813
da8d77e56f331bbb0eac,3.5052759452371247
b6c830c479829cb93323,3.5659273288988795
afe6bc1332bfe7302f76,3.3233330211803427
1ce7bff4431585869be7,3.3701521033888007
a9969c5c4e64d76a1832,3.507100492248753
4124d00ec71e7185cd73,3.3833362000272333
04ee36632022b23f5f31,3.271979745879855
fe89d41b7c2be4d7ec13,3.14788846782539
caf5970caf9e01f1aafe,3.382450496863168
8c77be9ddee8741a9151,3.225662357919909
066782c652df7659e4d7,3.314706072203818
9d5d299a25872573a815,3.5815454182159145
c8902cdf1b5b6bf7e08c,3.281047497855048
3dd1933d7c4a62bb1f66,3.306218520803088
3a70ded801a9a0cf71a1,3.6588990395827605
3fb782f0da593a862429,3.5649746868519516
e3af2e5adf632be2ace4,3.6885504284251867
9cc3ac9060122126bfc0,3.7227043801844064
2837810c5ddd881caa9d,3.347300976558098
dc2c9d51a7924a984d6a,3.512699165597035
fcd5b64cf94d45fbd234,3.582921017223213
b6bb102779f51b0e4636,3.2988410946957316
46861671b7286b0de76a,3.564623341407768
d506ffb81e0f65854f59,3.237311904943098
34b50368da64528ac684,3.231251819780211
4ff296b9d480dd38548d,3.253658541684321
9ed9195a91449bf6c414,3.636933173405609
3d56e09914b236c7e29e,3.521419938153456
aae729687e21ea436c19,3.399980966511769
bf8a05bc442c846ee5ee,2.9386080996195094
1c88149cce4b521970c1,3.3573575390476926
048126563fe1c6ad9f74,3.169984276836783
4873b16cdd7ec4894770,3.5938786164697865
934f29bafcfc130067b8,3.3911099878115047
80b3380f44548550371a,3.6591983840854
34e5972ff95d2d90ce95,3.391724830665735
e840ca6140ef9595396e,3.2315162814089256
1dfbc9ada95695804fa2,3.7439305810756065
ef10756d4cadb0b8c242,3.2162417975894546
48ae40d80d346d81b02c,3.6384295916810805
42d57a1f9b7d1ad8323e,3.563744242803126
e5affb731bd4cc351ff0,3.4472064318277655
37e0f8d47d1ff130ee55,3.2638605207915594
3facbba5c0936ed3e83a,3.2992552178417776
b0646bf24e5ef367c0ea,3.6933313932213316
e68317b0cf67403ea0c5,2.911093099408159
9412cc8c694ba6051a3e,3.344255980185595
136571a7be1e53b0e390,3.2005080757575226
e775872c09fd03f3bcad,3.402733938362455
03b9ca7cc4581d66cebb,3.616380611264849
c6d7b9a998a1df5339e3,3.4642630950911877
3242f4e47dfdc6063067,3.2392970214326016
19a0f0aabf66f9e35301,3.5990227477778425
1bc40006bfd343fb12b6,3.499834552986841
922e4449e5ba8531cf7f,3.5536959225491698
76547bf7433b31268806,3.2423419923275847
20bf24eacf3ba06ffc5e,3.5155461713911387
ea54ae61396b612ac662,3.3532735086744156
4dbf8fbede4397579dad,3.3746337217671174
fa0d41677d1a3ab73cb6,3.4743034883317327
b6c6e6aaed362e287445,3.566752745750654
8d3fc97aff548e0e4f30,3.6967512123538024
c86747bc77b270a67976,3.373234978451475
29f59c6b9ac42891780e,3.4178293419323005
70624c86842bcd0ed5cd,3.458404517946862
3f731ff8b061b806a3b9,3.3206347969442436
338a8a294444b98e94f7,3.04508185660766
2b113f98df5f32d086e7,3.38394139030562
f1bfaf6bb5efae7d942f,3.4136840463618854
268d0bc27da18347a828,3.0519427766190534
a74fe5bd54e87e7b93ad,3.5861163125053612
7c62ed642c9c7af26c88,3.403949052228657
96dc7191192c5d401f1a,3.3712838202017403
bacfb87c79b77cf42543,3.464658054647282
37d969d2692954869b84,3.4605164178651866
442c981c9908c06fae64,3.2496039573295277
bbb2decd8feba1de7cf7,3.388898153418146
2eb78bacf2a5083f1664,3.4617177465710323
27072cc018367edb3b85,3.4770554621841088
f996c29b46ce6a7005c6,3.2143980770368716
c908d75bc5c5e1bfe645,3.3763983462393528
26bed1258fa4999cc50f,3.5171154029299414
8bca232770fabbc1838a,3.257942443048071
79dcd63ce661e9d92cf3,3.5687576372198357
0e839b5091620a576e6a,3.5670692971139033
b03508484a7e0890a2a3,3.4723114963266157
7c91faabc7bb919d3255,3.571178283493181
99ea4253e4b5496b2ead,3.4232458930074023
f84575bd2aab1250c750,3.64638737603973
636e6a34d18a22cd0f1a,3.308273084106712
b813d93fe8aebd8d6348,3.4078188986777116
2e6dcb47953d4ef70848,3.3094361784193937
c8d5a5ca1365fc7f55b8,3.540360046591351
3c01e782061519eb72bd,3.763954166489619
b6108a0fa9284838de30,3.0365416314809464
9a93bd84aa1790ebef02,3.3841134027318476
b65553d718ebc0aedf66,3.0874383523470144
e2c72d1f4372e8ed3c52,3.2370185432347696
9288bb9480823f0e7efd,3.343757068570072
e4a33616d91305d2fd9b,3.120624489890571
3b4ccc72770c53d364f4,3.0560858631283323
614941e4687926657cfb,3.1408830217148496
4e3e876f053f716162c9,3.4791987020040493
6203373ee798fd560286,3.335837214421325
a6986423728fcb1b0a58,3.3251540261335353
ec08d044206fbc48475a,3.6108112454118717
91ab6259e53a2841ab16,3.549367123976205
bf44acdc0ab0a25bebe6,3.2567687866639985
cd3f440f8c3682006d4e,3.3512799357506187
7e2e4684b951e4d155cf,2.979788159266384
71cf871d0f05616220b3,3.710847220351445
0444f1e3c536473a4809,3.572849568904667
8e412e6c1fde20a12523,3.50161392820632
6420e1acc3b008d961e6,3.68826209087016
a34a66ff3785d023f784,3.6095970260367225
5513ecb960d9f440345c,3.3702717147141485
bb8424c2efa88c9295f4,3.7200045477497214
740dfee9107b3996d242,3.732714243955829
7b95c86f71bd82a2b679,3.41937215855586
78984cf08bb7fa5a3960,3.100539208704035
5b6d04cc2656813d2c16,3.2480530233703635
e685c0fcdb1eb73fd0dd,3.110040677747815
63bf3ed035fa5f731ce4,3.0213171357784474
bfbe9a55ee5f44bbd8c3,3.2641321346798855
8f25b1f71935770b1aeb,3.551652911485866
b9b106d08d7b9f760b5f,3.3934807629559134
feacbb25e458d0973148,3.370494129825424
c9aff408ee3dbd30d870,3.475558105879002
33375cc6f1f29775ea91,3.4786811812082865
58c61d8be43124a8bd62,3.1440317599414622
562a7a91d51d91c8387a,3.315611286740058
0017bda68ec72f8b1ef9,3.330073597647067
671f5e0d671c8a375516,3.584303287550841
afbad3be528dd3744427,3.37993694929303
6af6d3a6a9651af0a855,3.474664269985702
482b81c7e5b8ec9ec73b,3.357751103482461
76c6221ad795ba1fbce7,3.4131330819915826
49869c835bef93690de6,3.298735711176038
b734890408bef6460f29,3.1748773888158643
413fac725a59623d3690,3.020989081318554
836c1357cd114a3340ff,3.3418876742782984
f198a052ae5048b89ebc,3.3272182062501914
5f714cd8a23d28e09f57,3.3678371684746082
23b82fd5eff67326cba3,3.6708272192366334
1d36e33a8086d148ab9e,3.2680017760545486
12a54ad4c53b02f17149,3.5051677989718875
b461df02c6c36c2f28a1,3.3088185876197067
c027bd487b128014081d,3.614660248209235
8fe519b6eef341f08ba4,3.5899666177474914
00ceac1201da26519ae9,3.2568497704230746
0ae7f2e53d8a6bbfb6c5,3.330016047608951
8c718933536387e11757,3.52452322010838
853c55d3d60f0a33cef7,3.2338447129561354
946c3574b2380aa76402,3.2237749128315922
4c11f9fba42ce0778393,3.458292289317949
bc5a69b9115af433bfa1,3.4679942421772365
b9c2d838fa55a6232225,3.243591275261271
b6165fee696e0ea56e55,3.3190460537748487
ad1f2ca0d0b88b1abfb7,3.7101478639420806
284fbb67f53f49d0eede,3.435159113054209
27a32909d967ccb03d4d,3.56336561970975
d7c767d077a55b74e8f1,3.3900187691036323
a75e73f5b77cbd2c098c,3.508441175745543
a09deb2d8a79a011baba,3.0324713934767638
0ef88bdeba62aec7634a,3.323158699844007
bfdaec49203e7281babc,3.4367990821637946
