学生ID,综合GPA
304d8513b85b2c35210e,3.5423438590840366
8769068b2c46220454c4,3.4533609693573286
bc29208a3bfd2ea49d2c,3.643011607624425
4ba3813bf8bd5d313590,3.572039220837775
b20b5976497a1ffeebe6,3.6595600780515216
75ace52f4f0b7823d978,3.5670734598023106
dcaab860589bdf558a95,3.3733219185858108
d4b4d0d3f0b9f12ad853,3.6232453446910373
591be0bd000288c3d4b6,3.655043931595168
9da36a4e77afa0c9f60f,3.4409111650315314
7b7f9fc08d73390cc657,3.67702160314405
171a6bebfc01a134f2e0,3.5481408921178232
40dc29f67d3a0ea205e4,3.584083
5d3c194be290f2c96d77,3.554611096465857
4fb57d342dff7129a443,2.930309789535892
8dccb5cd67bdc8cc18cd,3.4106844754093633
1fd103e8be8beaf4b38e,3.580800476047438
40b1a18c6ace2fef73a2,3.3935815249455974
78b5f15022b9debd33e4,3.41807402977218
9bb5593589a9cf2ebb47,3.5094897584866604
61576e7b94178311e67d,3.3161798277900463
105afdef86e986ef71fc,3.3445093232342007
71e36ceb820c052c9e79,3.561620635351284
6769267e12182afa549a,3.582610843335539
7aea3090c4e2934cf740,3.5327477862273273
e745d03ea97e80b218d9,3.596106444426761
180d0eb23bebb3beeeba,3.193139654952512
235a38131ca4c3b83ba6,3.4298535278808746
7940328321deeef0cf0b,3.7489323957496428
eda94f427518b218ca92,3.464840849354113
8993df6c2e410dbdb754,3.4612705493948344
598a18338c72fa41f2ce,3.4486593494986497
762a0e7f473488afd977,3.4445190659764027
366960eca914f11a9ca9,3.3496846827971414
6058363b49731b7b47d9,3.4595477513069515
3608b9cfbdb821ac0ae5,3.4570033843992807
4719ab8e0d1c1381f1e2,3.64591728179027
3d5ec8b2cdf122ef075e,3.503034125901303
ec26dbc067bbaf6b079e,3.3244111512220176
d0ea71633b479a1528d3,3.488614591953416
e692478d4822fc13d931,3.497210579222605
971e495b8a2ee5afcf6f,3.485438094094542
dbe83b6fbc611a84cf78,3.460400818266061
3e2855149848b6774a19,3.40467971329843
e45f891a35ec8e66d989,3.487547033676771
a56700354881812b5bdd,3.553900814339096
1533afb2e9e8c7eb8695,3.6095907714225692
c7948f13ae58a2730aac,3.5494175205257594
1987012dd922c70ad4ea,3.486331523431767
b064d21a1047602daa99,3.5643875312315405
0b6bcfd90c44170bf15e,3.487165325706707
d7082bf936d2888127d5,3.4691785977859073
9fc2660d7fa7702a402b,3.7299003476311388
c9892c6a398228184ad2,3.607616847372748
36a656a616bd218786fe,3.4941215467885574
77b0ad43dca15956c73e,3.592972511271393
15dea2af09370689dba0,3.256725741962038
fdba8a1cadd7d4ad8cee,3.4004403346482324
315c1a6f0c46fe4273cf,3.4117453204356654
13d1d97002aac017e86a,3.323641702984327
de24917d671e95a1e9dc,3.5898682972323233
1aa79a09e52026162d81,3.4920347518380996
c1a9ab9f2fc95af22f11,3.418658990681985
ebe7fc2af65b482c3089,3.354092955937171
d707d60f59dc3b3de193,3.4854972666354858
dc229a85d700b2066dd0,3.456926662665518
caafdc2679c2c1d5e039,3.4025520182233837
6278435d824ee73328e9,3.7540117232364825
ee37bbf05ae6ba5354a6,3.312516187916623
bcbdf7054df36f10beb9,3.5947205902278316
8cb45f6ff0bad82debea,3.489136926788257
ba18c4b2c87bdacbc21b,3.5893202761806666
e57ec6a60e7f1b03ad19,3.5306189686019085
be83251c1929f081651c,3.403286101970588
fa035e495f1f264228f3,3.5413119071794714
1b8fecce8e3dcae0a726,3.2388355239276567
1a4f62530f7ce28493c5,3.5569048910751295
a3e0244d7ee96bd83a72,3.5060488171690114
174d9191bf59551e7bdd,3.5447230282306865
60efbd4537f2bb81156d,3.7246564304271548
cc0e9ff799108dff607e,3.7182158083740493
c8b888c1efb6cbaf6cf2,3.498307728416245
993b38232a9efe7e537c,3.5004079870102434
cfcf83a4bd8e8ffc3352,3.5517623194776267
7eca82a2a35ba641f1a9,3.602341298105154
1baceefd07e1e42dbf5c,3.5085187348248557
165c0d283fd88a23e4cd,3.7327039357479013
ec236ed18a239566e3af,3.545090499833572
6d0a23970d36a81787a1,3.283818232672326
233291772cc6702282b7,3.5490565986676703
44104ab93bf0e4794243,3.3593771062835405
be89da9c65dec5759141,3.477267655273801
e8a82075a1d20e16a2d4,3.284996915000301
2e34742c3fcc3e4d0abd,3.5350015360689273
e5be8f33b7793d1cce91,3.5749746649091154
1d9259cb2748fa4d9d40,3.6389204054327653
f3d83da198e1559b916c,3.5522718973839975
648b43e9f93ff2b3c45d,3.364548858097743
0788335bad50c0d09f26,3.192295073860743
6c1e01fc766e3ed6479e,3.575673140284204
cdebe3a77558226036b1,3.577400355178378
ddb6a84a4cb58ac6e9db,3.5381234100606154
272dab9028a1ef1b2af2,3.4470533803913046
1b8c0e08d66e1c2cc010,3.490584191772422
07d4c193d72f5d600024,3.4709544505162686
83a0b0241400892b2769,3.6708884872049854
f95a50f29791321adcaa,3.4046063069142125
c6c4b0142324af7d98ec,3.422417626930036
1a7291f3e32618405c80,3.5664529062857984
7da5042c4a30c99d69ba,3.426192884231563
81602a9ce7ef395a9abd,3.4672421965552136
b4c16c4421abcfbd1e9a,3.4797123299716706
487b05b788e8bdf04254,3.5782516202786443
9d2e09326d3f5997dd5c,3.184867295931719
83c8ce6c5a021ed4609c,3.4967086553756364
b080c79fae75f4bf9955,3.19867827151557
eafa729e12752eb69237,3.5578624466744433
cefb6687a634158f6b28,3.5625459300750837
79f938852a6a1811d8ea,3.5662166408601426
2e4e02158c044e157fcc,3.6398631166422266
903fc6d6ada3f45a92e8,3.473132545884363
5458937d7413a54ffe92,3.450162704419421
e37cdcc74b28c66bc16d,3.4976103461131007
7777fd782a9c95c79180,3.4852016981275202
e43af9481d6393401c47,3.4938310390417033
5609ad8cda829dc490d9,3.5962190585537375
c052561b89e4bfc26e27,3.4571734637379397
83d57c8614e71301db72,3.6730245597952322
ce460dfd8ceadfc44f74,3.719784774552858
9ed82b9d66fdd43e6d29,3.164595311945556
5abad4114e4ebd22b0d2,3.6000557487305915
2cc8f49e78ba0c18f30e,3.554036424214525
cafe096c55b17fe6c2e9,3.3950815087778157
c37788c1f7c58bc27ece,3.405231523162735
ff94103dac5fa9ecd598,3.5841060005303635
dee06e834b29bafcb6d5,3.526672857107025
0a4f6df146781522d08f,3.2465516291290957
7099c17dbdf5fb8dab3b,3.6236173350151777
42959b2157ce578fd46f,3.5561280366485963
ec97cf332f1a1e23e8af,3.1145374976919076
61615d0f5f745d43a528,3.49428038916812
5dd10c8ed7eb1f0e2d38,3.346648658385101
8849b54225417720f3eb,3.1700637126813778
a0ef5c59dc2e04a8227f,3.4415614673919155
9cbb8f8b9b85b4ea12cc,3.486204400583455
b7dda1219d73bb6052ab,3.3902369768480813
5667c0be63e1bccfabcb,3.2732095770434118
0c049c825be79fbe455f,3.573520606805795
46a3baab0bcb5614f371,3.498755983033613
27067bf485dc55fffb9f,3.5590835755930303
4eab811eae008da7e033,3.6781649438270225
6a00afaa904f440e40f1,3.4670395237670792
1fdfeac7960cb20a1be8,3.5868385207797875
b400c00cc2ec66605733,3.185369246427337
4fb6a61d2a2763cf63ea,3.1942134279012127
ad260c19524b3ff27bff,3.589190179199244
9204bf1ce25122be996b,3.418556089179498
5a5ce86b24bfeee71941,3.636266211064589
7434208c8c1dfd130338,3.3978841519743757
8ade6f601a9ff85b018e,3.5318890428995307
ed8a7ac6f3a5cc948503,3.460135410485174
921ccf49fb22f524f1ba,3.612458035591084
a3fb51c7a4cde511bb07,3.805582133908553
224d8ad3706004371745,3.732383467635083
381368270ce95cfe7137,2.913566510298546
57e5ba403b1fa28a0f32,3.6940044936491123
4fa41199d9d7d06541f3,3.5620495941440087
a431552bab12698c060b,3.6166572692027845
6ea836e113481a6d31b4,3.2376465535581875
177e7cc61a51c3423557,3.5290243399270427
38c5f23ba5ab9af61ef0,3.6143991371808912
c0ce617a369d73cd8287,3.4717156811440706
363fdc4adf8c017134c3,3.233641676310805
f5a99c3a428e4c8b8a2c,3.3888597653339563
9ee0c53bbf4725b7db16,3.524240827068917
a920f1afa7eb4137afd4,3.224559341385083
a664e29517516a3c4f09,3.4357627675114433
ddd4817d64e4f293ab63,3.236259334376024
a04dbefdee9ac7a1474e,3.461515292497092
39e121625eb22e9ba94f,3.5129798618790407
0f75a0a58d362b6149b5,3.8109896023988714
9b67634199dc5d079bcc,3.5435962297184975
bd8be77712babdf32d47,3.627934975388934
49942f704cab223ad744,3.2023059427510194
f37b987c09fc29c371d7,3.530690497550376
96f75c38590c7a634cd9,3.589436358437178
14abdf42c752f895855a,3.58383882218123
38778da38725c24e9847,3.535186360606355
45ab8dec3b44b6a76c18,3.389014453216584
a514d77d0fb6cd72628b,3.5388131015661717
a894b013997dfa7e4b3d,3.557839902362611
aa44ed5ec019ec5cc6cc,3.3997624891768456
9e6ab71ff13cc711b6df,3.392646969759477
88ea1cfbfbfe7341d6a9,3.7038505466394955
36196544e7e856e4f03e,3.515926207152228
eff414ce4de5a363c26e,3.4511963621356987
da1e7a1c326ebb11f042,3.10284755277217
1d7b89d433bb18d82a60,3.7465395163543977
8fec54ea2a73f93c913c,3.4408635332661053
ad790932568430fab70f,3.6158700474407457
f42d1caeed8abcbd79c9,3.9797965660350147
bdb11c6c1308f6818ea1,3.5073966520372952
78c52f9dcf16d7ef0310,3.505736014023734
f89c0ea6409d7c84af57,3.415773658412201
eef070082f73d708403b,3.233693060780178
8f1f8ffcd824d2406fe5,3.59803341096727
4c5ffed52f4b80c2ff6b,3.15446753632113
9be047edc7b15263595e,3.3792763997373587
c32d20cbc794d1557be1,3.4944533857245634
77e2a12fad3580d54c29,2.7926214330506642
46b37dda4230238ea4be,3.577437454083219
9afffb2c06290031fbff,3.0503860099278146
6469f30a0e88f18dce5a,3.474783703377563
b7c0edebd1477a321388,3.4112088538509457
30a47a2c33bed8d07e8f,3.1958798606937027
4120df246b4260a8664c,3.382725445118405
8d84094153c2bd440420,3.3432061536199686
efee69d692718b4aac3b,3.2052601776745124
4b3c0b97b41e9ca6564e,3.55546825096547
3c671cad5cdcedf4e17a,3.43798752129498
69a5e8d2d5d334efc966,3.64726290156238
eedd7249ec50894fd6a2,3.579175272337176
17e1fe44e1e434acb53a,3.4495120094456926
eb89c6c26f3fb8475a5a,3.5771405852526588
df653ebd6b8742c6d76e,3.2336486784118907
c54c17d1037b611818a1,3.590246919185512
c19e3c472048c98713dd,3.5642968955768826
e8e1866a8631bd3df2b3,3.662160550175537
018e7fc065f7a259447e,3.5836337720722273
f4c248938ecc564a6771,3.37543076960082
6eca7ace99961972e701,3.7244009794437662
cfe0a4015846c981c0fd,3.718309985081982
54b6ae733b959e446880,3.446502646710991
a6587d41eb91ef44699d,3.460113099207769
5d7dfd30d947e9bf0a34,3.1746751021527135
25aa8f34d21bf22eb1da,3.510842346009662
dd5bcb9d623d160daf0c,3.6226871582630285
bfe481414d45fd350119,3.4378268340761284
ee47a4354776d45a6363,3.3881371624465206
b3e77ebec7658ba050b3,3.6285817273189824
c85db3a03073ebf7a0fb,3.688034680923744
fa79e24a5712fe3d63e1,3.2814751615962283
6a9d2e6a225d33ee5d69,3.4166513163523806
1f18f00013d278d5dd77,3.3918041291016667
dd43f702747d83a73933,3.3059837466427613
f01943e997c81974c55c,3.5454774474027833
a4708466bb888bea4658,3.490837852002352
990bc71f39c4eda9c842,3.594676444140527
56c8361d710003ea5f31,3.5662185208860198
0def1b62b9b182f57657,3.400322722434561
9e12b7989962db711a17,3.2054495003688377
e965445fec77a1d27e09,3.1998999786795768
7da8bf3ae1956466304a,3.592388969139728
3572437d2d07d19a93ea,3.27907485510803
24322820eacbbf98b168,3.539668870674399
5799f5bdf72ef887cfce,3.5187084476260058
00ac947481ed48b8a995,3.439660211102188
214fe9703a8173978c54,3.5044643814059615
0534f62633cbac0203e9,3.49882555313655
dec9951029aa7375bc4a,3.6440972578928896
d32c087d2e558852bccb,3.184322107752047
27ead5e3639ef67906d5,3.266074191928391
eaece3e617d5fc3a149c,3.656147441419643
4cf94c5ef2dfb234b603,3.5922040699163578
d4f7cf5df427a2b4ca46,3.4275500818421225
de0be9bcc3a0f4208e5b,3.6646213267645127
fe81af6db0c073e6a614,3.1993193608005814
819fdf90d3263634feef,3.3965607775821187
c2a9e3594dac80ab8d23,3.6187049767415207
79e8d43441fbf4dfa4ee,3.561689080292007
116b85e78f159318d5c8,3.11036357453815
b84a04f2b4641b5d5186,3.7157037960578183
4cbad46db7a5ac6c0d6a,3.06071856885381
54dfa54530da9ed5dcaf,3.528945291619886
365dd7700b146889fd5c,3.6547658337955173
8cf127b1d5872ae68ebf,3.2677693659067533
2654c1e71ef965a9e6bf,3.711194822223826
3e68ec5db47319caec20,3.9101043365052934
7fddbfed1f9611218ca0,3.472667359505005
39b682082c037ebf0f3c,3.5153569764658474
06dc77fa497029d79167,3.5988320103070297
7a17ea085bfd13fd8fdf,3.5727940614009928
da2504e2b91fb12bd273,3.651999536504997
883472baf3281e524be4,3.530269249847999
f408cdaaab80e32c2ea7,3.7576754862176873
f6fde30e8584eb831f9d,3.509314682380756
76e99a9f853a598af4c2,3.347337014472595
b3dc53cb21bbe29941b5,3.0758666343226597
7a27872dfeb1e04e3b16,3.595919485111205
f898009d37d4bedc8fa0,3.5660354856245196
ceb8293684d72956352a,3.3161269705543592
f5b512de624689005f63,3.404277812886386
586b2dce9eb414a2c798,3.2102218483845437
5eed49f8da5d8c7f3156,3.4855909514749843
5553c803807302ee9c54,3.439887526242268
c182cfa14e7ef9cc0cf9,3.526566107423884
670a1d71403643a36a27,3.5371989465868356
853c21d29aef590fb60e,3.379328050897465
fb5c136df18019dedade,3.5664457628342863
4c4eab2257c86529334f,3.5027514538874645
f58cc97c3c28bbfc5e3d,3.399999479379341
71b640d27e235529dd7b,3.661670061234071
a3c736f2c9e29ac0c17f,3.536627338021214
a4f07d6c51b056bd03b4,3.4618249385154574
6808f9483c81c635ec89,3.6535223056666783
84ec1c5a73d989c41058,3.503656816302618
9b80972a953accde6037,3.6237755121259685
b090556b871d559f2c71,3.4252656974267612
5c6822efea850f8b35eb,3.5727670075277107
cb659d393592da8a44cf,3.4433414270883365
c674234997de41661780,3.4500419200755292
f7b108ce9453de58aece,3.3678673311796903
bea2315b5f8a09c2e5f3,3.414010626693136
09d5f083377c94d891d9,3.68176983411359
43b7324d4e638fdf8ace,3.4136240754364113
1382fb5159732f679427,3.2285361330495963
af43cbd46c7540b52923,3.4275233400761014
406ecf6de9d300aff061,3.662172648286452
074bdad509fd37fb2e8f,3.5648690580499025
1543c4afd5349c82c84c,3.5739267186463
759cb820e4dfc0cfc5ff,3.0753035701110836
47517c99b979bf50dc5c,3.782692695958696
968e5cf2339bbeb797a3,3.6042476287536775
f12fa2b5541b6ed38025,3.6786846408395437
2add5ba9822982049ccb,3.5956121507654704
f7062710024d1a3763e2,3.7848617087922722
a1a0a69ce31335e27ca5,3.6061445093417266
ffbe29138c49c71f6b4c,3.679523318987032
15ae5d869e369fdf461f,3.337590435778276
428a8828967370d55f57,3.1662312445781087
c3584a61453acf6ef02b,3.4869695627445996
9800c3836698cbe49be2,3.1545443402568427
c077bc44687aee937b06,3.5241783457296325
6b3341bd593a45c087da,3.562885586406134
a722302597ec29666326,3.6171165058388457
172d7f82546805986fe8,3.2306407190761153
6b583822912aaf2879f6,3.406005443813962
b7c207ebc3847ba5875f,3.615360238184673
c26fc7dd8f72424216f6,3.555273180623198
2b43531d65c70036e0bf,3.4115427997759245
71f2b702d98659ab20c5,3.219462116478093
c26a933d6f80ce6f72f9,3.1753679354313764
399718be25cca7844000,3.4080515646543805
48ae946346d3365d7626,3.1806123930247114
af4054b2ec94f7f8aa17,3.2789385124968877
0f926c1c11224ba85d4a,3.6705630216980527
0b751654ac4933c2b651,3.4361174262904743
cf66e83703bbd3b3ad38,3.626754454010319
3eccd85c4e6cdf67699f,3.405594028725199
6d88ae86d3b47113b28d,3.4885434436038683
8168f0fca35a0038eb13,3.661585612817527
c0b6785a2eb25f3b8e0c,3.1500392718040136
b53c41f88f9c602e5182,3.2509418445084695
bb2c947c89466df6ff6e,3.543546360662214
d9a8239daf055971ec0d,3.434648322520383
0543d06645d0d8c3e666,3.085639281316725
fc233f48ce1783ebcd62,3.5649511051334972
3d8b3f45b24cd17bed3f,3.5989789924620315
244d17a2b53b35f1c186,3.522813084514434
3a76356dfdb570ca20bf,3.618333709981579
2dfd6dfb0232f3135982,3.4765035539106126
b4b6e4d183c231eb35df,3.3724337520702026
a747e788d25aa6dbd25b,3.166664215372288
c8e784b429d77a5e3b4a,3.7417575840591386
421194155c37833b70ff,3.513635353222236
b25763dab2ae54fbdfe1,3.640436995252168
c15b772056e8ac10e0f1,3.6558149127720814
28ef68e48097ef179f1f,3.671156640866565
908cae1889be2bf13964,3.2245984752041696
7430ec33919641b737fc,3.01192770537744
731f32064929f8a75550,3.4508644402974316
d6fd9de976e9d6487131,3.417133687257598
071ec77189ac4bf36dc5,3.4177889706563125
6f1ee39d20373f24caa6,3.646022703670093
c75ef0e498b4ba39673f,3.6093317422178135
4d63992b976580c0a225,3.488822518781257
7f2cdf1d38aa59b5bd55,3.6593597953683403
8c59f098a367e98eee4e,3.4585399910078483
34c29197a00ff047eef1,3.6199344139810083
fb4de00a3917721e4de7,3.6296557309020674
2718e1267ff24288dc61,3.513482109950866
c066b0ba25c6318b69f2,3.301840259083571
b86c65630f04b810e24c,3.5516582916918598
5ba8787aa6c0d1eae1cb,3.548784956134961
26209b77ea930837b412,3.5720713421145494
a4a66d8eb14ac9412a96,3.6910678722238632
097fb706c75960a6e8b7,3.625728098517124
0edbd711a18b2ab59709,3.579337244839161
b507205c9b9d39b787f4,3.5151610627153165
58f0cd1a053221061397,3.7126048459004384
8bc39979c417dbf4c397,3.475305893276806
fa82cc95f0023a0549de,3.6027537355592987
078803c1afa96d35ab5e,3.458893422428213
81ea1ca3ef0c6654aaf8,3.5641721145442435
36e26d9018b0a7dd765e,3.6229685298763403
e1c62276a815b5ae9d1d,3.503090016946823
89dfe72f3b14bbfce98a,3.2114558023626447
ae30d5889233c9f08883,3.456279217545381
da8d77e56f331bbb0eac,3.5148430636908703
b6c830c479829cb93323,3.713812053795488
afe6bc1332bfe7302f76,3.4125775793564745
1ce7bff4431585869be7,3.349586664589191
a9969c5c4e64d76a1832,3.545793197527013
4124d00ec71e7185cd73,3.5354694339494532
04ee36632022b23f5f31,3.4683163084098343
fe89d41b7c2be4d7ec13,3.236939688268473
caf5970caf9e01f1aafe,3.2269047195750833
8c77be9ddee8741a9151,3.2523528566545057
066782c652df7659e4d7,3.4487895090102203
9d5d299a25872573a815,3.5901386795518935
c8902cdf1b5b6bf7e08c,3.4316750431888696
3dd1933d7c4a62bb1f66,3.342534045010149
3a70ded801a9a0cf71a1,3.757652503799358
3fb782f0da593a862429,3.5931770638809386
e3af2e5adf632be2ace4,3.626902984726877
9cc3ac9060122126bfc0,3.6045567351137553
2837810c5ddd881caa9d,3.516718615175529
dc2c9d51a7924a984d6a,3.50721278708391
fcd5b64cf94d45fbd234,3.6893378353065547
b6bb102779f51b0e4636,3.4438562803555275
46861671b7286b0de76a,3.602352381960481
d506ffb81e0f65854f59,3.3512238681781756
34b50368da64528ac684,3.3834514080119167
4ff296b9d480dd38548d,3.3109000160000566
9ed9195a91449bf6c414,3.6669371213756055
3d56e09914b236c7e29e,3.579128145499391
aae729687e21ea436c19,3.462898682455142
bf8a05bc442c846ee5ee,2.7794301332939373
1c88149cce4b521970c1,3.4133299753712496
048126563fe1c6ad9f74,3.4186093833927718
4873b16cdd7ec4894770,3.590923377122005
934f29bafcfc130067b8,3.419453819636141
80b3380f44548550371a,3.609156609478754
34e5972ff95d2d90ce95,3.6043914055994097
e840ca6140ef9595396e,3.2247126328062397
1dfbc9ada95695804fa2,3.6783061661138223
ef10756d4cadb0b8c242,3.264627762319259
48ae40d80d346d81b02c,3.6389469776895513
42d57a1f9b7d1ad8323e,3.7043673516475852
e5affb731bd4cc351ff0,3.4858100713802234
37e0f8d47d1ff130ee55,3.395115783419664
3facbba5c0936ed3e83a,3.365516752966011
b0646bf24e5ef367c0ea,3.5938072234497955
e68317b0cf67403ea0c5,3.1201283496862917
9412cc8c694ba6051a3e,3.3933547827108956
136571a7be1e53b0e390,3.3297137853253336
e775872c09fd03f3bcad,3.450399172932288
03b9ca7cc4581d66cebb,3.6809736165627047
c6d7b9a998a1df5339e3,3.641776211725011
3242f4e47dfdc6063067,3.4047033588300852
19a0f0aabf66f9e35301,3.394970736718898
1bc40006bfd343fb12b6,3.4351092447074
922e4449e5ba8531cf7f,3.7110953321007347
76547bf7433b31268806,3.383120654646172
20bf24eacf3ba06ffc5e,3.51952418827039
ea54ae61396b612ac662,3.427124588019348
4dbf8fbede4397579dad,3.474105023728777
fa0d41677d1a3ab73cb6,3.6806509582520963
b6c6e6aaed362e287445,3.548932338052504
8d3fc97aff548e0e4f30,3.566991099388014
c86747bc77b270a67976,3.5166439391267037
29f59c6b9ac42891780e,3.5499954631010784
70624c86842bcd0ed5cd,3.4066265211512192
3f731ff8b061b806a3b9,3.4299059847045843
338a8a294444b98e94f7,3.253236740935842
2b113f98df5f32d086e7,3.5192090440541453
f1bfaf6bb5efae7d942f,3.517662850237963
268d0bc27da18347a828,3.3166012635494955
a74fe5bd54e87e7b93ad,3.570147190181155
7c62ed642c9c7af26c88,3.492988898763537
96dc7191192c5d401f1a,3.446082519953558
bacfb87c79b77cf42543,3.514889101904993
37d969d2692954869b84,3.5300134912186483
442c981c9908c06fae64,3.42457939855222
bbb2decd8feba1de7cf7,3.5540585172433854
2eb78bacf2a5083f1664,3.4773791997579853
27072cc018367edb3b85,3.613394709385881
f996c29b46ce6a7005c6,3.34377226547519
c908d75bc5c5e1bfe645,3.4872856555136256
26bed1258fa4999cc50f,3.6077440832753442
8bca232770fabbc1838a,3.3839275934519097
79dcd63ce661e9d92cf3,3.4871097360855803
0e839b5091620a576e6a,3.5065285739425978
b03508484a7e0890a2a3,3.5611620552074275
7c91faabc7bb919d3255,3.6895702957958125
99ea4253e4b5496b2ead,3.596387911100118
f84575bd2aab1250c750,3.617699494593973
636e6a34d18a22cd0f1a,3.2270672983143474
b813d93fe8aebd8d6348,3.5006969857949404
2e6dcb47953d4ef70848,3.4304081848658203
c8d5a5ca1365fc7f55b8,3.4467403332845326
3c01e782061519eb72bd,3.6069086606076954
b6108a0fa9284838de30,3.177053213891549
9a93bd84aa1790ebef02,3.513558312587458
b65553d718ebc0aedf66,3.297539768530834
e2c72d1f4372e8ed3c52,3.397848924458737
9288bb9480823f0e7efd,3.3576361262557786
e4a33616d91305d2fd9b,3.221785374360758
3b4ccc72770c53d364f4,3.141230895463986
614941e4687926657cfb,3.3050098188857593
4e3e876f053f716162c9,3.5472587640979842
6203373ee798fd560286,3.3709897576542236
a6986423728fcb1b0a58,3.3477027911152906
ec08d044206fbc48475a,3.604507522476121
91ab6259e53a2841ab16,3.6136468738460454
bf44acdc0ab0a25bebe6,3.361955611688865
cd3f440f8c3682006d4e,3.4480465878628426
7e2e4684b951e4d155cf,3.116757950541791
71cf871d0f05616220b3,3.6681452536562293
0444f1e3c536473a4809,3.604970121624257
8e412e6c1fde20a12523,3.5008212497590936
6420e1acc3b008d961e6,3.7502882743784713
a34a66ff3785d023f784,3.7043188969864165
5513ecb960d9f440345c,3.521039185312242
bb8424c2efa88c9295f4,3.485087591395194
740dfee9107b3996d242,3.6719723069556895
7b95c86f71bd82a2b679,3.5102495900148885
78984cf08bb7fa5a3960,3.3056903888576645
5b6d04cc2656813d2c16,3.222241968671705
e685c0fcdb1eb73fd0dd,3.156571902211562
63bf3ed035fa5f731ce4,3.0138794031074045
bfbe9a55ee5f44bbd8c3,3.301765731741108
8f25b1f71935770b1aeb,3.522330892814745
b9b106d08d7b9f760b5f,3.3904224879884115
feacbb25e458d0973148,3.3342234686069734
c9aff408ee3dbd30d870,3.516774901134676
33375cc6f1f29775ea91,3.5308915061720487
58c61d8be43124a8bd62,3.161836055338478
562a7a91d51d91c8387a,3.4254178068496177
0017bda68ec72f8b1ef9,3.458944729880722
671f5e0d671c8a375516,3.5716204979777277
afbad3be528dd3744427,3.5197377095659537
6af6d3a6a9651af0a855,3.460854369919952
482b81c7e5b8ec9ec73b,3.486259740083705
76c6221ad795ba1fbce7,3.5517952754863646
49869c835bef93690de6,3.457608708749655
b734890408bef6460f29,3.489004182056698
413fac725a59623d3690,3.1358076410568803
836c1357cd114a3340ff,3.466732837147612
f198a052ae5048b89ebc,3.3481535302180934
5f714cd8a23d28e09f57,3.483600755513516
23b82fd5eff67326cba3,3.6904891925205963
1d36e33a8086d148ab9e,3.394509302361479
12a54ad4c53b02f17149,3.4892458520932284
b461df02c6c36c2f28a1,3.5648181662127687
c027bd487b128014081d,3.5063544538475586
8fe519b6eef341f08ba4,3.603007509691219
00ceac1201da26519ae9,3.390895982418039
0ae7f2e53d8a6bbfb6c5,3.504889551240348
8c718933536387e11757,3.5728175735154597
853c55d3d60f0a33cef7,3.438371938545396
946c3574b2380aa76402,3.371336560697438
4c11f9fba42ce0778393,3.6035137257968533
bc5a69b9115af433bfa1,3.569665049693464
b9c2d838fa55a6232225,3.3711582716687705
b6165fee696e0ea56e55,3.3250105580272535
ad1f2ca0d0b88b1abfb7,3.6585532749888277
284fbb67f53f49d0eede,3.4731259932551612
27a32909d967ccb03d4d,3.670407286644485
d7c767d077a55b74e8f1,3.746792245773344
a75e73f5b77cbd2c098c,3.4598956149644042
a09deb2d8a79a011baba,3.1474639034797693
0ef88bdeba62aec7634a,3.3639989756613264
bfdaec49203e7281babc,3.5802569796735444
31c3ea8e6b07ad8afeb2,3.213317275446224
