学生ID,综合GPA
0b751654ac4933c2b651,3.4037409332998734
cf66e83703bbd3b3ad38,3.6340590085529954
3eccd85c4e6cdf67699f,3.381533258536416
6d88ae86d3b47113b28d,3.471511137655134
8168f0fca35a0038eb13,3.5931306226347215
c0b6785a2eb25f3b8e0c,3.133937771130302
b53c41f88f9c602e5182,3.200091434598113
bb2c947c89466df6ff6e,3.5809993547955936
d9a8239daf055971ec0d,3.229813131159413
0543d06645d0d8c3e666,3.0389380942520323
fc233f48ce1783ebcd62,3.506722657686715
3d8b3f45b24cd17bed3f,3.6044376279794914
244d17a2b53b35f1c186,3.4658625245875996
3a76356dfdb570ca20bf,3.4892515594671254
2dfd6dfb0232f3135982,3.4256485086800263
b4b6e4d183c231eb35df,3.3384657612493114
a747e788d25aa6dbd25b,3.2152179266162166
c8e784b429d77a5e3b4a,3.6339128900483395
421194155c37833b70ff,3.46381774148885
b25763dab2ae54fbdfe1,3.666729258267783
c15b772056e8ac10e0f1,3.5926141121451285
28ef68e48097ef179f1f,3.5782826578800973
908cae1889be2bf13964,2.9893835215974853
7430ec33919641b737fc,2.927890269565502
731f32064929f8a75550,3.428958575720372
d6fd9de976e9d6487131,3.3854809445135094
071ec77189ac4bf36dc5,3.3504262772860534
6f1ee39d20373f24caa6,3.5900220428785943
c75ef0e498b4ba39673f,3.585399627873939
4d63992b976580c0a225,3.4026109670456326
7f2cdf1d38aa59b5bd55,3.5679140412512855
8c59f098a367e98eee4e,3.52184134187869
34c29197a00ff047eef1,3.6038551594290613
fb4de00a3917721e4de7,3.5468678143210624
2718e1267ff24288dc61,3.531427770978248
c066b0ba25c6318b69f2,3.388024240399877
b86c65630f04b810e24c,3.5037417765054935
5ba8787aa6c0d1eae1cb,3.682746708866774
26209b77ea930837b412,3.52057439405918
a4a66d8eb14ac9412a96,3.6156478052952417
097fb706c75960a6e8b7,3.5734058692193322
0edbd711a18b2ab59709,3.4350555744838775
b507205c9b9d39b787f4,3.3318298089475094
58f0cd1a053221061397,3.6169630194752034
8bc39979c417dbf4c397,3.426268483800827
fa82cc95f0023a0549de,3.6115863609302705
078803c1afa96d35ab5e,3.4450476208689182
81ea1ca3ef0c6654aaf8,3.439712161664223
36e26d9018b0a7dd765e,3.767114431559538
e1c62276a815b5ae9d1d,3.451879659390554
89dfe72f3b14bbfce98a,3.0590995208872083
ae30d5889233c9f08883,3.4442370910276185
da8d77e56f331bbb0eac,3.48676696450415
b6c830c479829cb93323,3.6373856195855585
afe6bc1332bfe7302f76,3.331450317780886
1ce7bff4431585869be7,3.3218013768711354
a9969c5c4e64d76a1832,3.561847414446546
4124d00ec71e7185cd73,3.541314887575193
04ee36632022b23f5f31,3.3276826014591743
fe89d41b7c2be4d7ec13,3.2600322338026024
caf5970caf9e01f1aafe,3.202113665098547
8c77be9ddee8741a9151,3.3142997529029463
066782c652df7659e4d7,3.358890713396888
9d5d299a25872573a815,3.492802076068246
c8902cdf1b5b6bf7e08c,3.386838734305978
3dd1933d7c4a62bb1f66,3.301081602048843
3a70ded801a9a0cf71a1,3.696538427877631
3fb782f0da593a862429,3.586838791360681
e3af2e5adf632be2ace4,3.634339103967784
9cc3ac9060122126bfc0,3.6210098847161256
2837810c5ddd881caa9d,3.4085752552635045
dc2c9d51a7924a984d6a,3.5131557621871283
fcd5b64cf94d45fbd234,3.5981770358427614
b6bb102779f51b0e4636,3.4117460327487286
46861671b7286b0de76a,3.523000709157577
d506ffb81e0f65854f59,3.2109865086314415
34b50368da64528ac684,3.2637041241036386
4ff296b9d480dd38548d,3.2473966115041044
9ed9195a91449bf6c414,3.6548831849795387
3d56e09914b236c7e29e,3.5180430893549897
aae729687e21ea436c19,3.4033372475269785
bf8a05bc442c846ee5ee,2.7589942407839207
1c88149cce4b521970c1,3.3935251075532693
048126563fe1c6ad9f74,3.1880884338806204
4873b16cdd7ec4894770,3.607770190611145
934f29bafcfc130067b8,3.4182229406091476
80b3380f44548550371a,3.584543658663019
34e5972ff95d2d90ce95,3.458711823190015
e840ca6140ef9595396e,3.182200124195338
1dfbc9ada95695804fa2,3.6773048320395403
ef10756d4cadb0b8c242,3.0083054668084386
48ae40d80d346d81b02c,3.5921197794533373
42d57a1f9b7d1ad8323e,3.5530508518929893
e5affb731bd4cc351ff0,3.300835672670587
37e0f8d47d1ff130ee55,3.353250110880227
3facbba5c0936ed3e83a,3.3811720603255138
b0646bf24e5ef367c0ea,3.7100329245672543
e68317b0cf67403ea0c5,3.0096989818581994
9412cc8c694ba6051a3e,3.3731060536580464
136571a7be1e53b0e390,3.1276448505044603
e775872c09fd03f3bcad,3.4160262482692265
03b9ca7cc4581d66cebb,3.6059313901818757
c6d7b9a998a1df5339e3,3.5433586706133178
3242f4e47dfdc6063067,3.23673872914684
19a0f0aabf66f9e35301,3.537168148640736
1bc40006bfd343fb12b6,3.4234749434209504
922e4449e5ba8531cf7f,3.6260716175386714
76547bf7433b31268806,3.299521697501473
20bf24eacf3ba06ffc5e,3.4803123879677242
ea54ae61396b612ac662,3.2979705819709144
4dbf8fbede4397579dad,3.3804893987843156
fa0d41677d1a3ab73cb6,3.529399606675358
b6c6e6aaed362e287445,3.3372902804437654
8d3fc97aff548e0e4f30,3.6451703964051165
c86747bc77b270a67976,3.481800318023923
29f59c6b9ac42891780e,3.4445280221008896
70624c86842bcd0ed5cd,3.421211466063671
3f731ff8b061b806a3b9,3.349709984393714
338a8a294444b98e94f7,3.1305329496031065
2b113f98df5f32d086e7,3.42446789637999
f1bfaf6bb5efae7d942f,3.4967230673108616
268d0bc27da18347a828,3.1772925507348546
a74fe5bd54e87e7b93ad,3.543524698948185
7c62ed642c9c7af26c88,3.497074252544252
96dc7191192c5d401f1a,3.4242416719775903
bacfb87c79b77cf42543,3.497612497577085
37d969d2692954869b84,3.451621597524175
442c981c9908c06fae64,3.377630484688004
bbb2decd8feba1de7cf7,3.430884832076436
2eb78bacf2a5083f1664,3.4446269557328235
27072cc018367edb3b85,3.459678009839298
f996c29b46ce6a7005c6,3.2961664520125376
c908d75bc5c5e1bfe645,3.352457734257708
26bed1258fa4999cc50f,3.4649994562347803
8bca232770fabbc1838a,3.2576430594301033
79dcd63ce661e9d92cf3,3.4947636020714246
0e839b5091620a576e6a,3.495556492247197
b03508484a7e0890a2a3,3.5167129832679036
7c91faabc7bb919d3255,3.643768435407696
99ea4253e4b5496b2ead,3.4638450377898615
f84575bd2aab1250c750,3.6191318233722742
636e6a34d18a22cd0f1a,3.2667281038997698
b813d93fe8aebd8d6348,3.4251205548830206
2e6dcb47953d4ef70848,3.4110453569913104
c8d5a5ca1365fc7f55b8,3.506312468954499
3c01e782061519eb72bd,3.7031773922137834
b6108a0fa9284838de30,3.124833390702969
9a93bd84aa1790ebef02,3.404303550581711
b65553d718ebc0aedf66,3.1878110298905513
e2c72d1f4372e8ed3c52,3.226779393413414
9288bb9480823f0e7efd,3.3835101045137925
e4a33616d91305d2fd9b,3.1128898261097375
3b4ccc72770c53d364f4,3.040633288828451
614941e4687926657cfb,3.1656799991477507
4e3e876f053f716162c9,3.502762715987443
6203373ee798fd560286,3.2482561782168102
a6986423728fcb1b0a58,3.310910401179263
ec08d044206fbc48475a,3.6241544654558746
91ab6259e53a2841ab16,3.4940456978223335
bf44acdc0ab0a25bebe6,3.238153578812779
cd3f440f8c3682006d4e,3.354273039980659
7e2e4684b951e4d155cf,2.967417435232495
71cf871d0f05616220b3,3.6202983381220446
0444f1e3c536473a4809,3.5379543358097374
8e412e6c1fde20a12523,3.4698865183701497
6420e1acc3b008d961e6,3.5461057373454135
a34a66ff3785d023f784,3.6294892117595587
5513ecb960d9f440345c,3.3466008565592666
bb8424c2efa88c9295f4,3.655758563111235
740dfee9107b3996d242,3.6479173525993027
7b95c86f71bd82a2b679,3.3992882190013027
78984cf08bb7fa5a3960,3.21829032442849
5b6d04cc2656813d2c16,3.2263753705759846
e685c0fcdb1eb73fd0dd,3.1367818073058333
63bf3ed035fa5f731ce4,3.028188043392299
bfbe9a55ee5f44bbd8c3,3.259784876875979
8f25b1f71935770b1aeb,3.530869692219941
b9b106d08d7b9f760b5f,3.404724326209885
feacbb25e458d0973148,3.465815625371808
c9aff408ee3dbd30d870,3.5304325891515984
33375cc6f1f29775ea91,3.492641869338858
58c61d8be43124a8bd62,3.1172730932064012
562a7a91d51d91c8387a,3.2140237202087616
0017bda68ec72f8b1ef9,3.3651701449444062
671f5e0d671c8a375516,3.6202393772105284
afbad3be528dd3744427,3.480244451976999
6af6d3a6a9651af0a855,3.492637374729458
482b81c7e5b8ec9ec73b,3.352547374253483
76c6221ad795ba1fbce7,3.5134753942060875
49869c835bef93690de6,3.421496835150044
b734890408bef6460f29,3.3295114320612407
413fac725a59623d3690,3.1080595132742217
836c1357cd114a3340ff,3.391977774266637
f198a052ae5048b89ebc,3.3248640780077108
5f714cd8a23d28e09f57,3.415162565301816
23b82fd5eff67326cba3,3.6637015783129843
1d36e33a8086d148ab9e,3.20862395992358
12a54ad4c53b02f17149,3.5229756285760216
b461df02c6c36c2f28a1,3.3115079501611056
c027bd487b128014081d,3.554308357428403
8fe519b6eef341f08ba4,3.610735928109039
00ceac1201da26519ae9,3.277633084797125
0ae7f2e53d8a6bbfb6c5,3.356285000339969
8c718933536387e11757,3.5162166752968775
853c55d3d60f0a33cef7,3.292813770276022
946c3574b2380aa76402,3.2877527282914
4c11f9fba42ce0778393,3.5048904169505124
bc5a69b9115af433bfa1,3.504215277543368
b9c2d838fa55a6232225,3.1992237560467047
b6165fee696e0ea56e55,3.284092415780283
ad1f2ca0d0b88b1abfb7,3.6306023578721662
284fbb67f53f49d0eede,3.465706792484795
27a32909d967ccb03d4d,3.5433039755920106
d7c767d077a55b74e8f1,3.495368071517753
a75e73f5b77cbd2c098c,3.461181575606732
a09deb2d8a79a011baba,2.9898604025410305
0ef88bdeba62aec7634a,3.2877217180307805
bfdaec49203e7281babc,3.4476227295841646
