学生ID,综合GPA
60efbd4537f2bb81156d,3.7226553275703145
cc0e9ff799108dff607e,3.5939502509107344
c8b888c1efb6cbaf6cf2,3.549039324365957
993b38232a9efe7e537c,3.502646349651067
cfcf83a4bd8e8ffc3352,3.535550957241983
7eca82a2a35ba641f1a9,3.641829233874227
1baceefd07e1e42dbf5c,3.4242543772919514
165c0d283fd88a23e4cd,3.7458370199728526
ec236ed18a239566e3af,3.421442350251187
6d0a23970d36a81787a1,3.2343116480070626
233291772cc6702282b7,3.569431716393525
44104ab93bf0e4794243,3.1993779993356317
be89da9c65dec5759141,3.3943589135278365
e8a82075a1d20e16a2d4,3.1409106928739803
2e34742c3fcc3e4d0abd,3.595464614690757
e5be8f33b7793d1cce91,3.51443340468956
1d9259cb2748fa4d9d40,3.42925558549315
f3d83da198e1559b916c,3.503463982275172
648b43e9f93ff2b3c45d,3.231066515260083
0788335bad50c0d09f26,3.0852053557253316
6c1e01fc766e3ed6479e,3.493506024264001
cdebe3a77558226036b1,3.504450639815633
ddb6a84a4cb58ac6e9db,3.5665999427886352
272dab9028a1ef1b2af2,3.2974765511047566
1b8c0e08d66e1c2cc010,3.428860120251676
07d4c193d72f5d600024,3.456029478463701
83a0b0241400892b2769,3.663201295809983
f95a50f29791321adcaa,3.2048306180381925
c6c4b0142324af7d98ec,3.381520494888843
1a7291f3e32618405c80,3.5209110035734237
7da5042c4a30c99d69ba,3.2976827296847118
81602a9ce7ef395a9abd,3.440845467397269
b4c16c4421abcfbd1e9a,3.4050190839567116
487b05b788e8bdf04254,3.538553130697434
9d2e09326d3f5997dd5c,3.088414841904189
83c8ce6c5a021ed4609c,3.6016277928535105
b080c79fae75f4bf9955,3.0704697789707076
eafa729e12752eb69237,3.5313973716594718
cefb6687a634158f6b28,3.5232086506553184
79f938852a6a1811d8ea,3.3708856898199504
2e4e02158c044e157fcc,3.5178863381821537
903fc6d6ada3f45a92e8,3.462370272268522
5458937d7413a54ffe92,3.365765449353387
e37cdcc74b28c66bc16d,3.3647055891122295
7777fd782a9c95c79180,3.314595477803758
e43af9481d6393401c47,3.5171221939589574
5609ad8cda829dc490d9,3.4208304596909005
c052561b89e4bfc26e27,3.473379698242596
83d57c8614e71301db72,3.5833335751310913
ce460dfd8ceadfc44f74,3.664590936869143
9ed82b9d66fdd43e6d29,3.0621498177176307
5abad4114e4ebd22b0d2,3.5554071880983784
2cc8f49e78ba0c18f30e,3.4220699911812744
cafe096c55b17fe6c2e9,3.447422535252984
c37788c1f7c58bc27ece,3.363778888943249
ff94103dac5fa9ecd598,3.558134005561166
dee06e834b29bafcb6d5,3.397123039012285
0a4f6df146781522d08f,3.299172175225861
7099c17dbdf5fb8dab3b,3.6047266958564577
42959b2157ce578fd46f,3.556621968263733
ec97cf332f1a1e23e8af,3.0893660647812657
61615d0f5f745d43a528,3.404595350309784
5dd10c8ed7eb1f0e2d38,3.2092892412504295
8849b54225417720f3eb,3.1426451158121465
a0ef5c59dc2e04a8227f,3.308781661294326
9cbb8f8b9b85b4ea12cc,3.4494172959895764
b7dda1219d73bb6052ab,3.3037055477029047
5667c0be63e1bccfabcb,3.286221133601016
0c049c825be79fbe455f,3.5376182847397803
46a3baab0bcb5614f371,3.431797458691559
27067bf485dc55fffb9f,3.481296014530387
4eab811eae008da7e033,3.6017509527948968
6a00afaa904f440e40f1,3.330066255467934
1fdfeac7960cb20a1be8,3.4602074195128854
b400c00cc2ec66605733,3.0698144877066773
4fb6a61d2a2763cf63ea,3.1165924576768194
ad260c19524b3ff27bff,3.5961570479295113
9204bf1ce25122be996b,3.401306340886681
5a5ce86b24bfeee71941,3.6265562456624294
7434208c8c1dfd130338,3.5633502476994274
8ade6f601a9ff85b018e,3.4239700016805803
ed8a7ac6f3a5cc948503,3.2739667290327774
921ccf49fb22f524f1ba,3.489540175645081
a3fb51c7a4cde511bb07,3.732745978759846
224d8ad3706004371745,3.643845537966547
381368270ce95cfe7137,2.748064565471954
57e5ba403b1fa28a0f32,3.7341721183803105
4fa41199d9d7d06541f3,3.6177734055443422
a431552bab12698c060b,3.5639591273301483
6ea836e113481a6d31b4,3.1790408791684355
177e7cc61a51c3423557,3.2671910145689798
38c5f23ba5ab9af61ef0,3.651328317154747
c0ce617a369d73cd8287,3.471618965972399
363fdc4adf8c017134c3,3.3739659587910795
f5a99c3a428e4c8b8a2c,3.2764076349978115
9ee0c53bbf4725b7db16,3.4608618219181957
a920f1afa7eb4137afd4,3.1133346923696346
a664e29517516a3c4f09,3.3302519987144477
ddd4817d64e4f293ab63,3.0123918015266598
a04dbefdee9ac7a1474e,3.4758275529424645
39e121625eb22e9ba94f,3.443336839331742
0f75a0a58d362b6149b5,3.775306753661434
9b67634199dc5d079bcc,3.4535892994417488
bd8be77712babdf32d47,3.62881516420357
49942f704cab223ad744,3.236383719511491
f37b987c09fc29c371d7,3.402833169782488
96f75c38590c7a634cd9,3.4896515148281826
14abdf42c752f895855a,3.5491373162630704
38778da38725c24e9847,3.4583223888446
45ab8dec3b44b6a76c18,3.206962530486538
a514d77d0fb6cd72628b,3.4482642146680145
a894b013997dfa7e4b3d,3.350457594318153
aa44ed5ec019ec5cc6cc,3.3043839385432556
9e6ab71ff13cc711b6df,3.2704263173454957
88ea1cfbfbfe7341d6a9,3.642374602863716
36196544e7e856e4f03e,3.2917810263956273
eff414ce4de5a363c26e,3.3377496365914667
da1e7a1c326ebb11f042,3.0598625118077054
1d7b89d433bb18d82a60,3.579153957640966
8fec54ea2a73f93c913c,3.307964553310299
ad790932568430fab70f,3.5055755846459515
f42d1caeed8abcbd79c9,3.871400222253801
bdb11c6c1308f6818ea1,3.3703945229950527
78c52f9dcf16d7ef0310,3.438139266554091
f89c0ea6409d7c84af57,3.3549741526924235
eef070082f73d708403b,3.1925688592204993
8f1f8ffcd824d2406fe5,3.596432365983204
4c5ffed52f4b80c2ff6b,3.0948416196832294
9be047edc7b15263595e,3.4045806139380104
c32d20cbc794d1557be1,3.439564851851721
77e2a12fad3580d54c29,2.888499995919201
46b37dda4230238ea4be,3.571530262192526
9afffb2c06290031fbff,3.1199904381193555
6469f30a0e88f18dce5a,3.3616736257657136
b7c0edebd1477a321388,3.3426840614345847
30a47a2c33bed8d07e8f,3.3514342293712716
4120df246b4260a8664c,3.3636475226658256
8d84094153c2bd440420,3.1742038764412004
efee69d692718b4aac3b,3.2421954287289334
4b3c0b97b41e9ca6564e,3.5018401148417047
3c671cad5cdcedf4e17a,3.378530292798758
69a5e8d2d5d334efc966,3.6620419156903266
eedd7249ec50894fd6a2,3.4323846317177535
17e1fe44e1e434acb53a,3.3888184879300263
eb89c6c26f3fb8475a5a,3.61548559500523
df653ebd6b8742c6d76e,3.3241455643945694
c54c17d1037b611818a1,3.4480216809958937
c19e3c472048c98713dd,3.5026404514583174
e8e1866a8631bd3df2b3,3.572090946536281
018e7fc065f7a259447e,3.411520547698553
f4c248938ecc564a6771,3.4328142750181905
6eca7ace99961972e701,3.406241148717459
cfe0a4015846c981c0fd,3.6608263110239765
54b6ae733b959e446880,3.43306410554521
a6587d41eb91ef44699d,3.2570060621561066
5d7dfd30d947e9bf0a34,3.1842991313860014
25aa8f34d21bf22eb1da,3.3973493991981094
dd5bcb9d623d160daf0c,3.579403306890412
bfe481414d45fd350119,3.363363497719397
ee47a4354776d45a6363,3.3670619163551545
b3e77ebec7658ba050b3,3.5605999653208724
c85db3a03073ebf7a0fb,3.5131533350051636
fa79e24a5712fe3d63e1,3.1519326442558393
6a9d2e6a225d33ee5d69,3.373924819966921
1f18f00013d278d5dd77,3.2872361010293965
dd43f702747d83a73933,3.158647066091415
f01943e997c81974c55c,3.354040715900875
a4708466bb888bea4658,3.4605206618652673
990bc71f39c4eda9c842,3.6030071665702383
56c8361d710003ea5f31,3.5261079230758794
0def1b62b9b182f57657,3.3061185249584337
9e12b7989962db711a17,3.2119664315467777
e965445fec77a1d27e09,3.1083619130299565
7da8bf3ae1956466304a,3.5345958465461274
3572437d2d07d19a93ea,3.3299187077635692
24322820eacbbf98b168,3.503593698518679
5799f5bdf72ef887cfce,3.31958373082038
00ac947481ed48b8a995,3.352362293587847
214fe9703a8173978c54,3.5159424501827505
0534f62633cbac0203e9,3.450132288478166
dec9951029aa7375bc4a,3.7435101966505857
d32c087d2e558852bccb,3.1371831835421946
27ead5e3639ef67906d5,3.240355512530477
eaece3e617d5fc3a149c,3.570767229818478
4cf94c5ef2dfb234b603,3.5986853586104925
d4f7cf5df427a2b4ca46,3.3632219434669444
de0be9bcc3a0f4208e5b,3.5352702957006223
fe81af6db0c073e6a614,2.994790118327311
819fdf90d3263634feef,3.3914886901836883
c2a9e3594dac80ab8d23,3.41652051765036
79e8d43441fbf4dfa4ee,3.5858003526744566
116b85e78f159318d5c8,3.143696621679417
b84a04f2b4641b5d5186,3.529929817182915
4cbad46db7a5ac6c0d6a,3.1503117636482867
54dfa54530da9ed5dcaf,3.4055568869020987
365dd7700b146889fd5c,3.5833683850681672
8cf127b1d5872ae68ebf,3.2893245236518958
2654c1e71ef965a9e6bf,3.755540848280305
3e68ec5db47319caec20,3.7931465649978797
7fddbfed1f9611218ca0,3.415046074240225
39b682082c037ebf0f3c,3.498492554636229
06dc77fa497029d79167,3.606470052098309
7a17ea085bfd13fd8fdf,3.5905713884379766
da2504e2b91fb12bd273,3.5342636889537737
883472baf3281e524be4,3.4391543319344446
f408cdaaab80e32c2ea7,3.683011776854516
f6fde30e8584eb831f9d,3.4210850148413057
76e99a9f853a598af4c2,3.2766088486421916
b3dc53cb21bbe29941b5,3.0325215389845073
7a27872dfeb1e04e3b16,3.4288789701484648
f898009d37d4bedc8fa0,3.5125408049890847
ceb8293684d72956352a,3.3587255678553647
f5b512de624689005f63,3.2914347364988195
586b2dce9eb414a2c798,3.223227454259123
5eed49f8da5d8c7f3156,3.3768296917731906
5553c803807302ee9c54,3.577249765886144
c182cfa14e7ef9cc0cf9,3.5495209987316434
670a1d71403643a36a27,3.358573770143515
853c21d29aef590fb60e,3.295090703442422
fb5c136df18019dedade,3.6065967260281804
4c4eab2257c86529334f,3.4137621458452005
f58cc97c3c28bbfc5e3d,3.2547362244024653
71b640d27e235529dd7b,3.617028924722383
a3c736f2c9e29ac0c17f,3.4921413411564304
a4f07d6c51b056bd03b4,3.2393781936340886
6808f9483c81c635ec89,3.524887455305515
84ec1c5a73d989c41058,3.4030030628949968
9b80972a953accde6037,3.6340991341657087
b090556b871d559f2c71,3.3671472363253927
5c6822efea850f8b35eb,3.4781173443714613
cb659d393592da8a44cf,3.3418059147081363
c674234997de41661780,3.256214210149691
f7b108ce9453de58aece,3.2237707726702154
bea2315b5f8a09c2e5f3,3.383390506792534
09d5f083377c94d891d9,3.5183751987866536
43b7324d4e638fdf8ace,3.330814616442235
1382fb5159732f679427,3.234459263772453
af43cbd46c7540b52923,3.351942518323738
406ecf6de9d300aff061,3.5698680415368984
074bdad509fd37fb2e8f,3.213473609911122
1543c4afd5349c82c84c,3.540500008282867
759cb820e4dfc0cfc5ff,3.0347781867672157
47517c99b979bf50dc5c,3.782988618312547
968e5cf2339bbeb797a3,3.3847694259497136
f12fa2b5541b6ed38025,3.670464249096719
2add5ba9822982049ccb,3.4264971422716477
f7062710024d1a3763e2,3.733428660002173
a1a0a69ce31335e27ca5,3.4897392573054846
ffbe29138c49c71f6b4c,3.5229311788641766
15ae5d869e369fdf461f,3.2979293917527093
428a8828967370d55f57,3.2363855269887956
c3584a61453acf6ef02b,3.338922476981859
9800c3836698cbe49be2,3.092818773854462
c077bc44687aee937b06,3.479721750588648
6b3341bd593a45c087da,3.5687922346332916
a722302597ec29666326,3.4576834861946533
172d7f82546805986fe8,3.257912608772891
6b583822912aaf2879f6,3.2428826069615244
b7c207ebc3847ba5875f,3.6479905145394236
c26fc7dd8f72424216f6,3.544484271875186
2b43531d65c70036e0bf,3.2627800552558623
71f2b702d98659ab20c5,3.0903879938815555
c26a933d6f80ce6f72f9,3.1358450824363646
399718be25cca7844000,3.439310071082254
48ae946346d3365d7626,3.131656458717055
af4054b2ec94f7f8aa17,3.2224906086054235
0f926c1c11224ba85d4a,3.648323819844456
0b751654ac4933c2b651,3.4461435010639265
cf66e83703bbd3b3ad38,3.625033859589329
3eccd85c4e6cdf67699f,3.410844160488953
6d88ae86d3b47113b28d,3.496371535680836
8168f0fca35a0038eb13,3.614370654201096
c0b6785a2eb25f3b8e0c,3.0970356261104053
b53c41f88f9c602e5182,3.164126383539378
bb2c947c89466df6ff6e,3.6659933663090176
d9a8239daf055971ec0d,3.340321514136645
0543d06645d0d8c3e666,3.0050435917487617
fc233f48ce1783ebcd62,3.5032355826661576
3d8b3f45b24cd17bed3f,3.5730332874401345
244d17a2b53b35f1c186,3.4069953904929693
3a76356dfdb570ca20bf,3.4980214560620198
2dfd6dfb0232f3135982,3.3567307914335234
b4b6e4d183c231eb35df,3.3333937198758488
a747e788d25aa6dbd25b,3.236618002704999
c8e784b429d77a5e3b4a,3.6664218628819825
421194155c37833b70ff,3.487339560747628
b25763dab2ae54fbdfe1,3.612019457186561
c15b772056e8ac10e0f1,3.5743442732389994
28ef68e48097ef179f1f,3.630548514392032
908cae1889be2bf13964,3.1044812846849417
7430ec33919641b737fc,3.003480424349428
731f32064929f8a75550,3.3782898839937303
d6fd9de976e9d6487131,3.388737616395747
071ec77189ac4bf36dc5,3.3911965425188315
6f1ee39d20373f24caa6,3.54929156115264
c75ef0e498b4ba39673f,3.608886172828644
4d63992b976580c0a225,3.420068783367423
7f2cdf1d38aa59b5bd55,3.56100227748831
8c59f098a367e98eee4e,3.524992180688089
34c29197a00ff047eef1,3.666553192029038
fb4de00a3917721e4de7,3.4958132878854213
2718e1267ff24288dc61,3.5862638475863906
c066b0ba25c6318b69f2,3.369325454896946
b86c65630f04b810e24c,3.5582419984100855
5ba8787aa6c0d1eae1cb,3.7798198377858543
26209b77ea930837b412,3.484255026020471
a4a66d8eb14ac9412a96,3.5292479427705747
097fb706c75960a6e8b7,3.552388350757143
0edbd711a18b2ab59709,3.431968897652076
b507205c9b9d39b787f4,3.4056919154792724
58f0cd1a053221061397,3.6418969117840527
8bc39979c417dbf4c397,3.436410912256178
fa82cc95f0023a0549de,3.6440743452236717
078803c1afa96d35ab5e,3.4003775581572393
81ea1ca3ef0c6654aaf8,3.4665516459930257
36e26d9018b0a7dd765e,3.7708096881767927
e1c62276a815b5ae9d1d,3.4136138181599476
89dfe72f3b14bbfce98a,3.079344101354346
ae30d5889233c9f08883,3.4436906813377695
da8d77e56f331bbb0eac,3.4922868266365152
b6c830c479829cb93323,3.581325476897381
afe6bc1332bfe7302f76,3.337701391554942
1ce7bff4431585869be7,3.3469905763963914
a9969c5c4e64d76a1832,3.511967862452445
4124d00ec71e7185cd73,3.3959382721700577
04ee36632022b23f5f31,3.287075715657373
fe89d41b7c2be4d7ec13,3.2356060131874695
caf5970caf9e01f1aafe,3.3749182684396297
8c77be9ddee8741a9151,3.22904631988775
066782c652df7659e4d7,3.332985976222048
9d5d299a25872573a815,3.5695164122024567
c8902cdf1b5b6bf7e08c,3.3092002142548265
3dd1933d7c4a62bb1f66,3.352138993012229
3a70ded801a9a0cf71a1,3.652272628042606
3fb782f0da593a862429,3.570966805465097
e3af2e5adf632be2ace4,3.6728827706403804
9cc3ac9060122126bfc0,3.7052127314538326
2837810c5ddd881caa9d,3.3619198157737737
dc2c9d51a7924a984d6a,3.4991422024480174
fcd5b64cf94d45fbd234,3.587984217710452
b6bb102779f51b0e4636,3.3155349771635225
46861671b7286b0de76a,3.5498874933326268
d506ffb81e0f65854f59,3.2524596766402127
34b50368da64528ac684,3.2419237089198156
4ff296b9d480dd38548d,3.271243105142123
9ed9195a91449bf6c414,3.6359413385178745
3d56e09914b236c7e29e,3.51928669181293
aae729687e21ea436c19,3.4076487743038633
bf8a05bc442c846ee5ee,2.9337568726671868
1c88149cce4b521970c1,3.332230255300165
048126563fe1c6ad9f74,3.166151382318527
4873b16cdd7ec4894770,3.6069120586994763
934f29bafcfc130067b8,3.400022132384394
80b3380f44548550371a,3.6522138858140107
34e5972ff95d2d90ce95,3.4159943185415846
e840ca6140ef9595396e,3.264104567062944
1dfbc9ada95695804fa2,3.7344733701198987
ef10756d4cadb0b8c242,3.2200486654523113
48ae40d80d346d81b02c,3.628158237128896
42d57a1f9b7d1ad8323e,3.556736824604911
e5affb731bd4cc351ff0,3.471221644790157
37e0f8d47d1ff130ee55,3.261251900082693
3facbba5c0936ed3e83a,3.3242182587961997
b0646bf24e5ef367c0ea,3.6900315643963504
e68317b0cf67403ea0c5,2.9608718155900835
9412cc8c694ba6051a3e,3.413136877966548
136571a7be1e53b0e390,3.1723161644549456
e775872c09fd03f3bcad,3.421416858123681
03b9ca7cc4581d66cebb,3.618782608887479
c6d7b9a998a1df5339e3,3.4672647792577527
3242f4e47dfdc6063067,3.249243245129135
19a0f0aabf66f9e35301,3.5864694445916205
1bc40006bfd343fb12b6,3.4936503317404712
922e4449e5ba8531cf7f,3.5805082623988422
76547bf7433b31268806,3.2584539504470134
20bf24eacf3ba06ffc5e,3.51726138071883
ea54ae61396b612ac662,3.3752839530748253
4dbf8fbede4397579dad,3.392690413953502
fa0d41677d1a3ab73cb6,3.4678472372501647
b6c6e6aaed362e287445,3.577327809131145
8d3fc97aff548e0e4f30,3.7044469323655163
c86747bc77b270a67976,3.4446134771545402
29f59c6b9ac42891780e,3.4184751333232914
70624c86842bcd0ed5cd,3.448732967772139
3f731ff8b061b806a3b9,3.339641807994065
338a8a294444b98e94f7,3.084011400036813
2b113f98df5f32d086e7,3.371643076382736
f1bfaf6bb5efae7d942f,3.4457640546931443
268d0bc27da18347a828,3.1205629340851537
a74fe5bd54e87e7b93ad,3.590868200866932
7c62ed642c9c7af26c88,3.448388904513688
96dc7191192c5d401f1a,3.3931190547372667
bacfb87c79b77cf42543,3.4615343467673436
37d969d2692954869b84,3.4497414333854923
442c981c9908c06fae64,3.272030084414011
bbb2decd8feba1de7cf7,3.3765607473299326
2eb78bacf2a5083f1664,3.4735617797481795
27072cc018367edb3b85,3.472834661988993
f996c29b46ce6a7005c6,3.2598933770859717
c908d75bc5c5e1bfe645,3.360957461601303
26bed1258fa4999cc50f,3.4997795646691676
8bca232770fabbc1838a,3.261211685191298
79dcd63ce661e9d92cf3,3.5541448892307663
0e839b5091620a576e6a,3.5616865034634198
b03508484a7e0890a2a3,3.4798668776019115
7c91faabc7bb919d3255,3.5666725172252267
99ea4253e4b5496b2ead,3.444537910150645
f84575bd2aab1250c750,3.6339255675901323
636e6a34d18a22cd0f1a,3.3238091795267954
b813d93fe8aebd8d6348,3.4030136876951347
2e6dcb47953d4ef70848,3.32518650270596
c8d5a5ca1365fc7f55b8,3.547587643058463
3c01e782061519eb72bd,3.7516081952470777
b6108a0fa9284838de30,3.0734817696494785
9a93bd84aa1790ebef02,3.419695384128747
b65553d718ebc0aedf66,3.14709311899204
e2c72d1f4372e8ed3c52,3.2451343087727653
9288bb9480823f0e7efd,3.3606339334571174
e4a33616d91305d2fd9b,3.1676110873377232
3b4ccc72770c53d364f4,3.057448515909454
614941e4687926657cfb,3.1433976622363433
4e3e876f053f716162c9,3.5037017182288235
6203373ee798fd560286,3.3336597657177762
a6986423728fcb1b0a58,3.3132680433056825
ec08d044206fbc48475a,3.6120919285539066
91ab6259e53a2841ab16,3.542377455212716
bf44acdc0ab0a25bebe6,3.2494268871053067
cd3f440f8c3682006d4e,3.3895058978372608
7e2e4684b951e4d155cf,2.9705436955725886
71cf871d0f05616220b3,3.705185020871218
0444f1e3c536473a4809,3.5598517712679736
8e412e6c1fde20a12523,3.4987697487820544
6420e1acc3b008d961e6,3.661135815455482
a34a66ff3785d023f784,3.5965834852775127
5513ecb960d9f440345c,3.368392087258852
bb8424c2efa88c9295f4,3.722058570962842
740dfee9107b3996d242,3.711085776769662
7b95c86f71bd82a2b679,3.4158841135600255
78984cf08bb7fa5a3960,3.1295055341745037
5b6d04cc2656813d2c16,3.2491121773505047
e685c0fcdb1eb73fd0dd,3.139216025861603
63bf3ed035fa5f731ce4,3.024579270933717
bfbe9a55ee5f44bbd8c3,3.268776415899008
8f25b1f71935770b1aeb,3.541218931967671
b9b106d08d7b9f760b5f,3.3940411279754383
feacbb25e458d0973148,3.401515868661372
c9aff408ee3dbd30d870,3.4753953272128735
33375cc6f1f29775ea91,3.4909423868040443
58c61d8be43124a8bd62,3.162959069912094
562a7a91d51d91c8387a,3.305068367073085
0017bda68ec72f8b1ef9,3.329925907063927
671f5e0d671c8a375516,3.5843932932547204
afbad3be528dd3744427,3.3796843570308392
6af6d3a6a9651af0a855,3.475179813738588
482b81c7e5b8ec9ec73b,3.360545275240436
76c6221ad795ba1fbce7,3.482585415022961
49869c835bef93690de6,3.329086965367766
b734890408bef6460f29,3.228136238998084
413fac725a59623d3690,3.0304037170257168
836c1357cd114a3340ff,3.372523429581518
f198a052ae5048b89ebc,3.3554105932830116
5f714cd8a23d28e09f57,3.3931872438630153
23b82fd5eff67326cba3,3.6559580797298388
1d36e33a8086d148ab9e,3.256147093177319
12a54ad4c53b02f17149,3.5106341044735725
b461df02c6c36c2f28a1,3.3118703331871755
c027bd487b128014081d,3.6066380464062626
8fe519b6eef341f08ba4,3.590813302434182
00ceac1201da26519ae9,3.2822137445248862
0ae7f2e53d8a6bbfb6c5,3.3276662922671782
8c718933536387e11757,3.524895669398495
853c55d3d60f0a33cef7,3.2360596882565273
946c3574b2380aa76402,3.2340509270832154
4c11f9fba42ce0778393,3.4496527807261725
bc5a69b9115af433bfa1,3.471681015352549
b9c2d838fa55a6232225,3.241662368580987
b6165fee696e0ea56e55,3.335628120271371
ad1f2ca0d0b88b1abfb7,3.6878111280312176
284fbb67f53f49d0eede,3.4429296633290325
27a32909d967ccb03d4d,3.563617108477979
d7c767d077a55b74e8f1,3.419882708908204
a75e73f5b77cbd2c098c,3.5022880027654524
a09deb2d8a79a011baba,3.0280325360877547
0ef88bdeba62aec7634a,3.333294710260099
bfdaec49203e7281babc,3.4548823877479915
