学生ID,综合GPA
8993df6c2e410dbdb754,3.369615711889367
598a18338c72fa41f2ce,3.372353921909332
762a0e7f473488afd977,3.381879383060179
366960eca914f11a9ca9,3.2280474131093317
6058363b49731b7b47d9,3.406368369181233
3608b9cfbdb821ac0ae5,3.434061212339304
4719ab8e0d1c1381f1e2,3.698315343173155
3d5ec8b2cdf122ef075e,3.471577702734128
ec26dbc067bbaf6b079e,3.221219548911829
d0ea71633b479a1528d3,3.2199490466204788
e692478d4822fc13d931,3.373011879337646
971e495b8a2ee5afcf6f,3.3136231583209144
dbe83b6fbc611a84cf78,3.464611136133959
3e2855149848b6774a19,3.36555420114123
e45f891a35ec8e66d989,3.370590978369651
a56700354881812b5bdd,3.4791582122109856
1533afb2e9e8c7eb8695,3.562867180042964
c7948f13ae58a2730aac,3.486144226261031
1987012dd922c70ad4ea,3.3996680629974567
b064d21a1047602daa99,3.6642882898104974
0b6bcfd90c44170bf15e,3.3473428097525737
d7082bf936d2888127d5,3.372921846220507
9fc2660d7fa7702a402b,3.528547471439885
c9892c6a398228184ad2,3.6224522971635977
36a656a616bd218786fe,3.3641815058210565
77b0ad43dca15956c73e,3.503757510082025
15dea2af09370689dba0,3.1868324012047458
fdba8a1cadd7d4ad8cee,3.2501574054815907
315c1a6f0c46fe4273cf,3.2862298078327035
13d1d97002aac017e86a,3.1514177388900233
de24917d671e95a1e9dc,3.4852784468381186
1aa79a09e52026162d81,3.3674362951110353
c1a9ab9f2fc95af22f11,3.374451994655469
ebe7fc2af65b482c3089,3.3600252659521894
d707d60f59dc3b3de193,3.5265555318013804
dc229a85d700b2066dd0,3.3232633879221822
caafdc2679c2c1d5e039,3.3172596058316
6278435d824ee73328e9,3.584675775307468
ee37bbf05ae6ba5354a6,3.2464211512979393
bcbdf7054df36f10beb9,3.4000656654289534
8cb45f6ff0bad82debea,3.4144595649563447
ba18c4b2c87bdacbc21b,3.5462668601781164
e57ec6a60e7f1b03ad19,3.5192795440841937
be83251c1929f081651c,3.3183313019300504
fa035e495f1f264228f3,3.5460439142480995
1b8fecce8e3dcae0a726,3.138200974843545
1a4f62530f7ce28493c5,3.385824343369431
a3e0244d7ee96bd83a72,3.319214698071065
174d9191bf59551e7bdd,3.427591597908082
60efbd4537f2bb81156d,3.6483052562477285
cc0e9ff799108dff607e,3.6154659289315596
c8b888c1efb6cbaf6cf2,3.4911174666641926
993b38232a9efe7e537c,3.5109500066384314
cfcf83a4bd8e8ffc3352,3.4945283476436706
7eca82a2a35ba641f1a9,3.6187667653648665
1baceefd07e1e42dbf5c,3.4090596173786945
165c0d283fd88a23e4cd,3.7199391126715002
ec236ed18a239566e3af,3.3958923558728653
6d0a23970d36a81787a1,3.262086511322952
233291772cc6702282b7,3.534885230581164
44104ab93bf0e4794243,3.2270334252878694
be89da9c65dec5759141,3.3881005145137872
e8a82075a1d20e16a2d4,3.166200232804104
2e34742c3fcc3e4d0abd,3.617877080122547
e5be8f33b7793d1cce91,3.5330149939349846
1d9259cb2748fa4d9d40,3.441840804501098
f3d83da198e1559b916c,3.5859876802791857
648b43e9f93ff2b3c45d,3.226155405031827
0788335bad50c0d09f26,3.1454486734167615
6c1e01fc766e3ed6479e,3.4708863473589835
cdebe3a77558226036b1,3.488666225814406
ddb6a84a4cb58ac6e9db,3.516853958376491
272dab9028a1ef1b2af2,3.2666648189366914
1b8c0e08d66e1c2cc010,3.467340989269186
07d4c193d72f5d600024,3.4352150771881784
83a0b0241400892b2769,3.625594467006984
f95a50f29791321adcaa,3.2616783879984848
c6c4b0142324af7d98ec,3.3543257734156824
1a7291f3e32618405c80,3.492944792175966
7da5042c4a30c99d69ba,3.2513159913156136
81602a9ce7ef395a9abd,3.335797139545532
b4c16c4421abcfbd1e9a,3.4460402989700794
487b05b788e8bdf04254,3.5140021609433694
9d2e09326d3f5997dd5c,3.1044373543222465
83c8ce6c5a021ed4609c,3.554197665623778
b080c79fae75f4bf9955,3.147713323572621
eafa729e12752eb69237,3.529484986526289
cefb6687a634158f6b28,3.5004869550502047
79f938852a6a1811d8ea,3.4246126308765703
2e4e02158c044e157fcc,3.515118155880109
903fc6d6ada3f45a92e8,3.5144971211365155
5458937d7413a54ffe92,3.3930350769080655
e37cdcc74b28c66bc16d,3.340894488807129
7777fd782a9c95c79180,3.2608729133854237
e43af9481d6393401c47,3.444005496275151
5609ad8cda829dc490d9,3.30361837614719
c052561b89e4bfc26e27,3.5023949776537435
83d57c8614e71301db72,3.514265270803008
ce460dfd8ceadfc44f74,3.646216484457495
9ed82b9d66fdd43e6d29,3.042235468897465
5abad4114e4ebd22b0d2,3.5569331701417104
2cc8f49e78ba0c18f30e,3.4324723971687923
cafe096c55b17fe6c2e9,3.409651503857835
c37788c1f7c58bc27ece,3.352400737200539
ff94103dac5fa9ecd598,3.5350505435909385
dee06e834b29bafcb6d5,3.434293653760267
0a4f6df146781522d08f,3.3023121948871017
7099c17dbdf5fb8dab3b,3.6014464146497573
42959b2157ce578fd46f,3.5819785995813094
ec97cf332f1a1e23e8af,3.164190874827117
61615d0f5f745d43a528,3.4153437786354575
5dd10c8ed7eb1f0e2d38,3.2613060873571333
8849b54225417720f3eb,3.185394210382261
a0ef5c59dc2e04a8227f,3.388514621634836
9cbb8f8b9b85b4ea12cc,3.441823682172016
b7dda1219d73bb6052ab,3.340941194430611
5667c0be63e1bccfabcb,3.247486758275258
0c049c825be79fbe455f,3.46664582529565
46a3baab0bcb5614f371,3.4053103293195477
27067bf485dc55fffb9f,3.438541029593352
4eab811eae008da7e033,3.553219261791133
6a00afaa904f440e40f1,3.378712561923553
1fdfeac7960cb20a1be8,3.4252755234192636
b400c00cc2ec66605733,3.0673744526722593
4fb6a61d2a2763cf63ea,3.1122363966136883
ad260c19524b3ff27bff,3.5893930285664344
9204bf1ce25122be996b,3.4356256756920174
5a5ce86b24bfeee71941,3.6090237945394548
7434208c8c1dfd130338,3.5991266152973203
8ade6f601a9ff85b018e,3.43158825125874
ed8a7ac6f3a5cc948503,3.1999388942535445
921ccf49fb22f524f1ba,3.546736163545511
a3fb51c7a4cde511bb07,3.720409345126702
224d8ad3706004371745,3.622510193796529
381368270ce95cfe7137,2.969352701536893
57e5ba403b1fa28a0f32,3.6387574993021268
4fa41199d9d7d06541f3,3.6393466829518397
a431552bab12698c060b,3.5511558934981475
6ea836e113481a6d31b4,3.2326957830139538
177e7cc61a51c3423557,3.342457249707145
38c5f23ba5ab9af61ef0,3.6015560431366334
c0ce617a369d73cd8287,3.465464622772931
363fdc4adf8c017134c3,3.4571125816556587
f5a99c3a428e4c8b8a2c,3.302028466650368
9ee0c53bbf4725b7db16,3.5260156140418966
a920f1afa7eb4137afd4,3.0855317744174813
a664e29517516a3c4f09,3.331836507687793
ddd4817d64e4f293ab63,3.124108879491444
a04dbefdee9ac7a1474e,3.4169820244777522
39e121625eb22e9ba94f,3.406085083331653
0f75a0a58d362b6149b5,3.793039511623518
9b67634199dc5d079bcc,3.436820275006588
bd8be77712babdf32d47,3.620083361179341
49942f704cab223ad744,3.2524874140371107
f37b987c09fc29c371d7,3.3962582400159658
96f75c38590c7a634cd9,3.4526009385815337
14abdf42c752f895855a,3.5716326837417443
38778da38725c24e9847,3.4755377773203793
45ab8dec3b44b6a76c18,3.19535200401565
a514d77d0fb6cd72628b,3.4114141527933914
a894b013997dfa7e4b3d,3.3607956731884063
aa44ed5ec019ec5cc6cc,3.2751193957740266
9e6ab71ff13cc711b6df,3.369863691888429
88ea1cfbfbfe7341d6a9,3.736955121679631
36196544e7e856e4f03e,3.2966485023876984
eff414ce4de5a363c26e,3.344855868302038
da1e7a1c326ebb11f042,3.067192687588144
1d7b89d433bb18d82a60,3.590369011757712
8fec54ea2a73f93c913c,3.324287043710809
ad790932568430fab70f,3.493750214533197
f42d1caeed8abcbd79c9,3.757667097336537
bdb11c6c1308f6818ea1,3.3746196682792453
78c52f9dcf16d7ef0310,3.4195461854719724
f89c0ea6409d7c84af57,3.3623675738455345
eef070082f73d708403b,3.187183435154132
8f1f8ffcd824d2406fe5,3.586425471277292
4c5ffed52f4b80c2ff6b,3.090152656604911
9be047edc7b15263595e,3.367724279259581
c32d20cbc794d1557be1,3.353196540274217
77e2a12fad3580d54c29,2.924981085641669
46b37dda4230238ea4be,3.593306882106319
9afffb2c06290031fbff,3.018695848202388
6469f30a0e88f18dce5a,3.318894485510784
b7c0edebd1477a321388,3.341619983305599
30a47a2c33bed8d07e8f,3.3312605743813513
4120df246b4260a8664c,3.3581684110074135
8d84094153c2bd440420,3.165354133345051
efee69d692718b4aac3b,3.2344599245917216
4b3c0b97b41e9ca6564e,3.458621370216988
3c671cad5cdcedf4e17a,3.343626665021184
69a5e8d2d5d334efc966,3.6105049167333663
eedd7249ec50894fd6a2,3.4095178602464657
17e1fe44e1e434acb53a,3.352239614064077
eb89c6c26f3fb8475a5a,3.610165499800412
df653ebd6b8742c6d76e,3.289531504736063
c54c17d1037b611818a1,3.3415016730132585
c19e3c472048c98713dd,3.5474556786688596
e8e1866a8631bd3df2b3,3.5873973823921044
018e7fc065f7a259447e,3.391832631101053
f4c248938ecc564a6771,3.3998232265068684
6eca7ace99961972e701,3.480687309228437
cfe0a4015846c981c0fd,3.6438581750365007
54b6ae733b959e446880,3.392697385886031
a6587d41eb91ef44699d,3.2562091944042137
5d7dfd30d947e9bf0a34,3.1401567368577465
25aa8f34d21bf22eb1da,3.4536069427682077
dd5bcb9d623d160daf0c,3.5808185800839323
bfe481414d45fd350119,3.341534140674777
ee47a4354776d45a6363,3.4459412392846605
b3e77ebec7658ba050b3,3.5197171395470592
c85db3a03073ebf7a0fb,3.4861358124051547
fa79e24a5712fe3d63e1,3.192352965885074
6a9d2e6a225d33ee5d69,3.3853440948918316
1f18f00013d278d5dd77,3.2798927266277524
dd43f702747d83a73933,3.2175339103956304
f01943e997c81974c55c,3.358603573398932
a4708466bb888bea4658,3.4978123950361457
990bc71f39c4eda9c842,3.584794189853825
56c8361d710003ea5f31,3.520669735453852
0def1b62b9b182f57657,3.4021545764416232
9e12b7989962db711a17,3.166058369082413
e965445fec77a1d27e09,3.188131359084844
7da8bf3ae1956466304a,3.5284936774378486
3572437d2d07d19a93ea,3.35586821606179
24322820eacbbf98b168,3.420162263402669
5799f5bdf72ef887cfce,3.299502814528609
00ac947481ed48b8a995,3.3371923526181324
214fe9703a8173978c54,3.523394199541749
0534f62633cbac0203e9,3.3895386472003923
dec9951029aa7375bc4a,3.7155648545219977
d32c087d2e558852bccb,3.1613233453813976
27ead5e3639ef67906d5,3.2827466007366795
eaece3e617d5fc3a149c,3.5627336066398887
4cf94c5ef2dfb234b603,3.5358628518511424
d4f7cf5df427a2b4ca46,3.2829484193052747
de0be9bcc3a0f4208e5b,3.513857762668073
fe81af6db0c073e6a614,2.9326509085573753
819fdf90d3263634feef,3.406444542961005
c2a9e3594dac80ab8d23,3.347368116340934
79e8d43441fbf4dfa4ee,3.537508669815427
116b85e78f159318d5c8,3.1005160572863435
b84a04f2b4641b5d5186,3.5199854812027844
4cbad46db7a5ac6c0d6a,3.122142668269969
54dfa54530da9ed5dcaf,3.4261785017987005
365dd7700b146889fd5c,3.570473131117965
8cf127b1d5872ae68ebf,3.217424141612915
2654c1e71ef965a9e6bf,3.740992444654897
3e68ec5db47319caec20,3.749363533293386
7fddbfed1f9611218ca0,3.4431246903554964
39b682082c037ebf0f3c,3.4705870017958116
06dc77fa497029d79167,3.60304516743643
7a17ea085bfd13fd8fdf,3.58738390367981
da2504e2b91fb12bd273,3.4985791674735895
883472baf3281e524be4,3.4162443419139157
f408cdaaab80e32c2ea7,3.670552899373583
f6fde30e8584eb831f9d,3.428804683720116
76e99a9f853a598af4c2,3.2250308672382992
b3dc53cb21bbe29941b5,3.063948362204879
7a27872dfeb1e04e3b16,3.3388488715395357
f898009d37d4bedc8fa0,3.5769818659014714
ceb8293684d72956352a,3.300945927224366
f5b512de624689005f63,3.2440472431602365
586b2dce9eb414a2c798,3.2503032593503662
5eed49f8da5d8c7f3156,3.3699440513684444
5553c803807302ee9c54,3.5537278696265227
c182cfa14e7ef9cc0cf9,3.5326427567498193
670a1d71403643a36a27,3.3507999292461976
853c21d29aef590fb60e,3.2759400970558787
fb5c136df18019dedade,3.581893904122448
4c4eab2257c86529334f,3.439837223509118
f58cc97c3c28bbfc5e3d,3.265801152820825
71b640d27e235529dd7b,3.566613585236241
a3c736f2c9e29ac0c17f,3.5151617398366968
a4f07d6c51b056bd03b4,3.2926518691578908
6808f9483c81c635ec89,3.549467138754116
84ec1c5a73d989c41058,3.4034778911342385
9b80972a953accde6037,3.6018219455861575
b090556b871d559f2c71,3.3203421083728726
5c6822efea850f8b35eb,3.446163788796021
cb659d393592da8a44cf,3.3828384611642015
c674234997de41661780,3.2102736463768666
f7b108ce9453de58aece,3.240808142020766
bea2315b5f8a09c2e5f3,3.3722732386245875
09d5f083377c94d891d9,3.518308813617108
43b7324d4e638fdf8ace,3.3524374563173303
1382fb5159732f679427,3.222444698766139
af43cbd46c7540b52923,3.3654258789335727
406ecf6de9d300aff061,3.573982109904924
074bdad509fd37fb2e8f,3.3293733959001877
1543c4afd5349c82c84c,3.5299199059782933
759cb820e4dfc0cfc5ff,3.0418827645250985
47517c99b979bf50dc5c,3.7662306833891512
968e5cf2339bbeb797a3,3.451839276150066
f12fa2b5541b6ed38025,3.7229015740698173
2add5ba9822982049ccb,3.3979209627583042
f7062710024d1a3763e2,3.677587209675379
a1a0a69ce31335e27ca5,3.473450812281643
ffbe29138c49c71f6b4c,3.511082787161596
15ae5d869e369fdf461f,3.3018252359472573
428a8828967370d55f57,3.2160535522344715
c3584a61453acf6ef02b,3.330720703735799
9800c3836698cbe49be2,3.1287052768142494
c077bc44687aee937b06,3.478736573538623
6b3341bd593a45c087da,3.5196660557582184
a722302597ec29666326,3.465521622162721
172d7f82546805986fe8,3.2520898170289363
6b583822912aaf2879f6,3.3210461366847968
b7c207ebc3847ba5875f,3.6456595693937244
c26fc7dd8f72424216f6,3.5452325825225888
2b43531d65c70036e0bf,3.2456289479583154
71f2b702d98659ab20c5,3.147181792828086
c26a933d6f80ce6f72f9,3.187525190660228
399718be25cca7844000,3.492576366016604
48ae946346d3365d7626,3.1141405924309233
af4054b2ec94f7f8aa17,3.1468485098950474
0f926c1c11224ba85d4a,3.646422011494581
0b751654ac4933c2b651,3.4285804548528462
cf66e83703bbd3b3ad38,3.580149966435536
3eccd85c4e6cdf67699f,3.3680304987074603
6d88ae86d3b47113b28d,3.4250633914387008
8168f0fca35a0038eb13,3.605941475418273
c0b6785a2eb25f3b8e0c,3.1051939404516107
b53c41f88f9c602e5182,3.1360726306204767
bb2c947c89466df6ff6e,3.6830815551588465
d9a8239daf055971ec0d,3.331020091195117
0543d06645d0d8c3e666,3.0298897623105496
fc233f48ce1783ebcd62,3.417323101939321
3d8b3f45b24cd17bed3f,3.5510606208056923
244d17a2b53b35f1c186,3.3893998136902037
3a76356dfdb570ca20bf,3.3974443577733355
2dfd6dfb0232f3135982,3.4353126121480955
b4b6e4d183c231eb35df,3.358823095998858
a747e788d25aa6dbd25b,3.2223274755723295
c8e784b429d77a5e3b4a,3.6683958142727944
421194155c37833b70ff,3.4431474144349368
b25763dab2ae54fbdfe1,3.6000077833753297
c15b772056e8ac10e0f1,3.5669487720412856
28ef68e48097ef179f1f,3.571405702903432
908cae1889be2bf13964,3.1002117714575377
7430ec33919641b737fc,2.9458332639315383
731f32064929f8a75550,3.372343220764921
d6fd9de976e9d6487131,3.381677445864124
071ec77189ac4bf36dc5,3.448298100656719
6f1ee39d20373f24caa6,3.4870211573850862
c75ef0e498b4ba39673f,3.61417000791171
4d63992b976580c0a225,3.3679980375298677
7f2cdf1d38aa59b5bd55,3.5837050005158533
8c59f098a367e98eee4e,3.6039118018106064
34c29197a00ff047eef1,3.5977803301477302
fb4de00a3917721e4de7,3.4593984180893926
2718e1267ff24288dc61,3.5420744530558688
c066b0ba25c6318b69f2,3.4241489019775697
b86c65630f04b810e24c,3.5279152090891284
5ba8787aa6c0d1eae1cb,3.7598873406632545
26209b77ea930837b412,3.549966041559815
a4a66d8eb14ac9412a96,3.515437661863312
097fb706c75960a6e8b7,3.5383066859410124
0edbd711a18b2ab59709,3.464813272449627
b507205c9b9d39b787f4,3.3926264153537207
58f0cd1a053221061397,3.5295212219120784
8bc39979c417dbf4c397,3.4328194510227688
fa82cc95f0023a0549de,3.5748416094198103
078803c1afa96d35ab5e,3.462351205603371
81ea1ca3ef0c6654aaf8,3.3694858625928643
36e26d9018b0a7dd765e,3.6432978341871673
e1c62276a815b5ae9d1d,3.3760718813917205
89dfe72f3b14bbfce98a,3.1343233568472955
ae30d5889233c9f08883,3.516926370802729
da8d77e56f331bbb0eac,3.4651303155240916
b6c830c479829cb93323,3.5180063892570717
afe6bc1332bfe7302f76,3.322034260264397
1ce7bff4431585869be7,3.383807549571274
a9969c5c4e64d76a1832,3.488380795749266
4124d00ec71e7185cd73,3.4218897128337153
04ee36632022b23f5f31,3.308671974455879
fe89d41b7c2be4d7ec13,3.228967722286493
caf5970caf9e01f1aafe,3.342682441752081
8c77be9ddee8741a9151,3.190900828210784
066782c652df7659e4d7,3.3112028954789734
9d5d299a25872573a815,3.4779043749863723
c8902cdf1b5b6bf7e08c,3.2817136911351943
3dd1933d7c4a62bb1f66,3.322030873629186
3a70ded801a9a0cf71a1,3.619297856647112
3fb782f0da593a862429,3.5875639698028214
e3af2e5adf632be2ace4,3.696883960845711
9cc3ac9060122126bfc0,3.640940381155844
2837810c5ddd881caa9d,3.3790232276737533
dc2c9d51a7924a984d6a,3.4465961556370557
fcd5b64cf94d45fbd234,3.6147312217922423
b6bb102779f51b0e4636,3.2793105811536636
46861671b7286b0de76a,3.5480966790566084
d506ffb81e0f65854f59,3.2609754283495307
34b50368da64528ac684,3.240757981294445
4ff296b9d480dd38548d,3.268459250452699
9ed9195a91449bf6c414,3.5548875731405447
3d56e09914b236c7e29e,3.5525666242992706
aae729687e21ea436c19,3.4107065329882285
bf8a05bc442c846ee5ee,3.0171445398141223
1c88149cce4b521970c1,3.32364247143626
048126563fe1c6ad9f74,3.185241391076667
4873b16cdd7ec4894770,3.5408008191317197
934f29bafcfc130067b8,3.4828581452180294
80b3380f44548550371a,3.6725983680116294
34e5972ff95d2d90ce95,3.4208582255351847
e840ca6140ef9595396e,3.1941606687142845
1dfbc9ada95695804fa2,3.7243853856211993
ef10756d4cadb0b8c242,3.3284823872568325
48ae40d80d346d81b02c,3.6163324804882935
42d57a1f9b7d1ad8323e,3.562861679263321
e5affb731bd4cc351ff0,3.3573187901733625
37e0f8d47d1ff130ee55,3.273301342748566
3facbba5c0936ed3e83a,3.2965861412329307
b0646bf24e5ef367c0ea,3.718732372690458
e68317b0cf67403ea0c5,3.0307336851227253
9412cc8c694ba6051a3e,3.3591594536428064
136571a7be1e53b0e390,3.1749068892359036
e775872c09fd03f3bcad,3.382644987897837
03b9ca7cc4581d66cebb,3.6025629121086684
c6d7b9a998a1df5339e3,3.5622044747842088
3242f4e47dfdc6063067,3.3352161859378806
19a0f0aabf66f9e35301,3.5186456856747825
1bc40006bfd343fb12b6,3.5007618875816786
922e4449e5ba8531cf7f,3.511190491460286
76547bf7433b31268806,3.265456030916542
20bf24eacf3ba06ffc5e,3.5082792761907533
ea54ae61396b612ac662,3.369124186605611
4dbf8fbede4397579dad,3.380963017520501
fa0d41677d1a3ab73cb6,3.4596951081899934
b6c6e6aaed362e287445,3.512064939414104
8d3fc97aff548e0e4f30,3.6558880663104643
c86747bc77b270a67976,3.362916150528524
29f59c6b9ac42891780e,3.3885866561050246
70624c86842bcd0ed5cd,3.4510220385178014
3f731ff8b061b806a3b9,3.3613050984378114
338a8a294444b98e94f7,3.129581014927384
2b113f98df5f32d086e7,3.3521433746105607
f1bfaf6bb5efae7d942f,3.4062280189617997
268d0bc27da18347a828,3.2343529270057023
a74fe5bd54e87e7b93ad,3.5724074600707643
7c62ed642c9c7af26c88,3.4221438485997315
96dc7191192c5d401f1a,3.3614095153759997
bacfb87c79b77cf42543,3.4413064868343493
37d969d2692954869b84,3.426351284772612
442c981c9908c06fae64,3.238245718850226
bbb2decd8feba1de7cf7,3.3812232693415822
2eb78bacf2a5083f1664,3.452488442987843
27072cc018367edb3b85,3.4460548376698634
f996c29b46ce6a7005c6,3.262900917954611
c908d75bc5c5e1bfe645,3.35852154769091
26bed1258fa4999cc50f,3.4101593979235156
8bca232770fabbc1838a,3.261832442490796
79dcd63ce661e9d92cf3,3.5793063465764057
0e839b5091620a576e6a,3.5044745759823743
b03508484a7e0890a2a3,3.4766556638901513
7c91faabc7bb919d3255,3.535964399253473
99ea4253e4b5496b2ead,3.370875586858703
f84575bd2aab1250c750,3.5725078780342407
636e6a34d18a22cd0f1a,3.3059129804744396
b813d93fe8aebd8d6348,3.4154504319035204
2e6dcb47953d4ef70848,3.4125413906808935
c8d5a5ca1365fc7f55b8,3.568609656645231
3c01e782061519eb72bd,3.663753791378954
b6108a0fa9284838de30,3.0577311605527075
9a93bd84aa1790ebef02,3.364951678064526
b65553d718ebc0aedf66,3.1411658772385236
e2c72d1f4372e8ed3c52,3.2359545059954247
9288bb9480823f0e7efd,3.325523014286369
e4a33616d91305d2fd9b,3.141194822868184
3b4ccc72770c53d364f4,3.17764605501945
614941e4687926657cfb,3.1428283020452645
4e3e876f053f716162c9,3.490882221606992
6203373ee798fd560286,3.337267037597198
a6986423728fcb1b0a58,3.34822174926259
ec08d044206fbc48475a,3.593262710185373
91ab6259e53a2841ab16,3.5305175777187197
bf44acdc0ab0a25bebe6,3.1873049019569732
cd3f440f8c3682006d4e,3.2921854625278026
7e2e4684b951e4d155cf,3.0573692753429857
71cf871d0f05616220b3,3.676083319682606
0444f1e3c536473a4809,3.600903163235815
8e412e6c1fde20a12523,3.4534220414911334
6420e1acc3b008d961e6,3.7115908917379237
a34a66ff3785d023f784,3.5995568363891675
5513ecb960d9f440345c,3.3064578249404453
bb8424c2efa88c9295f4,3.662384906348639
740dfee9107b3996d242,3.746769463761874
7b95c86f71bd82a2b679,3.3666580516507065
78984cf08bb7fa5a3960,3.1160543283092603
5b6d04cc2656813d2c16,3.2993116183872715
e685c0fcdb1eb73fd0dd,3.0906736766781697
63bf3ed035fa5f731ce4,3.124542304084842
bfbe9a55ee5f44bbd8c3,3.316569324473973
8f25b1f71935770b1aeb,3.5633281522937668
b9b106d08d7b9f760b5f,3.3869937650541018
feacbb25e458d0973148,3.4086172293326165
c9aff408ee3dbd30d870,3.454529830529862
33375cc6f1f29775ea91,3.4741037084375277
58c61d8be43124a8bd62,3.151248827394677
562a7a91d51d91c8387a,3.2414781109649544
0017bda68ec72f8b1ef9,3.2610189029866663
671f5e0d671c8a375516,3.6396288862553683
afbad3be528dd3744427,3.3861446717190162
6af6d3a6a9651af0a855,3.488655540526203
482b81c7e5b8ec9ec73b,3.3434018651533406
76c6221ad795ba1fbce7,3.4429625626408558
49869c835bef93690de6,3.321676932096984
b734890408bef6460f29,3.1746721102788698
413fac725a59623d3690,3.0603862541785434
836c1357cd114a3340ff,3.3438944841313756
f198a052ae5048b89ebc,3.3026672203160476
5f714cd8a23d28e09f57,3.321827117666892
23b82fd5eff67326cba3,3.6168073654191546
1d36e33a8086d148ab9e,3.2796257545800502
12a54ad4c53b02f17149,3.5125686695032807
b461df02c6c36c2f28a1,3.303119990035712
c027bd487b128014081d,3.58143177207277
8fe519b6eef341f08ba4,3.5463640210556724
00ceac1201da26519ae9,3.217596537068881
0ae7f2e53d8a6bbfb6c5,3.321621621428321
8c718933536387e11757,3.5650055131900773
853c55d3d60f0a33cef7,3.2623215114622752
946c3574b2380aa76402,3.2482349772870553
4c11f9fba42ce0778393,3.445142304565867
bc5a69b9115af433bfa1,3.5031706134824097
b9c2d838fa55a6232225,3.2355040957762102
b6165fee696e0ea56e55,3.2997810361714808
ad1f2ca0d0b88b1abfb7,3.6545212595767627
284fbb67f53f49d0eede,3.4044675294762556
27a32909d967ccb03d4d,3.5328395219911304
d7c767d077a55b74e8f1,3.375627920056495
a75e73f5b77cbd2c098c,3.4988429991692622
a09deb2d8a79a011baba,3.081444320001105
0ef88bdeba62aec7634a,3.3788144442814407
bfdaec49203e7281babc,3.376140719198612
