学生ID,综合GPA
990bc71f39c4eda9c842,3.4357314109802246
56c8361d710003ea5f31,3.4420840740203857
0def1b62b9b182f57657,3.2750067710876465
9e12b7989962db711a17,3.098212242126465
e965445fec77a1d27e09,3.2041897773742676
7da8bf3ae1956466304a,3.419821262359619
3572437d2d07d19a93ea,3.456620931625366
24322820eacbbf98b168,3.5973100662231445
5799f5bdf72ef887cfce,3.272256851196289
00ac947481ed48b8a995,3.4399333000183105
214fe9703a8173978c54,3.3368794918060303
0534f62633cbac0203e9,3.385698080062866
dec9951029aa7375bc4a,3.3883821964263916
d32c087d2e558852bccb,3.1856579780578613
27ead5e3639ef67906d5,3.2517306804656982
eaece3e617d5fc3a149c,3.5604987144470215
4cf94c5ef2dfb234b603,3.3510947227478027
d4f7cf5df427a2b4ca46,3.2100322246551514
de0be9bcc3a0f4208e5b,3.513904571533203
fe81af6db0c073e6a614,2.918365955352783
819fdf90d3263634feef,3.1981682777404785
c2a9e3594dac80ab8d23,3.082396984100342
79e8d43441fbf4dfa4ee,3.3295254707336426
116b85e78f159318d5c8,3.2080914974212646
b84a04f2b4641b5d5186,3.492286205291748
4cbad46db7a5ac6c0d6a,3.1648313999176025
54dfa54530da9ed5dcaf,3.323410987854004
365dd7700b146889fd5c,3.4526259899139404
8cf127b1d5872ae68ebf,3.1685895919799805
2654c1e71ef965a9e6bf,3.4386816024780273
3e68ec5db47319caec20,3.608720064163208
7fddbfed1f9611218ca0,3.2959556579589844
39b682082c037ebf0f3c,3.5144431591033936
06dc77fa497029d79167,3.458526134490967
7a17ea085bfd13fd8fdf,3.4734880924224854
da2504e2b91fb12bd273,3.6089425086975098
883472baf3281e524be4,3.3667197227478027
f408cdaaab80e32c2ea7,3.5857582092285156
f6fde30e8584eb831f9d,3.3121285438537598
76e99a9f853a598af4c2,3.329238176345825
b3dc53cb21bbe29941b5,3.194011688232422
7a27872dfeb1e04e3b16,3.4459829330444336
f898009d37d4bedc8fa0,3.564148187637329
ceb8293684d72956352a,3.2535901069641113
f5b512de624689005f63,3.4386239051818848
586b2dce9eb414a2c798,3.051882266998291
5eed49f8da5d8c7f3156,3.2714977264404297
5553c803807302ee9c54,3.6133508682250977
c182cfa14e7ef9cc0cf9,3.518360137939453
670a1d71403643a36a27,3.413762092590332
853c21d29aef590fb60e,3.400010585784912
fb5c136df18019dedade,3.512749671936035
4c4eab2257c86529334f,3.451012134552002
f58cc97c3c28bbfc5e3d,3.147453546524048
71b640d27e235529dd7b,3.504845142364502
a3c736f2c9e29ac0c17f,3.72072172164917
a4f07d6c51b056bd03b4,3.212963104248047
6808f9483c81c635ec89,3.509305477142334
84ec1c5a73d989c41058,3.394646167755127
9b80972a953accde6037,3.3740475177764893
b090556b871d559f2c71,3.3498268127441406
5c6822efea850f8b35eb,3.5357115268707275
cb659d393592da8a44cf,3.4477949142456055
c674234997de41661780,3.2128989696502686
f7b108ce9453de58aece,3.1969525814056396
bea2315b5f8a09c2e5f3,3.2932140827178955
09d5f083377c94d891d9,3.5292696952819824
43b7324d4e638fdf8ace,3.2397708892822266
1382fb5159732f679427,3.4949214458465576
af43cbd46c7540b52923,3.5531888008117676
406ecf6de9d300aff061,3.543245553970337
074bdad509fd37fb2e8f,3.3274831771850586
1543c4afd5349c82c84c,3.4363932609558105
759cb820e4dfc0cfc5ff,3.090954542160034
47517c99b979bf50dc5c,3.4722142219543457
968e5cf2339bbeb797a3,3.455380439758301
f12fa2b5541b6ed38025,3.5520925521850586
2add5ba9822982049ccb,3.486514091491699
f7062710024d1a3763e2,3.7290616035461426
a1a0a69ce31335e27ca5,3.5419821739196777
ffbe29138c49c71f6b4c,3.4473154544830322
15ae5d869e369fdf461f,3.223881244659424
428a8828967370d55f57,3.248417377471924
c3584a61453acf6ef02b,3.2414138317108154
9800c3836698cbe49be2,2.9687962532043457
c077bc44687aee937b06,3.43424654006958
6b3341bd593a45c087da,3.362410306930542
a722302597ec29666326,3.6866579055786133
172d7f82546805986fe8,3.2579314708709717
6b583822912aaf2879f6,3.4205477237701416
b7c207ebc3847ba5875f,3.6221492290496826
c26fc7dd8f72424216f6,3.672794818878174
2b43531d65c70036e0bf,3.1283998489379883
71f2b702d98659ab20c5,2.9782748222351074
c26a933d6f80ce6f72f9,3.226780891418457
399718be25cca7844000,3.625333786010742
48ae946346d3365d7626,3.1592118740081787
af4054b2ec94f7f8aa17,3.207998514175415
0f926c1c11224ba85d4a,3.7707505226135254
0b751654ac4933c2b651,3.584462881088257
cf66e83703bbd3b3ad38,3.5399274826049805
3eccd85c4e6cdf67699f,3.1089394092559814
6d88ae86d3b47113b28d,3.3137316703796387
8168f0fca35a0038eb13,3.6081936359405518
c0b6785a2eb25f3b8e0c,3.087904691696167
b53c41f88f9c602e5182,3.246906280517578
bb2c947c89466df6ff6e,3.595768451690674
d9a8239daf055971ec0d,3.2310450077056885
0543d06645d0d8c3e666,3.192025661468506
fc233f48ce1783ebcd62,3.3419127464294434
3d8b3f45b24cd17bed3f,3.6139824390411377
244d17a2b53b35f1c186,3.2827954292297363
3a76356dfdb570ca20bf,3.545936346054077
2dfd6dfb0232f3135982,3.426677703857422
b4b6e4d183c231eb35df,3.442263603210449
a747e788d25aa6dbd25b,3.1964521408081055
c8e784b429d77a5e3b4a,3.6048049926757812
421194155c37833b70ff,3.3623509407043457
b25763dab2ae54fbdfe1,3.7016780376434326
c15b772056e8ac10e0f1,3.5633647441864014
28ef68e48097ef179f1f,3.4223833084106445
908cae1889be2bf13964,3.2064297199249268
7430ec33919641b737fc,3.0559356212615967
731f32064929f8a75550,3.477121353149414
d6fd9de976e9d6487131,3.3903896808624268
071ec77189ac4bf36dc5,3.357605457305908
6f1ee39d20373f24caa6,3.4221787452697754
c75ef0e498b4ba39673f,3.493983030319214
4d63992b976580c0a225,3.3621087074279785
7f2cdf1d38aa59b5bd55,3.490046262741089
8c59f098a367e98eee4e,3.5630040168762207
34c29197a00ff047eef1,3.4097275733947754
fb4de00a3917721e4de7,3.532661199569702
2718e1267ff24288dc61,3.3661012649536133
c066b0ba25c6318b69f2,3.5033695697784424
b86c65630f04b810e24c,3.7130398750305176
5ba8787aa6c0d1eae1cb,3.901338577270508
26209b77ea930837b412,3.2815816402435303
a4a66d8eb14ac9412a96,3.48989200592041
097fb706c75960a6e8b7,3.3883466720581055
0edbd711a18b2ab59709,3.3545727729797363
b507205c9b9d39b787f4,3.391467332839966
58f0cd1a053221061397,3.332210063934326
8bc39979c417dbf4c397,3.667912244796753
fa82cc95f0023a0549de,3.589782476425171
078803c1afa96d35ab5e,3.407557964324951
81ea1ca3ef0c6654aaf8,3.3751425743103027
36e26d9018b0a7dd765e,3.8103115558624268
e1c62276a815b5ae9d1d,3.577359676361084
89dfe72f3b14bbfce98a,3.1774983406066895
ae30d5889233c9f08883,3.4623970985412598
da8d77e56f331bbb0eac,3.430130958557129
b6c830c479829cb93323,3.97391414642334
afe6bc1332bfe7302f76,3.3499608039855957
1ce7bff4431585869be7,3.4433956146240234
a9969c5c4e64d76a1832,3.507887601852417
4124d00ec71e7185cd73,3.3339149951934814
04ee36632022b23f5f31,3.2703633308410645
fe89d41b7c2be4d7ec13,3.150226593017578
caf5970caf9e01f1aafe,3.1063690185546875
8c77be9ddee8741a9151,3.279937982559204
066782c652df7659e4d7,3.416029453277588
9d5d299a25872573a815,3.597229480743408
c8902cdf1b5b6bf7e08c,3.309401035308838
3dd1933d7c4a62bb1f66,3.367358446121216
3a70ded801a9a0cf71a1,3.5829954147338867
3fb782f0da593a862429,3.5861735343933105
e3af2e5adf632be2ace4,3.839268684387207
9cc3ac9060122126bfc0,3.3534319400787354
2837810c5ddd881caa9d,3.4837605953216553
dc2c9d51a7924a984d6a,3.478039026260376
fcd5b64cf94d45fbd234,3.5357017517089844
b6bb102779f51b0e4636,3.2284159660339355
46861671b7286b0de76a,3.4085216522216797
d506ffb81e0f65854f59,3.0476512908935547
34b50368da64528ac684,3.2313897609710693
4ff296b9d480dd38548d,3.1925859451293945
9ed9195a91449bf6c414,3.7573156356811523
3d56e09914b236c7e29e,3.454235076904297
aae729687e21ea436c19,3.368929624557495
bf8a05bc442c846ee5ee,3.266265869140625
1c88149cce4b521970c1,3.272528886795044
048126563fe1c6ad9f74,3.150120973587036
4873b16cdd7ec4894770,3.6683902740478516
934f29bafcfc130067b8,3.537477493286133
80b3380f44548550371a,3.5274157524108887
34e5972ff95d2d90ce95,3.585573673248291
e840ca6140ef9595396e,3.1639981269836426
1dfbc9ada95695804fa2,3.819695234298706
ef10756d4cadb0b8c242,3.3248748779296875
48ae40d80d346d81b02c,3.6133086681365967
42d57a1f9b7d1ad8323e,3.542313575744629
e5affb731bd4cc351ff0,3.641270160675049
37e0f8d47d1ff130ee55,3.174410820007324
3facbba5c0936ed3e83a,3.3741321563720703
b0646bf24e5ef367c0ea,3.8241653442382812
e68317b0cf67403ea0c5,3.1350650787353516
9412cc8c694ba6051a3e,3.3770627975463867
136571a7be1e53b0e390,3.213095188140869
e775872c09fd03f3bcad,3.1369035243988037
03b9ca7cc4581d66cebb,3.705141544342041
c6d7b9a998a1df5339e3,3.447194814682007
3242f4e47dfdc6063067,3.3690876960754395
19a0f0aabf66f9e35301,3.378936767578125
1bc40006bfd343fb12b6,3.344027519226074
922e4449e5ba8531cf7f,3.8406014442443848
76547bf7433b31268806,3.3043150901794434
20bf24eacf3ba06ffc5e,3.314777374267578
ea54ae61396b612ac662,3.3174540996551514
4dbf8fbede4397579dad,3.2103981971740723
fa0d41677d1a3ab73cb6,3.262890577316284
b6c6e6aaed362e287445,3.362159013748169
8d3fc97aff548e0e4f30,3.643629312515259
c86747bc77b270a67976,3.3509161472320557
29f59c6b9ac42891780e,3.4246509075164795
70624c86842bcd0ed5cd,3.480339288711548
3f731ff8b061b806a3b9,3.3987369537353516
338a8a294444b98e94f7,3.0065832138061523
2b113f98df5f32d086e7,3.483858108520508
f1bfaf6bb5efae7d942f,3.553305149078369
268d0bc27da18347a828,3.2113423347473145
a74fe5bd54e87e7b93ad,3.527503490447998
7c62ed642c9c7af26c88,3.276165008544922
96dc7191192c5d401f1a,3.5445427894592285
bacfb87c79b77cf42543,3.450817584991455
37d969d2692954869b84,3.4624106884002686
442c981c9908c06fae64,3.2318918704986572
bbb2decd8feba1de7cf7,3.452756404876709
2eb78bacf2a5083f1664,3.108505964279175
27072cc018367edb3b85,3.5990192890167236
f996c29b46ce6a7005c6,3.233851432800293
c908d75bc5c5e1bfe645,3.243529796600342
26bed1258fa4999cc50f,3.4058589935302734
8bca232770fabbc1838a,3.2706706523895264
79dcd63ce661e9d92cf3,3.407837390899658
0e839b5091620a576e6a,3.5913829803466797
b03508484a7e0890a2a3,3.38723087310791
7c91faabc7bb919d3255,3.7195775508880615
99ea4253e4b5496b2ead,3.3773059844970703
f84575bd2aab1250c750,3.404998779296875
636e6a34d18a22cd0f1a,3.2609024047851562
b813d93fe8aebd8d6348,3.6366772651672363
2e6dcb47953d4ef70848,3.813304901123047
c8d5a5ca1365fc7f55b8,3.5463950634002686
3c01e782061519eb72bd,3.5303823947906494
b6108a0fa9284838de30,3.1152358055114746
9a93bd84aa1790ebef02,3.5598952770233154
b65553d718ebc0aedf66,3.2473948001861572
e2c72d1f4372e8ed3c52,3.2977404594421387
9288bb9480823f0e7efd,3.3847908973693848
e4a33616d91305d2fd9b,3.2634873390197754
3b4ccc72770c53d364f4,3.190385341644287
614941e4687926657cfb,3.2587223052978516
4e3e876f053f716162c9,3.0813980102539062
6203373ee798fd560286,3.1273539066314697
a6986423728fcb1b0a58,3.2245051860809326
ec08d044206fbc48475a,3.440401077270508
91ab6259e53a2841ab16,3.1498327255249023
bf44acdc0ab0a25bebe6,3.188096284866333
cd3f440f8c3682006d4e,3.3302693367004395
7e2e4684b951e4d155cf,3.1506686210632324
71cf871d0f05616220b3,3.722538471221924
0444f1e3c536473a4809,3.7237789630889893
8e412e6c1fde20a12523,3.5089364051818848
6420e1acc3b008d961e6,3.633755683898926
a34a66ff3785d023f784,3.6882541179656982
5513ecb960d9f440345c,3.3268861770629883
bb8424c2efa88c9295f4,3.636972427368164
740dfee9107b3996d242,3.641632556915283
7b95c86f71bd82a2b679,3.412278652191162
78984cf08bb7fa5a3960,3.3837475776672363
5b6d04cc2656813d2c16,3.1756739616394043
e685c0fcdb1eb73fd0dd,3.10585880279541
63bf3ed035fa5f731ce4,3.0209717750549316
bfbe9a55ee5f44bbd8c3,3.1893558502197266
8f25b1f71935770b1aeb,3.558137893676758
b9b106d08d7b9f760b5f,3.4851856231689453
feacbb25e458d0973148,3.6802449226379395
c9aff408ee3dbd30d870,3.471097946166992
33375cc6f1f29775ea91,3.3640975952148438
58c61d8be43124a8bd62,3.0070083141326904
562a7a91d51d91c8387a,3.196704387664795
0017bda68ec72f8b1ef9,3.2527599334716797
671f5e0d671c8a375516,3.662553310394287
afbad3be528dd3744427,3.416121244430542
6af6d3a6a9651af0a855,3.54522967338562
482b81c7e5b8ec9ec73b,3.3606207370758057
76c6221ad795ba1fbce7,3.341111183166504
49869c835bef93690de6,3.2935104370117188
b734890408bef6460f29,2.966996669769287
413fac725a59623d3690,3.1144094467163086
836c1357cd114a3340ff,3.493563652038574
f198a052ae5048b89ebc,3.4128665924072266
5f714cd8a23d28e09f57,3.4167885780334473
23b82fd5eff67326cba3,3.7147045135498047
1d36e33a8086d148ab9e,3.3490333557128906
12a54ad4c53b02f17149,3.3744029998779297
b461df02c6c36c2f28a1,3.304725170135498
c027bd487b128014081d,3.722569465637207
8fe519b6eef341f08ba4,3.5713629722595215
00ceac1201da26519ae9,3.460554599761963
0ae7f2e53d8a6bbfb6c5,3.2269506454467773
8c718933536387e11757,3.3818678855895996
853c55d3d60f0a33cef7,3.247504472732544
946c3574b2380aa76402,3.2102646827697754
4c11f9fba42ce0778393,3.5635900497436523
bc5a69b9115af433bfa1,3.6130149364471436
b9c2d838fa55a6232225,3.3059144020080566
b6165fee696e0ea56e55,3.4470715522766113
ad1f2ca0d0b88b1abfb7,3.64853835105896
284fbb67f53f49d0eede,3.227280616760254
27a32909d967ccb03d4d,3.50960636138916
d7c767d077a55b74e8f1,3.475736618041992
a75e73f5b77cbd2c098c,3.2257347106933594
a09deb2d8a79a011baba,2.923891067504883
0ef88bdeba62aec7634a,3.359375
bfdaec49203e7281babc,3.5982723236083984
