学生ID,综合GPA
77b0ad43dca15956c73e,3.494187114963808
15dea2af09370689dba0,3.1722439678269287
fdba8a1cadd7d4ad8cee,3.3040188677089017
315c1a6f0c46fe4273cf,3.281260559115869
13d1d97002aac017e86a,3.192468972631726
de24917d671e95a1e9dc,3.4993921236777585
1aa79a09e52026162d81,3.378462808923436
c1a9ab9f2fc95af22f11,3.3542551162928396
ebe7fc2af65b482c3089,3.3180345812979133
d707d60f59dc3b3de193,3.463699286672095
dc229a85d700b2066dd0,3.333246697104831
caafdc2679c2c1d5e039,3.29374274226608
6278435d824ee73328e9,3.617774442446201
ee37bbf05ae6ba5354a6,3.280957101494571
bcbdf7054df36f10beb9,3.445071525181075
8cb45f6ff0bad82debea,3.4680394118602584
ba18c4b2c87bdacbc21b,3.4765427148140304
e57ec6a60e7f1b03ad19,3.4715887508297754
be83251c1929f081651c,3.3479200344803437
fa035e495f1f264228f3,3.5330927356121093
1b8fecce8e3dcae0a726,3.088691584218405
1a4f62530f7ce28493c5,3.346965936016666
a3e0244d7ee96bd83a72,3.3787302470958913
174d9191bf59551e7bdd,3.4285634437718584
60efbd4537f2bb81156d,3.701286022400156
cc0e9ff799108dff607e,3.5772843917237513
c8b888c1efb6cbaf6cf2,3.5396691623592917
993b38232a9efe7e537c,3.4963411204343
cfcf83a4bd8e8ffc3352,3.5402139052347765
7eca82a2a35ba641f1a9,3.6157536330769604
1baceefd07e1e42dbf5c,3.402662442951495
165c0d283fd88a23e4cd,3.710719166366504
ec236ed18a239566e3af,3.4173745607374246
6d0a23970d36a81787a1,3.2369288464054113
233291772cc6702282b7,3.5762368540331257
44104ab93bf0e4794243,3.2285285828109234
be89da9c65dec5759141,3.395309165896669
e8a82075a1d20e16a2d4,3.1560391593118773
2e34742c3fcc3e4d0abd,3.600819226145545
e5be8f33b7793d1cce91,3.5108723377841153
1d9259cb2748fa4d9d40,3.4019723087412186
f3d83da198e1559b916c,3.5133284690157485
648b43e9f93ff2b3c45d,3.221422913936096
0788335bad50c0d09f26,3.0879560144789604
6c1e01fc766e3ed6479e,3.494313297897897
cdebe3a77558226036b1,3.5052045422892775
ddb6a84a4cb58ac6e9db,3.5642987771049266
272dab9028a1ef1b2af2,3.310097561006072
1b8c0e08d66e1c2cc010,3.4334900836682265
07d4c193d72f5d600024,3.457051015253006
83a0b0241400892b2769,3.6429754821603426
f95a50f29791321adcaa,3.20001719808696
c6c4b0142324af7d98ec,3.360650058280496
1a7291f3e32618405c80,3.5330955541641194
7da5042c4a30c99d69ba,3.319310479737915
81602a9ce7ef395a9abd,3.4343495200955774
b4c16c4421abcfbd1e9a,3.3938735183474584
487b05b788e8bdf04254,3.5143938214076167
9d2e09326d3f5997dd5c,3.0958818665661716
83c8ce6c5a021ed4609c,3.603718943624329
b080c79fae75f4bf9955,3.0695093051967897
eafa729e12752eb69237,3.526360083589907
cefb6687a634158f6b28,3.5187706183306546
79f938852a6a1811d8ea,3.380790920002136
2e4e02158c044e157fcc,3.5009124719357754
903fc6d6ada3f45a92e8,3.4626889889123085
5458937d7413a54ffe92,3.345725866709768
e37cdcc74b28c66bc16d,3.370650668409961
7777fd782a9c95c79180,3.3024193651625118
e43af9481d6393401c47,3.5169515016862243
5609ad8cda829dc490d9,3.4067498557946285
c052561b89e4bfc26e27,3.471794509665067
83d57c8614e71301db72,3.5624980787516205
ce460dfd8ceadfc44f74,3.664507056490641
9ed82b9d66fdd43e6d29,3.0674514011615757
5abad4114e4ebd22b0d2,3.551763120242134
2cc8f49e78ba0c18f30e,3.4187845109153154
cafe096c55b17fe6c2e9,3.438608720154393
c37788c1f7c58bc27ece,3.3762324941172834
ff94103dac5fa9ecd598,3.5599866088104286
dee06e834b29bafcb6d5,3.39338152412485
0a4f6df146781522d08f,3.2643407959706487
7099c17dbdf5fb8dab3b,3.6040830631258776
42959b2157ce578fd46f,3.5350024273712624
ec97cf332f1a1e23e8af,3.091286016043068
61615d0f5f745d43a528,3.3869229975447377
5dd10c8ed7eb1f0e2d38,3.208468808565838
8849b54225417720f3eb,3.1318166132201477
a0ef5c59dc2e04a8227f,3.3166639129011073
9cbb8f8b9b85b4ea12cc,3.440673759672003
b7dda1219d73bb6052ab,3.291333793514782
5667c0be63e1bccfabcb,3.282451805013081
0c049c825be79fbe455f,3.544704741917661
46a3baab0bcb5614f371,3.4396784306088004
27067bf485dc55fffb9f,3.4785330049496137
4eab811eae008da7e033,3.5787635287969057
6a00afaa904f440e40f1,3.3128860748497844
1fdfeac7960cb20a1be8,3.456528671986658
b400c00cc2ec66605733,3.0703791234059112
4fb6a61d2a2763cf63ea,3.1115824197450737
ad260c19524b3ff27bff,3.595922930407323
9204bf1ce25122be996b,3.4026765520562625
5a5ce86b24bfeee71941,3.6304794950808006
7434208c8c1dfd130338,3.5700871081337615
8ade6f601a9ff85b018e,3.4160027648069704
ed8a7ac6f3a5cc948503,3.251281559026962
921ccf49fb22f524f1ba,3.481719897580277
a3fb51c7a4cde511bb07,3.7195960212607733
224d8ad3706004371745,3.635194865752548
381368270ce95cfe7137,2.7657034532571987
57e5ba403b1fa28a0f32,3.7196792559922174
4fa41199d9d7d06541f3,3.6256590473542905
a431552bab12698c060b,3.5628477021355938
6ea836e113481a6d31b4,3.206468609103785
177e7cc61a51c3423557,3.292575995798456
38c5f23ba5ab9af61ef0,3.624133455586598
c0ce617a369d73cd8287,3.457591638315323
363fdc4adf8c017134c3,3.4254535496902014
f5a99c3a428e4c8b8a2c,3.2606597162300606
9ee0c53bbf4725b7db16,3.4677246971759415
a920f1afa7eb4137afd4,3.1116866135542347
a664e29517516a3c4f09,3.3389938902893754
ddd4817d64e4f293ab63,3.021029264476893
a04dbefdee9ac7a1474e,3.4518414757847222
39e121625eb22e9ba94f,3.449185320333909
0f75a0a58d362b6149b5,3.7674988037875976
9b67634199dc5d079bcc,3.4474349247674922
bd8be77712babdf32d47,3.630971305953926
49942f704cab223ad744,3.1823191961764072
f37b987c09fc29c371d7,3.3966693645114923
96f75c38590c7a634cd9,3.4725861836251677
14abdf42c752f895855a,3.5641632634854603
38778da38725c24e9847,3.4493920669060314
45ab8dec3b44b6a76c18,3.1920868705322727
a514d77d0fb6cd72628b,3.4471943217377046
a894b013997dfa7e4b3d,3.351172863898645
aa44ed5ec019ec5cc6cc,3.2940614545586318
9e6ab71ff13cc711b6df,3.2728265972705044
88ea1cfbfbfe7341d6a9,3.6351566768474015
36196544e7e856e4f03e,3.2991997312916332
eff414ce4de5a363c26e,3.3299553046004573
da1e7a1c326ebb11f042,3.0674212154265312
1d7b89d433bb18d82a60,3.570593308373877
8fec54ea2a73f93c913c,3.2991116116630987
ad790932568430fab70f,3.501438986826724
f42d1caeed8abcbd79c9,3.8197558318753186
bdb11c6c1308f6818ea1,3.373688734640665
78c52f9dcf16d7ef0310,3.437857632472438
f89c0ea6409d7c84af57,3.3615479128459183
eef070082f73d708403b,3.1617151296561503
8f1f8ffcd824d2406fe5,3.5915605274950964
4c5ffed52f4b80c2ff6b,3.1061648134514663
9be047edc7b15263595e,3.3956042566414752
c32d20cbc794d1557be1,3.4450888954016916
77e2a12fad3580d54c29,2.958779289478569
46b37dda4230238ea4be,3.5748561250713227
9afffb2c06290031fbff,3.15146548837473
6469f30a0e88f18dce5a,3.338459106121655
b7c0edebd1477a321388,3.351475247358509
30a47a2c33bed8d07e8f,3.3273346437307194
4120df246b4260a8664c,3.353858109670726
8d84094153c2bd440420,3.18984270914902
efee69d692718b4aac3b,3.2260994154627785
4b3c0b97b41e9ca6564e,3.4730542756173
3c671cad5cdcedf4e17a,3.3544267512353
69a5e8d2d5d334efc966,3.6332597198963574
eedd7249ec50894fd6a2,3.4187546158418134
17e1fe44e1e434acb53a,3.3789364540239193
eb89c6c26f3fb8475a5a,3.6214249326164127
df653ebd6b8742c6d76e,3.3257348482783233
c54c17d1037b611818a1,3.432979138260247
c19e3c472048c98713dd,3.4854586226409547
e8e1866a8631bd3df2b3,3.572578146332682
018e7fc065f7a259447e,3.4004831153435027
f4c248938ecc564a6771,3.4464112317360893
6eca7ace99961972e701,3.4000960124580226
cfe0a4015846c981c0fd,3.650123439085062
54b6ae733b959e446880,3.4276181064823916
a6587d41eb91ef44699d,3.2262947384621823
5d7dfd30d947e9bf0a34,3.1686935898531194
25aa8f34d21bf22eb1da,3.3770111891509362
dd5bcb9d623d160daf0c,3.5511310858971603
bfe481414d45fd350119,3.3598533629528817
ee47a4354776d45a6363,3.379194281803014
b3e77ebec7658ba050b3,3.546257785778255
c85db3a03073ebf7a0fb,3.5147100409402396
fa79e24a5712fe3d63e1,3.144105049216136
6a9d2e6a225d33ee5d69,3.3792667263123493
1f18f00013d278d5dd77,3.2766307030793858
dd43f702747d83a73933,3.1713002672443724
f01943e997c81974c55c,3.3504940572618427
a4708466bb888bea4658,3.4641887372027114
990bc71f39c4eda9c842,3.615697132397657
56c8361d710003ea5f31,3.5240569655946885
0def1b62b9b182f57657,3.3079039942087425
9e12b7989962db711a17,3.2025623842605433
e965445fec77a1d27e09,3.1332294977540482
7da8bf3ae1956466304a,3.5264866369541514
3572437d2d07d19a93ea,3.312373091234492
24322820eacbbf98b168,3.512597642155611
5799f5bdf72ef887cfce,3.327791165595293
00ac947481ed48b8a995,3.3384483082909213
214fe9703a8173978c54,3.523170948163261
0534f62633cbac0203e9,3.441566886628745
dec9951029aa7375bc4a,3.7177464338348996
d32c087d2e558852bccb,3.1240817584857474
27ead5e3639ef67906d5,3.300923732147504
eaece3e617d5fc3a149c,3.5691598795414623
4cf94c5ef2dfb234b603,3.588855349654303
d4f7cf5df427a2b4ca46,3.3690858485944064
de0be9bcc3a0f4208e5b,3.5178172909116263
fe81af6db0c073e6a614,2.9693070070946725
819fdf90d3263634feef,3.371583350128215
c2a9e3594dac80ab8d23,3.3999699272442925
79e8d43441fbf4dfa4ee,3.576069552052151
116b85e78f159318d5c8,3.1414146561043994
b84a04f2b4641b5d5186,3.5212316314803855
4cbad46db7a5ac6c0d6a,3.1568351820014255
54dfa54530da9ed5dcaf,3.391398440516231
365dd7700b146889fd5c,3.5824311783696206
8cf127b1d5872ae68ebf,3.2525606232862527
2654c1e71ef965a9e6bf,3.7400470737952487
3e68ec5db47319caec20,3.7841658195913257
7fddbfed1f9611218ca0,3.4126163467552795
39b682082c037ebf0f3c,3.494686576502854
06dc77fa497029d79167,3.597899189945698
7a17ea085bfd13fd8fdf,3.5783077127118
da2504e2b91fb12bd273,3.4996515137445985
883472baf3281e524be4,3.4194399427762767
f408cdaaab80e32c2ea7,3.6741283181736715
f6fde30e8584eb831f9d,3.415178605603704
76e99a9f853a598af4c2,3.254014342277066
b3dc53cb21bbe29941b5,3.0180091480047024
7a27872dfeb1e04e3b16,3.435429840706304
f898009d37d4bedc8fa0,3.521418438279953
ceb8293684d72956352a,3.3401169275619624
f5b512de624689005f63,3.290992975584655
586b2dce9eb414a2c798,3.2318592615272124
5eed49f8da5d8c7f3156,3.3615386357373573
5553c803807302ee9c54,3.576445370346932
c182cfa14e7ef9cc0cf9,3.5237652806397946
670a1d71403643a36a27,3.3591863726758993
853c21d29aef590fb60e,3.296037070629669
fb5c136df18019dedade,3.59344678537244
4c4eab2257c86529334f,3.4326417405917637
f58cc97c3c28bbfc5e3d,3.248420878230585
71b640d27e235529dd7b,3.5815581895884323
a3c736f2c9e29ac0c17f,3.4923145810928884
a4f07d6c51b056bd03b4,3.2362238106444727
6808f9483c81c635ec89,3.5145134311647666
84ec1c5a73d989c41058,3.413982064335858
9b80972a953accde6037,3.621482729806327
b090556b871d559f2c71,3.3731849860031455
5c6822efea850f8b35eb,3.461821843971976
cb659d393592da8a44cf,3.3738868053048385
c674234997de41661780,3.267580695140673
f7b108ce9453de58aece,3.2484619536930177
bea2315b5f8a09c2e5f3,3.3773273792920384
09d5f083377c94d891d9,3.5017129386757073
43b7324d4e638fdf8ace,3.341715113113797
1382fb5159732f679427,3.2238634274656177
af43cbd46c7540b52923,3.348140327945744
406ecf6de9d300aff061,3.5680522108568256
074bdad509fd37fb2e8f,3.2173622460596465
1543c4afd5349c82c84c,3.4985687608226184
759cb820e4dfc0cfc5ff,3.0138219098513677
47517c99b979bf50dc5c,3.7490787780525885
968e5cf2339bbeb797a3,3.396719739517026
f12fa2b5541b6ed38025,3.6614560069664606
2add5ba9822982049ccb,3.4232111825464644
f7062710024d1a3763e2,3.730523633338094
a1a0a69ce31335e27ca5,3.495585492087914
ffbe29138c49c71f6b4c,3.512294664409254
15ae5d869e369fdf461f,3.2864125339582357
428a8828967370d55f57,3.204484214663179
c3584a61453acf6ef02b,3.316645083946375
9800c3836698cbe49be2,3.054969433135249
c077bc44687aee937b06,3.489078178746274
6b3341bd593a45c087da,3.557225860929994
a722302597ec29666326,3.449364242615484
172d7f82546805986fe8,3.2464104687947626
6b583822912aaf2879f6,3.2548166613935927
b7c207ebc3847ba5875f,3.6511936287542333
c26fc7dd8f72424216f6,3.5551063853330644
2b43531d65c70036e0bf,3.2556746934291505
71f2b702d98659ab20c5,3.1078499651652316
c26a933d6f80ce6f72f9,3.1286804145788243
399718be25cca7844000,3.4506070414365215
48ae946346d3365d7626,3.0982176516480213
af4054b2ec94f7f8aa17,3.219166788188945
0f926c1c11224ba85d4a,3.648442411799684
0b751654ac4933c2b651,3.4152352122942635
cf66e83703bbd3b3ad38,3.6263300028191097
3eccd85c4e6cdf67699f,3.414522672036057
6d88ae86d3b47113b28d,3.4934664586228656
8168f0fca35a0038eb13,3.5938886409294213
c0b6785a2eb25f3b8e0c,3.102257445804736
b53c41f88f9c602e5182,3.1840803656377195
bb2c947c89466df6ff6e,3.676267385074041
d9a8239daf055971ec0d,3.3384653624269753
0543d06645d0d8c3e666,3.00686557527991
fc233f48ce1783ebcd62,3.4898018308056247
3d8b3f45b24cd17bed3f,3.572219566277192
244d17a2b53b35f1c186,3.3890989598994765
3a76356dfdb570ca20bf,3.5048307833466446
2dfd6dfb0232f3135982,3.3709574989466375
b4b6e4d183c231eb35df,3.3320677221460984
a747e788d25aa6dbd25b,3.205721975805165
c8e784b429d77a5e3b4a,3.6418119979777366
421194155c37833b70ff,3.4791269593915746
b25763dab2ae54fbdfe1,3.6059844803030643
c15b772056e8ac10e0f1,3.564033317694927
28ef68e48097ef179f1f,3.6307291761878187
908cae1889be2bf13964,3.1331251664328716
7430ec33919641b737fc,3.0131989863191313
731f32064929f8a75550,3.385508689222409
d6fd9de976e9d6487131,3.385569754154313
071ec77189ac4bf36dc5,3.400044059685655
6f1ee39d20373f24caa6,3.545126343777786
c75ef0e498b4ba39673f,3.616053801156109
4d63992b976580c0a225,3.4191912783508065
7f2cdf1d38aa59b5bd55,3.550997583803373
8c59f098a367e98eee4e,3.5396518532042895
34c29197a00ff047eef1,3.664784700294075
fb4de00a3917721e4de7,3.4709760160921412
2718e1267ff24288dc61,3.5482289396747033
c066b0ba25c6318b69f2,3.392748073737148
b86c65630f04b810e24c,3.5627131665624767
5ba8787aa6c0d1eae1cb,3.7937749856158782
26209b77ea930837b412,3.476046088897799
a4a66d8eb14ac9412a96,3.5203326885924797
097fb706c75960a6e8b7,3.5425546552229967
0edbd711a18b2ab59709,3.4292574495038886
b507205c9b9d39b787f4,3.404943866011475
58f0cd1a053221061397,3.6331316358533616
8bc39979c417dbf4c397,3.4417806099869352
fa82cc95f0023a0549de,3.616824641167779
078803c1afa96d35ab5e,3.42476351242623
81ea1ca3ef0c6654aaf8,3.4372325259525924
36e26d9018b0a7dd765e,3.783463887943976
e1c62276a815b5ae9d1d,3.418050739203084
89dfe72f3b14bbfce98a,3.0897306779693228
ae30d5889233c9f08883,3.4834205989250235
da8d77e56f331bbb0eac,3.502224350584255
b6c830c479829cb93323,3.552125444391559
afe6bc1332bfe7302f76,3.328886616652427
1ce7bff4431585869be7,3.3628063829501254
a9969c5c4e64d76a1832,3.525480956093055
4124d00ec71e7185cd73,3.368790493097022
04ee36632022b23f5f31,3.289095309827626
fe89d41b7c2be4d7ec13,3.2332811205288965
caf5970caf9e01f1aafe,3.3786467483000444
8c77be9ddee8741a9151,3.2408703178283584
066782c652df7659e4d7,3.333470477581345
9d5d299a25872573a815,3.5745443246743256
c8902cdf1b5b6bf7e08c,3.2865807744609254
3dd1933d7c4a62bb1f66,3.3446513751421993
3a70ded801a9a0cf71a1,3.6479821819936036
3fb782f0da593a862429,3.5835920713470157
e3af2e5adf632be2ace4,3.6789749510459866
9cc3ac9060122126bfc0,3.7084173332293924
2837810c5ddd881caa9d,3.362364281092401
dc2c9d51a7924a984d6a,3.5056564536376777
fcd5b64cf94d45fbd234,3.5690519008117603
b6bb102779f51b0e4636,3.297192013403501
46861671b7286b0de76a,3.5583917029714836
d506ffb81e0f65854f59,3.25213534367451
34b50368da64528ac684,3.245845048150853
4ff296b9d480dd38548d,3.2684760400308095
9ed9195a91449bf6c414,3.6353581387636424
3d56e09914b236c7e29e,3.5159057557730358
aae729687e21ea436c19,3.4067335236162313
bf8a05bc442c846ee5ee,2.9690329368388864
1c88149cce4b521970c1,3.3591533189960683
048126563fe1c6ad9f74,3.177411756476467
4873b16cdd7ec4894770,3.601929192073491
934f29bafcfc130067b8,3.4141579500276324
80b3380f44548550371a,3.6273616973319545
34e5972ff95d2d90ce95,3.4044395113744508
e840ca6140ef9595396e,3.2181753937481554
1dfbc9ada95695804fa2,3.746452955233509
ef10756d4cadb0b8c242,3.2777998335745875
48ae40d80d346d81b02c,3.631726131659288
42d57a1f9b7d1ad8323e,3.5521103004193035
e5affb731bd4cc351ff0,3.4521091186972286
37e0f8d47d1ff130ee55,3.2543428496873736
3facbba5c0936ed3e83a,3.314396699082953
b0646bf24e5ef367c0ea,3.703002848411961
e68317b0cf67403ea0c5,2.974085261258989
9412cc8c694ba6051a3e,3.347623392235306
136571a7be1e53b0e390,3.205030453365835
e775872c09fd03f3bcad,3.3674945612544915
03b9ca7cc4581d66cebb,3.602722930301731
c6d7b9a998a1df5339e3,3.4623634208669753
3242f4e47dfdc6063067,3.2425931983843395
19a0f0aabf66f9e35301,3.580670756852076
1bc40006bfd343fb12b6,3.4877531337862133
922e4449e5ba8531cf7f,3.532188594034384
76547bf7433b31268806,3.3033748901796307
20bf24eacf3ba06ffc5e,3.51172851439963
ea54ae61396b612ac662,3.352249538458032
4dbf8fbede4397579dad,3.3853244708480155
fa0d41677d1a3ab73cb6,3.46014775968917
b6c6e6aaed362e287445,3.568976682796754
8d3fc97aff548e0e4f30,3.704315867985601
c86747bc77b270a67976,3.4135624488580465
29f59c6b9ac42891780e,3.4230652850998724
70624c86842bcd0ed5cd,3.4711113725689344
3f731ff8b061b806a3b9,3.3839898122126115
338a8a294444b98e94f7,3.068069647318362
2b113f98df5f32d086e7,3.3870956399652914
f1bfaf6bb5efae7d942f,3.442334670110393
268d0bc27da18347a828,3.1353502645893188
a74fe5bd54e87e7b93ad,3.549824776555403
7c62ed642c9c7af26c88,3.4233687547797187
96dc7191192c5d401f1a,3.3867583926145226
bacfb87c79b77cf42543,3.478658668211166
37d969d2692954869b84,3.4467675269509446
442c981c9908c06fae64,3.2610453357260143
bbb2decd8feba1de7cf7,3.3846001261956737
2eb78bacf2a5083f1664,3.4344093535456817
27072cc018367edb3b85,3.477171265580706
f996c29b46ce6a7005c6,3.2350866805644873
c908d75bc5c5e1bfe645,3.364848996158147
26bed1258fa4999cc50f,3.505291180330477
8bca232770fabbc1838a,3.274672755661395
79dcd63ce661e9d92cf3,3.5595075860202234
0e839b5091620a576e6a,3.573337049664262
b03508484a7e0890a2a3,3.4571672247415344
7c91faabc7bb919d3255,3.5641722703699137
99ea4253e4b5496b2ead,3.400316289971757
f84575bd2aab1250c750,3.6119214996732305
636e6a34d18a22cd0f1a,3.3202989561735645
b813d93fe8aebd8d6348,3.4187721536128284
2e6dcb47953d4ef70848,3.34265771013275
c8d5a5ca1365fc7f55b8,3.5471107300370677
3c01e782061519eb72bd,3.7602610511234595
b6108a0fa9284838de30,3.057236904850087
9a93bd84aa1790ebef02,3.396887861036565
b65553d718ebc0aedf66,3.114361608833082
e2c72d1f4372e8ed3c52,3.242934598851001
9288bb9480823f0e7efd,3.337204712924422
e4a33616d91305d2fd9b,3.2006979056999363
3b4ccc72770c53d364f4,3.0706649646706956
614941e4687926657cfb,3.1622261040039743
4e3e876f053f716162c9,3.479946175887696
6203373ee798fd560286,3.3112774622794054
a6986423728fcb1b0a58,3.3246327650207053
ec08d044206fbc48475a,3.602980594657308
91ab6259e53a2841ab16,3.522174691269113
bf44acdc0ab0a25bebe6,3.2514821583896865
cd3f440f8c3682006d4e,3.364160900778543
7e2e4684b951e4d155cf,2.996684706855858
71cf871d0f05616220b3,3.6660503247158585
0444f1e3c536473a4809,3.561171773530619
8e412e6c1fde20a12523,3.503699410314314
6420e1acc3b008d961e6,3.639797805996915
a34a66ff3785d023f784,3.589254323177598
5513ecb960d9f440345c,3.3689491804926828
bb8424c2efa88c9295f4,3.7250862830283573
740dfee9107b3996d242,3.7155604725629825
7b95c86f71bd82a2b679,3.4183779404607497
78984cf08bb7fa5a3960,3.1569192918353868
5b6d04cc2656813d2c16,3.2580493325486723
e685c0fcdb1eb73fd0dd,3.1303326411043573
63bf3ed035fa5f731ce4,3.032001825437607
bfbe9a55ee5f44bbd8c3,3.286791214616146
8f25b1f71935770b1aeb,3.53948553347942
b9b106d08d7b9f760b5f,3.409498910224796
feacbb25e458d0973148,3.3988314796742953
c9aff408ee3dbd30d870,3.4911818190571684
33375cc6f1f29775ea91,3.479871189319062
58c61d8be43124a8bd62,3.144313617090274
562a7a91d51d91c8387a,3.294554917984521
0017bda68ec72f8b1ef9,3.3337418772910046
671f5e0d671c8a375516,3.5992632352845457
afbad3be528dd3744427,3.389470373131478
6af6d3a6a9651af0a855,3.4836025497058487
482b81c7e5b8ec9ec73b,3.3710234806219854
76c6221ad795ba1fbce7,3.4781521876355304
49869c835bef93690de6,3.306164874490706
b734890408bef6460f29,3.223523836240647
413fac725a59623d3690,3.063065751812987
836c1357cd114a3340ff,3.3557620986329653
f198a052ae5048b89ebc,3.351857202702673
5f714cd8a23d28e09f57,3.3971899380492316
23b82fd5eff67326cba3,3.621981452555767
1d36e33a8086d148ab9e,3.256878524303086
12a54ad4c53b02f17149,3.51271248730771
b461df02c6c36c2f28a1,3.324420790357117
c027bd487b128014081d,3.6217741929644394
8fe519b6eef341f08ba4,3.5894668865960844
00ceac1201da26519ae9,3.2813003912876018
0ae7f2e53d8a6bbfb6c5,3.3242820364759513
8c718933536387e11757,3.5343609317576496
853c55d3d60f0a33cef7,3.2393052693337325
946c3574b2380aa76402,3.2344031845585537
4c11f9fba42ce0778393,3.4550637826104893
bc5a69b9115af433bfa1,3.4646503710347907
b9c2d838fa55a6232225,3.238101489894113
b6165fee696e0ea56e55,3.3234499186199833
ad1f2ca0d0b88b1abfb7,3.69157445784916
284fbb67f53f49d0eede,3.4492834782080584
27a32909d967ccb03d4d,3.5293370743014676
d7c767d077a55b74e8f1,3.3872570859758317
a75e73f5b77cbd2c098c,3.4934690281525373
a09deb2d8a79a011baba,3.037030720792645
0ef88bdeba62aec7634a,3.3395314908616935
bfdaec49203e7281babc,3.451540361503976
